,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
336,Babydragon bones,2023-03-09 01:10:00,976.9999999999999,111,2,109,977.0,977.0
337,Babydragon bones,2023-03-09 01:15:00,977.0000000000001,41,9,32,977.0,977.0
338,Babydragon bones,2023-03-09 01:20:00,977.0,2405,3,2402,977.0,977.0
339,Babydragon bones,2023-03-09 01:25:00,927.310975609756,656,102,554,929.0,927.0
340,Babydragon bones,2023-03-09 01:30:00,927.8031496062993,254,102,152,929.0,927.0
341,Babydragon bones,2023-03-09 01:35:00,928.2972972972973,407,264,143,929.0,927.0
342,Babydragon bones,2023-03-09 01:40:00,927.8419047619047,525,221,304,929.0,927.0
343,Babydragon bones,2023-03-09 01:45:00,928.9187817258883,197,189,8,929.0,927.0
344,Babydragon bones,2023-03-09 01:55:00,929.0,402,402,0,929.0,
345,Babydragon bones,2023-03-09 02:00:00,928.7849462365591,186,166,20,929.0,927.0
346,Babydragon bones,2023-03-09 02:05:00,928.9005780346821,865,822,43,929.0,927.0
347,Babydragon bones,2023-03-09 02:10:00,928.3271028037383,214,142,72,929.0,927.0
348,Babydragon bones,2023-03-09 02:15:00,928.9927588703838,1381,1376,5,929.0,927.0
349,Babydragon bones,2023-03-09 02:20:00,928.9954648526076,1764,1760,4,929.0,927.0
350,Babydragon bones,2023-03-09 02:25:00,942.4905335628227,581,500,81,945.0,927.0
351,Babydragon bones,2023-03-09 02:30:00,950.0,1,1,0,950.0,
352,Babydragon bones,2023-03-09 02:35:00,948.8260869565217,529,502,27,950.0,927.0
353,Babydragon bones,2023-03-09 02:40:00,927.0,10,0,10,,927.0
354,Babydragon bones,2023-03-09 02:45:00,952.8380062305296,321,319,2,953.0,927.0
355,Babydragon bones,2023-03-09 02:50:00,961.0596026490066,1057,973,84,964.0,927.0
356,Babydragon bones,2023-03-09 02:55:00,953.7062146892656,708,478,230,968.0,924.0
357,Babydragon bones,2023-03-09 03:00:00,983.4546163849154,3845,1573,2272,987.0,981.0
358,Babydragon bones,2023-03-09 03:15:00,928.6188396756083,3206,1984,1222,929.0,928.0
359,Babydragon bones,2023-03-09 03:20:00,929.089219330855,1076,1052,24,929.0,933.0
360,Babydragon bones,2023-03-09 03:25:00,957.4155844155844,77,19,58,977.0,951.0
361,Babydragon bones,2023-03-09 03:30:00,995.0785629688116,2533,1991,542,1000.0,977.0
362,Babydragon bones,2023-03-09 03:35:00,977.0,23,0,23,,977.0
363,Babydragon bones,2023-03-09 03:40:00,986.3792207792208,385,157,228,1000.0,977.0
364,Babydragon bones,2023-03-09 03:45:00,986.7615894039734,151,150,1,987.0,951.0
365,Bat bones,2023-03-07 15:25:00,262.0,4,4,0,262.0,
366,Bat bones,2023-03-07 15:30:00,261.2142857142857,14,13,1,262.0,251.0
367,Bat bones,2023-03-07 15:35:00,262.0,4,4,0,262.0,
368,Bat bones,2023-03-07 15:40:00,271.0,3,3,0,271.0,
369,Bat bones,2023-03-07 15:50:00,352.0,1,1,0,352.0,
370,Bat bones,2023-03-07 16:10:00,352.0,2,2,0,352.0,
371,Bat bones,2023-03-07 16:35:00,311.0,3,3,0,311.0,
372,Bat bones,2023-03-07 16:40:00,352.0,1,1,0,352.0,
373,Bat bones,2023-03-07 17:05:00,406.0,6,0,6,,406.0
374,Bat bones,2023-03-07 17:15:00,406.0,2,0,2,,406.0
375,Bat bones,2023-03-07 17:20:00,352.0,4,4,0,352.0,
376,Bat bones,2023-03-07 17:25:00,387.0,1,0,1,,387.0
377,Bat bones,2023-03-07 17:35:00,275.0,2,2,0,275.0,
378,Bat bones,2023-03-07 17:40:00,424.0,1,1,0,424.0,
379,Bat bones,2023-03-07 17:45:00,424.0,6,6,0,424.0,
380,Bat bones,2023-03-07 17:50:00,334.0,6,6,0,334.0,
381,Bat bones,2023-03-07 17:55:00,289.0,1,1,0,289.0,
382,Bat bones,2023-03-07 18:00:00,289.0,5,5,0,289.0,
383,Bat bones,2023-03-07 18:05:00,289.0,31,31,0,289.0,
384,Bat bones,2023-03-07 18:10:00,289.0,4,4,0,289.0,
385,Bat bones,2023-03-07 18:15:00,289.0,2,2,0,289.0,
386,Bat bones,2023-03-07 18:20:00,339.0,4,4,0,339.0,
387,Bat bones,2023-03-07 18:35:00,324.25,4,3,1,315.0,352.0
388,Bat bones,2023-03-07 19:00:00,424.0,14,14,0,424.0,
389,Bat bones,2023-03-07 19:05:00,424.0,1,1,0,424.0,
390,Bat bones,2023-03-07 19:10:00,424.0,3,3,0,424.0,
391,Bat bones,2023-03-07 19:15:00,332.0,6,6,0,332.0,
392,Bat bones,2023-03-07 19:20:00,332.0,2,2,0,332.0,
393,Bat bones,2023-03-07 19:25:00,315.8,5,4,1,332.0,251.0
394,Bat bones,2023-03-07 19:30:00,332.0,7,7,0,332.0,
395,Bat bones,2023-03-07 19:35:00,332.0,30,30,0,332.0,
396,Bat bones,2023-03-07 19:40:00,332.0,7,7,0,332.0,
397,Bat bones,2023-03-07 19:45:00,259.0,2,2,0,259.0,
398,Bat bones,2023-03-07 19:50:00,290.0,7,7,0,290.0,
399,Bat bones,2023-03-07 19:55:00,332.0,5,5,0,332.0,
400,Bat bones,2023-03-07 20:00:00,271.42105263157896,19,4,15,348.0,251.0
401,Bat bones,2023-03-07 20:05:00,349.0,16,15,1,349.0,349.0
402,Bat bones,2023-03-07 20:10:00,364.0,5,5,0,364.0,
403,Bat bones,2023-03-07 20:15:00,424.0,5,5,0,424.0,
404,Bat bones,2023-03-07 20:20:00,424.0,1,1,0,424.0,
405,Bat bones,2023-03-07 20:30:00,270.4210526315789,19,3,16,374.0,251.0
406,Bat bones,2023-03-07 20:35:00,374.0,3,3,0,374.0,
407,Bat bones,2023-03-07 20:40:00,424.0,3,3,0,424.0,
408,Bat bones,2023-03-07 20:45:00,424.0,2,2,0,424.0,
409,Bat bones,2023-03-07 20:50:00,403.0,7,7,0,403.0,
410,Bat bones,2023-03-07 20:55:00,424.0,4,4,0,424.0,
411,Bat bones,2023-03-07 21:00:00,354.0,10,10,0,354.0,
412,Bat bones,2023-03-07 21:05:00,348.99999999999994,17,16,1,349.0,349.0
413,Bat bones,2023-03-07 21:10:00,394.0,5,5,0,394.0,
414,Bat bones,2023-03-07 21:15:00,424.0,2,2,0,424.0,
415,Bat bones,2023-03-07 21:20:00,379.0,5,5,0,379.0,
416,Bat bones,2023-03-07 21:25:00,301.55555555555554,9,7,2,316.0,251.0
417,Bat bones,2023-03-07 21:30:00,291.0,36,36,0,291.0,
418,Bat bones,2023-03-07 21:35:00,289.0,3,3,0,289.0,
419,Bat bones,2023-03-07 21:40:00,349.0,6,4,2,349.0,349.0
420,Bat bones,2023-03-07 21:45:00,349.0,4,4,0,349.0,
421,Bat bones,2023-03-07 21:50:00,349.0,3,3,0,349.0,
422,Bat bones,2023-03-07 21:55:00,332.0,2,2,0,332.0,
423,Bat bones,2023-03-07 22:00:00,340.25,8,7,1,339.0,349.0
424,Bat bones,2023-03-07 22:05:00,349.0,9,9,0,349.0,
425,Bat bones,2023-03-07 22:10:00,283.66666666666663,3,1,2,349.0,251.0
426,Bat bones,2023-03-07 22:15:00,301.0,8,8,0,301.0,
427,Bat bones,2023-03-07 22:20:00,284.3333333333333,6,4,2,301.0,251.0
428,Bat bones,2023-03-07 22:25:00,317.0,3,3,0,317.0,
429,Bat bones,2023-03-07 22:30:00,349.0,1,0,1,,349.0
430,Bat bones,2023-03-07 22:35:00,349.0,5,4,1,349.0,349.0
431,Bat bones,2023-03-07 22:40:00,349.0,3,3,0,349.0,
432,Bat bones,2023-03-07 22:50:00,286.0,4,4,0,286.0,
433,Bat bones,2023-03-07 22:55:00,302.0,4,4,0,302.0,
434,Bat bones,2023-03-07 23:00:00,349.0,3,3,0,349.0,
435,Bat bones,2023-03-07 23:05:00,349.0,1,1,0,349.0,
436,Bat bones,2023-03-07 23:10:00,296.6,5,3,2,327.0,251.0
437,Bat bones,2023-03-07 23:15:00,349.0,3,1,2,349.0,349.0
438,Bat bones,2023-03-07 23:20:00,349.0,4,3,1,349.0,349.0
439,Bat bones,2023-03-07 23:25:00,304.0,8,8,0,304.0,
440,Bat bones,2023-03-07 23:30:00,349.00000000000006,6,5,1,349.0,349.0
441,Bat bones,2023-03-07 23:35:00,349.0,3,2,1,349.0,349.0
442,Bat bones,2023-03-07 23:40:00,349.0,1,1,0,349.0,
443,Bat bones,2023-03-08 00:00:00,251.0,1,0,1,,251.0
444,Bat bones,2023-03-08 00:05:00,251.0,2,0,2,,251.0
445,Bat bones,2023-03-08 00:10:00,338.0,3,3,0,338.0,
446,Bat bones,2023-03-08 00:15:00,424.0,1,1,0,424.0,
447,Bat bones,2023-03-08 00:20:00,424.0,1,1,0,424.0,
448,Bat bones,2023-03-08 00:25:00,424.0,2,2,0,424.0,
449,Bat bones,2023-03-08 00:35:00,290.8,5,2,3,301.0,284.0
450,Bat bones,2023-03-08 00:50:00,349.0,5,3,2,349.0,349.0
451,Bat bones,2023-03-08 00:55:00,332.0,1,1,0,332.0,
452,Bat bones,2023-03-08 01:10:00,403.0,1,0,1,,403.0
453,Bat bones,2023-03-08 01:30:00,349.0,4,4,0,349.0,
454,Bat bones,2023-03-08 01:35:00,349.0,2,2,0,349.0,
455,Bat bones,2023-03-08 01:40:00,349.0,4,4,0,349.0,
456,Bat bones,2023-03-08 01:45:00,349.0,9,8,1,349.0,349.0
457,Bat bones,2023-03-08 01:50:00,271.1428571428571,14,6,8,298.0,251.0
458,Bat bones,2023-03-08 01:55:00,332.0,9,9,0,332.0,
459,Bat bones,2023-03-08 02:00:00,332.0,3,3,0,332.0,
460,Bat bones,2023-03-08 02:05:00,349.0,1,1,0,349.0,
461,Bat bones,2023-03-08 02:10:00,349.0,5,4,1,349.0,349.0
462,Bat bones,2023-03-08 02:15:00,349.0,3,3,0,349.0,
463,Bat bones,2023-03-08 02:25:00,349.0,3,3,0,349.0,
464,Bat bones,2023-03-08 02:45:00,349.0,1,0,1,,349.0
465,Bat bones,2023-03-08 02:50:00,342.0,5,5,0,342.0,
466,Bat bones,2023-03-08 02:55:00,335.0,5,5,0,335.0,
467,Bat bones,2023-03-08 03:00:00,349.0,2,2,0,349.0,
468,Bat bones,2023-03-08 03:05:00,349.0,3,3,0,349.0,
469,Bat bones,2023-03-08 03:10:00,349.0,1,1,0,349.0,
470,Bat bones,2023-03-08 03:15:00,349.0,3,3,0,349.0,
471,Bat bones,2023-03-08 03:20:00,349.0,2,2,0,349.0,
472,Bat bones,2023-03-08 03:25:00,349.0,4,4,0,349.0,
473,Bat bones,2023-03-08 03:35:00,349.0,2,2,0,349.0,
474,Bat bones,2023-03-08 03:40:00,349.0,2,2,0,349.0,
475,Bat bones,2023-03-08 03:45:00,349.0,4,4,0,349.0,
476,Bat bones,2023-03-08 03:50:00,349.0,1,1,0,349.0,
477,Bat bones,2023-03-08 03:55:00,349.0,3,3,0,349.0,
478,Bat bones,2023-03-08 04:00:00,349.0,2,2,0,349.0,
479,Bat bones,2023-03-08 04:05:00,349.0,3,1,2,349.0,349.0
480,Bat bones,2023-03-08 04:10:00,259.0,1,1,0,259.0,
481,Bat bones,2023-03-08 04:20:00,344.5,2,1,1,349.0,340.0
482,Bat bones,2023-03-08 04:25:00,349.0,1,1,0,349.0,
483,Bat bones,2023-03-08 04:30:00,349.0,3,2,1,349.0,349.0
484,Bat bones,2023-03-08 04:35:00,349.0,2,2,0,349.0,
485,Bat bones,2023-03-08 04:40:00,349.0,2,2,0,349.0,
486,Bat bones,2023-03-08 04:45:00,349.0,4,2,2,349.0,349.0
487,Bat bones,2023-03-08 04:50:00,317.5,2,1,1,286.0,349.0
488,Bat bones,2023-03-08 04:55:00,318.0,4,4,0,318.0,
489,Bat bones,2023-03-08 05:00:00,300.25,4,1,3,349.0,284.0
490,Bat bones,2023-03-08 05:05:00,349.0,4,4,0,349.0,
491,Bat bones,2023-03-08 05:10:00,301.0,4,4,0,301.0,
492,Bat bones,2023-03-08 05:15:00,349.0,1,0,1,,349.0
493,Bat bones,2023-03-08 05:20:00,271.0769230769231,13,3,10,338.0,251.0
494,Bat bones,2023-03-08 05:25:00,349.0,2,2,0,349.0,
495,Bat bones,2023-03-08 05:30:00,349.0,4,4,0,349.0,
496,Bat bones,2023-03-08 05:35:00,349.0,1,1,0,349.0,
497,Bat bones,2023-03-08 05:40:00,332.0,2,2,0,332.0,
498,Bat bones,2023-03-08 05:45:00,332.0,6,6,0,332.0,
499,Bat bones,2023-03-08 05:50:00,332.0,2,2,0,332.0,
500,Bat bones,2023-03-08 05:55:00,332.0,14,14,0,332.0,
501,Bat bones,2023-03-08 06:05:00,332.0,4,4,0,332.0,
502,Bat bones,2023-03-08 06:10:00,332.0,3,3,0,332.0,
503,Bat bones,2023-03-08 06:15:00,332.0,5,5,0,332.0,
504,Bat bones,2023-03-08 06:20:00,324.0,4,4,0,324.0,
505,Bat bones,2023-03-08 06:25:00,332.0,2,2,0,332.0,
506,Bat bones,2023-03-08 06:30:00,332.0,1,1,0,332.0,
507,Bat bones,2023-03-08 06:35:00,332.0,2,2,0,332.0,
508,Bat bones,2023-03-08 06:40:00,340.0,2,2,0,340.0,
509,Bat bones,2023-03-08 06:45:00,349.0,5,5,0,349.0,
510,Bat bones,2023-03-08 06:50:00,349.0,1,0,1,,349.0
511,Bat bones,2023-03-08 06:55:00,349.0,1,1,0,349.0,
512,Bat bones,2023-03-08 07:05:00,349.0,2,2,0,349.0,
513,Bat bones,2023-03-08 07:10:00,349.00000000000006,6,5,1,349.0,349.0
514,Bat bones,2023-03-08 07:15:00,349.0,1,1,0,349.0,
515,Bat bones,2023-03-08 07:20:00,349.0,19,9,10,349.0,349.0
516,Bat bones,2023-03-08 07:25:00,364.0,10,2,8,424.0,349.0
517,Bat bones,2023-03-08 07:30:00,424.0,2,2,0,424.0,
518,Bat bones,2023-03-08 07:35:00,354.0,15,1,14,424.0,349.0
519,Bat bones,2023-03-08 07:40:00,370.42857142857144,14,5,9,409.0,349.0
520,Bat bones,2023-03-08 07:45:00,424.0,1,1,0,424.0,
521,Bat bones,2023-03-08 07:50:00,424.0,2,2,0,424.0,
522,Bat bones,2023-03-08 07:55:00,374.0,3,1,2,424.0,349.0
523,Bat bones,2023-03-08 08:00:00,424.0,1,1,0,424.0,
524,Bat bones,2023-03-08 08:05:00,424.0,3,3,0,424.0,
525,Bat bones,2023-03-08 08:10:00,424.0,2,2,0,424.0,
526,Bat bones,2023-03-08 08:15:00,424.0,2,2,0,424.0,
527,Bat bones,2023-03-08 08:20:00,424.0,1,1,0,424.0,
528,Bat bones,2023-03-08 08:25:00,424.0,2,2,0,424.0,
529,Bat bones,2023-03-08 08:30:00,403.0,22,22,0,403.0,
530,Bat bones,2023-03-08 08:35:00,403.0,2,2,0,403.0,
531,Bat bones,2023-03-08 08:40:00,403.0,4,4,0,403.0,
532,Bat bones,2023-03-08 08:45:00,403.0,1,1,0,403.0,
533,Bat bones,2023-03-08 08:50:00,403.0,2,2,0,403.0,
534,Bat bones,2023-03-08 08:55:00,403.0,1,1,0,403.0,
535,Bat bones,2023-03-08 09:00:00,363.1875,16,3,13,403.0,354.0
536,Bat bones,2023-03-08 09:05:00,403.0,1,1,0,403.0,
537,Bat bones,2023-03-08 09:10:00,403.0,2,2,0,403.0,
538,Bat bones,2023-03-08 09:15:00,403.0,5,5,0,403.0,
539,Bat bones,2023-03-08 09:20:00,403.0,4,4,0,403.0,
540,Bat bones,2023-03-08 09:25:00,403.0,2,1,1,403.0,403.0
541,Bat bones,2023-03-08 09:35:00,385.0,3,1,2,403.0,376.0
542,Bat bones,2023-03-08 09:40:00,403.0,10,9,1,403.0,403.0
543,Bat bones,2023-03-08 09:45:00,376.0,2,1,1,403.0,349.0
544,Bat bones,2023-03-08 09:50:00,400.42857142857144,7,5,2,403.0,394.0
545,Bat bones,2023-03-08 10:00:00,403.0,4,4,0,403.0,
546,Bat bones,2023-03-08 10:05:00,385.0,3,3,0,385.0,
547,Bat bones,2023-03-08 10:10:00,403.0,6,6,0,403.0,
548,Bat bones,2023-03-08 10:15:00,392.20000000000005,5,4,1,403.0,349.0
549,Bat bones,2023-03-08 10:20:00,403.0,5,5,0,403.0,
550,Bat bones,2023-03-08 10:25:00,403.0,1,1,0,403.0,
551,Bat bones,2023-03-08 10:30:00,403.0,3,3,0,403.0,
552,Bat bones,2023-03-08 10:35:00,403.0,1,1,0,403.0,
553,Bat bones,2023-03-08 10:40:00,403.0,2,1,1,403.0,403.0
554,Bat bones,2023-03-08 10:45:00,403.0,2,2,0,403.0,
555,Bat bones,2023-03-08 10:50:00,403.0,2,2,0,403.0,
556,Bat bones,2023-03-08 10:55:00,403.0,3,3,0,403.0,
557,Bat bones,2023-03-08 11:00:00,385.0,3,3,0,385.0,
558,Bat bones,2023-03-08 11:05:00,403.0,2,0,2,,403.0
559,Bat bones,2023-03-08 11:10:00,402.99999999999994,3,2,1,403.0,403.0
560,Bat bones,2023-03-08 11:15:00,403.0,2,2,0,403.0,
561,Bat bones,2023-03-08 11:20:00,392.20000000000005,5,4,1,403.0,349.0
562,Bat bones,2023-03-08 11:30:00,403.0,1,1,0,403.0,
563,Bat bones,2023-03-08 11:35:00,403.0,1,1,0,403.0,
564,Bat bones,2023-03-08 11:40:00,359.8,5,4,1,349.0,403.0
565,Bat bones,2023-03-08 11:45:00,403.0,6,6,0,403.0,
566,Bat bones,2023-03-08 11:55:00,403.0,2,2,0,403.0,
567,Bat bones,2023-03-08 12:00:00,403.0,1,1,0,403.0,
568,Bat bones,2023-03-08 12:05:00,371.0,5,5,0,371.0,
569,Bat bones,2023-03-08 12:15:00,403.0,1,1,0,403.0,
570,Bat bones,2023-03-08 12:20:00,403.0,3,3,0,403.0,
571,Bat bones,2023-03-08 12:25:00,361.00000000000006,13,12,1,362.0,349.0
572,Bat bones,2023-03-08 12:30:00,350.0,2,2,0,350.0,
573,Bat bones,2023-03-08 12:35:00,350.0,7,7,0,350.0,
574,Bat bones,2023-03-08 12:45:00,332.0,1,1,0,332.0,
575,Bat bones,2023-03-08 12:55:00,309.0,4,4,0,309.0,
576,Bat bones,2023-03-08 13:00:00,350.0,4,4,0,350.0,
577,Bat bones,2023-03-08 13:05:00,350.0,1,1,0,350.0,
578,Bat bones,2023-03-08 13:10:00,316.0,2,2,0,316.0,
579,Bat bones,2023-03-08 13:15:00,316.0,1,1,0,316.0,
580,Bat bones,2023-03-08 13:20:00,316.0,1,1,0,316.0,
581,Bat bones,2023-03-08 13:25:00,316.0,4,4,0,316.0,
582,Bat bones,2023-03-08 13:30:00,316.0,4,4,0,316.0,
583,Bat bones,2023-03-08 13:40:00,316.0,2,2,0,316.0,
584,Bat bones,2023-03-08 13:45:00,332.0,3,3,0,332.0,
585,Bat bones,2023-03-08 13:50:00,332.0,1,1,0,332.0,
586,Bat bones,2023-03-08 13:55:00,264.5,6,1,5,332.0,251.0
587,Bat bones,2023-03-08 14:00:00,332.0,4,4,0,332.0,
588,Bat bones,2023-03-08 14:05:00,315.8,5,4,1,332.0,251.0
589,Bat bones,2023-03-08 14:10:00,332.0,1,1,0,332.0,
590,Bat bones,2023-03-08 14:15:00,313.0,10,10,0,313.0,
591,Bat bones,2023-03-08 14:20:00,318.0,2,2,0,318.0,
592,Bat bones,2023-03-08 14:25:00,344.0,3,3,0,344.0,
593,Bat bones,2023-03-08 14:30:00,350.0,2,2,0,350.0,
594,Bat bones,2023-03-08 14:35:00,349.0,5,5,0,349.0,
595,Bat bones,2023-03-08 14:40:00,349.0,6,6,0,349.0,
596,Bat bones,2023-03-08 14:45:00,350.0,4,4,0,350.0,
597,Bat bones,2023-03-08 14:50:00,350.0,1,1,0,350.0,
598,Bat bones,2023-03-08 14:55:00,350.0,2,2,0,350.0,
599,Bat bones,2023-03-08 15:00:00,350.0,5,5,0,350.0,
600,Bat bones,2023-03-08 15:15:00,327.0,3,3,0,327.0,
601,Bat bones,2023-03-08 15:20:00,268.2941176470588,34,6,28,349.0,251.0
602,Bat bones,2023-03-08 15:30:00,349.0,1,0,1,,349.0
603,Bat bones,2023-03-08 15:45:00,259.0,1,1,0,259.0,
604,Bat bones,2023-03-08 15:50:00,349.0,1,0,1,,349.0
605,Bat bones,2023-03-08 16:00:00,254.52941176470588,17,2,15,281.0,251.0
606,Bat bones,2023-03-08 16:05:00,332.0,1,1,0,332.0,
607,Bat bones,2023-03-08 16:10:00,349.0,1,1,0,349.0,
608,Bat bones,2023-03-08 16:15:00,300.0,15,15,0,300.0,
609,Bat bones,2023-03-08 16:20:00,297.0,5,5,0,297.0,
610,Bat bones,2023-03-08 16:25:00,300.0,2,2,0,300.0,
611,Bat bones,2023-03-08 16:30:00,300.0,2,2,0,300.0,
612,Bat bones,2023-03-08 16:35:00,349.0,6,6,0,349.0,
613,Bat bones,2023-03-08 16:40:00,254.26666666666665,30,1,29,349.0,251.0
614,Bat bones,2023-03-08 16:45:00,349.0,4,4,0,349.0,
615,Bat bones,2023-03-08 16:50:00,349.0,10,10,0,349.0,
616,Bat bones,2023-03-08 16:55:00,349.0,6,6,0,349.0,
617,Bat bones,2023-03-08 17:00:00,349.0,6,6,0,349.0,
618,Bat bones,2023-03-08 17:05:00,326.4285714285714,7,6,1,339.0,251.0
619,Bat bones,2023-03-08 17:10:00,272.0,4,4,0,272.0,
620,Bat bones,2023-03-08 17:15:00,285.0,13,13,0,285.0,
621,Bat bones,2023-03-08 17:20:00,287.0,11,11,0,287.0,
622,Bat bones,2023-03-08 17:25:00,256.04347826086956,23,4,19,280.0,251.0
623,Bat bones,2023-03-08 17:30:00,287.0,6,6,0,287.0,
624,Bat bones,2023-03-08 17:35:00,330.0,5,5,0,330.0,
625,Bat bones,2023-03-08 17:40:00,349.0,4,4,0,349.0,
626,Bat bones,2023-03-08 17:45:00,344.0,7,7,0,344.0,
627,Bat bones,2023-03-08 17:50:00,337.0,11,11,0,337.0,
628,Bat bones,2023-03-08 17:55:00,349.0,5,5,0,349.0,
629,Bat bones,2023-03-08 18:00:00,327.5,4,2,2,305.0,350.0
630,Bat bones,2023-03-08 18:05:00,302.0,1,1,0,302.0,
631,Bat bones,2023-03-08 18:10:00,287.0,1,1,0,287.0,
632,Bat bones,2023-03-08 18:15:00,287.0,1,1,0,287.0,
633,Bat bones,2023-03-08 18:25:00,265.2325581395349,43,17,26,287.0,251.0
634,Bat bones,2023-03-08 18:30:00,287.0,11,11,0,287.0,
635,Bat bones,2023-03-08 18:35:00,271.57142857142856,7,4,3,287.0,251.0
636,Bat bones,2023-03-08 18:40:00,283.7272727272727,11,10,1,287.0,251.0
637,Bat bones,2023-03-08 18:45:00,334.25,8,7,1,332.0,350.0
638,Bat bones,2023-03-08 18:50:00,333.0,2,2,0,333.0,
639,Bat bones,2023-03-08 18:55:00,268.48,25,4,21,334.0,256.0
640,Bat bones,2023-03-08 19:00:00,350.0,2,2,0,350.0,
641,Bat bones,2023-03-08 19:10:00,278.0,4,3,1,287.0,251.0
642,Bat bones,2023-03-08 19:15:00,287.0,2,2,0,287.0,
643,Bat bones,2023-03-08 19:20:00,255.62162162162164,37,3,34,308.0,251.0
644,Bat bones,2023-03-08 19:25:00,350.0,2,2,0,350.0,
645,Bat bones,2023-03-08 19:30:00,300.5,2,1,1,350.0,251.0
646,Bat bones,2023-03-08 19:35:00,318.0,3,3,0,318.0,
647,Bat bones,2023-03-08 19:40:00,350.0,3,3,0,350.0,
648,Bat bones,2023-03-08 19:45:00,341.5,2,1,1,333.0,350.0
649,Bat bones,2023-03-08 19:50:00,260.0,6,6,0,260.0,
650,Bat bones,2023-03-08 19:55:00,260.0,10,10,0,260.0,
651,Bat bones,2023-03-08 20:00:00,260.0,23,23,0,260.0,
652,Bat bones,2023-03-08 20:05:00,263.42857142857144,14,3,11,309.0,251.0
653,Bat bones,2023-03-08 20:10:00,333.5,2,1,1,317.0,350.0
654,Bat bones,2023-03-08 20:20:00,333.0,2,2,0,333.0,
655,Bat bones,2023-03-08 20:30:00,350.0,8,8,0,350.0,
656,Bat bones,2023-03-08 20:35:00,350.0,3,2,1,350.0,350.0
657,Bat bones,2023-03-08 20:40:00,350.0,2,1,1,350.0,350.0
658,Bat bones,2023-03-08 20:45:00,342.0,2,2,0,342.0,
659,Bat bones,2023-03-08 20:50:00,333.0,3,3,0,333.0,
660,Bat bones,2023-03-08 20:55:00,333.0,7,7,0,333.0,
661,Bat bones,2023-03-08 21:00:00,339.0,6,6,0,339.0,
662,Bat bones,2023-03-08 21:05:00,332.1428571428571,7,5,2,325.0,350.0
663,Bat bones,2023-03-08 21:10:00,287.0,2,2,0,287.0,
664,Bat bones,2023-03-08 21:15:00,342.0,8,8,0,342.0,
665,Bat bones,2023-03-08 21:20:00,350.0,2,2,0,350.0,
666,Bat bones,2023-03-08 21:25:00,339.0,6,6,0,339.0,
667,Bat bones,2023-03-08 21:30:00,348.0,7,7,0,348.0,
668,Bat bones,2023-03-08 21:35:00,333.5,6,5,1,350.0,251.0
669,Bat bones,2023-03-08 21:40:00,350.0,4,4,0,350.0,
670,Bat bones,2023-03-08 21:45:00,350.0,3,3,0,350.0,
671,Bat bones,2023-03-08 21:50:00,331.0,5,5,0,331.0,
672,Bat bones,2023-03-08 21:55:00,329.0,9,9,0,329.0,
673,Bat bones,2023-03-08 22:00:00,350.0,4,4,0,350.0,
674,Bat bones,2023-03-08 22:05:00,326.0,8,8,0,326.0,
675,Bat bones,2023-03-08 22:10:00,350.0,5,4,1,350.0,350.0
676,Bat bones,2023-03-08 22:15:00,350.0,6,5,1,350.0,350.0
677,Bat bones,2023-03-08 22:20:00,350.0,2,1,1,350.0,350.0
678,Bat bones,2023-03-08 22:25:00,350.0,6,6,0,350.0,
679,Bat bones,2023-03-08 22:30:00,333.0,2,2,0,333.0,
680,Bat bones,2023-03-08 22:35:00,350.0,7,6,1,350.0,350.0
681,Bat bones,2023-03-08 22:40:00,341.0,7,7,0,341.0,
682,Bat bones,2023-03-08 22:45:00,270.0,12,6,6,289.0,251.0
683,Bat bones,2023-03-08 23:25:00,350.0,2,2,0,350.0,
684,Bat bones,2023-03-08 23:35:00,300.0,2,0,2,,300.0
685,Bat bones,2023-03-08 23:40:00,251.0,1,0,1,,251.0
686,Bat bones,2023-03-08 23:45:00,390.17391304347825,23,22,1,392.0,350.0
687,Bat bones,2023-03-08 23:50:00,368.0,5,5,0,368.0,
688,Bat bones,2023-03-09 00:00:00,333.0,1,1,0,333.0,
689,Bat bones,2023-03-09 00:05:00,333.0,1,1,0,333.0,
690,Bat bones,2023-03-09 00:10:00,350.0,3,3,0,350.0,
691,Bat bones,2023-03-09 00:20:00,394.1666666666667,6,5,1,403.0,350.0
692,Bat bones,2023-03-09 00:25:00,403.0,11,11,0,403.0,
693,Bat bones,2023-03-09 00:30:00,403.0,1,1,0,403.0,
694,Bat bones,2023-03-09 00:35:00,344.5714285714286,7,5,2,382.0,251.0
695,Bat bones,2023-03-09 00:40:00,273.0,6,6,0,273.0,
696,Bat bones,2023-03-09 00:45:00,273.0,4,4,0,273.0,
697,Bat bones,2023-03-09 00:50:00,273.0,12,12,0,273.0,
698,Bat bones,2023-03-09 00:55:00,273.0,6,6,0,273.0,
699,Bat bones,2023-03-09 01:00:00,339.0,8,8,0,339.0,
700,Bat bones,2023-03-09 01:05:00,321.8333333333333,6,5,1,336.0,251.0
701,Bat bones,2023-03-09 01:10:00,350.0,7,6,1,350.0,350.0
702,Bat bones,2023-03-09 01:15:00,302.0,5,5,0,302.0,
703,Bat bones,2023-03-09 01:20:00,262.11764705882354,34,9,25,293.0,251.0
704,Bat bones,2023-03-09 01:25:00,403.0,2,2,0,403.0,
