,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
319,Babydragon bones,2023-03-19 03:05:00,1115.3151674326984,1523,40,1483,1127.0,1115.0
320,Babydragon bones,2023-03-19 03:10:00,1088.4268502581756,581,94,487,1101.0,1086.0
321,Babydragon bones,2023-03-19 03:20:00,1086.0,149,0,149,,1086.0
322,Babydragon bones,2023-03-19 03:25:00,1099.9435483870968,496,494,2,1100.0,1086.0
323,Babydragon bones,2023-03-19 03:30:00,1093.871287128713,202,106,96,1101.0,1086.0
324,Babydragon bones,2023-03-19 03:35:00,1086.0,117,0,117,,1086.0
325,Babydragon bones,2023-03-19 03:40:00,1118.9591836734694,98,95,3,1120.0,1086.0
326,Babydragon bones,2023-03-19 03:45:00,1168.0,425,425,0,1168.0,
327,Babydragon bones,2023-03-19 03:50:00,1174.0,25,25,0,1174.0,
328,Babydragon bones,2023-03-19 03:55:00,1086.0,11,0,11,,1086.0
329,Babydragon bones,2023-03-19 04:00:00,1048.0,18,0,18,,1048.0
330,Babydragon bones,2023-03-19 04:05:00,1056.3125,96,18,78,1101.0,1046.0
331,Babydragon bones,2023-03-19 04:15:00,1101.0,1,1,0,1101.0,
332,Babydragon bones,2023-03-19 04:20:00,1029.5263157894738,228,51,177,1132.0,1000.0
333,Babydragon bones,2023-03-19 04:30:00,1146.0,786,786,0,1146.0,
334,Babydragon bones,2023-03-19 04:40:00,1010.0,351,0,351,,1010.0
335,Babydragon bones,2023-03-19 04:45:00,1098.651612903226,310,302,8,1101.0,1010.0
336,Babydragon bones,2023-03-19 04:50:00,1101.0,299,299,0,1101.0,
337,Babydragon bones,2023-03-19 04:55:00,1101.0,1,1,0,1101.0,
338,Babydragon bones,2023-03-19 05:00:00,1010.0,4,0,4,,1010.0
339,Babydragon bones,2023-03-19 05:05:00,1093.5298507462687,134,123,11,1101.0,1010.0
340,Babydragon bones,2023-03-19 05:10:00,1046.0,75,75,0,1046.0,
341,Babydragon bones,2023-03-19 05:15:00,1010.0,142,0,142,,1010.0
342,Babydragon bones,2023-03-19 05:20:00,1045.5555555555554,162,160,2,1046.0,1010.0
343,Babydragon bones,2023-03-19 05:25:00,1101.9285714285713,238,219,19,1106.0,1055.0
344,Babydragon bones,2023-03-19 05:30:00,1055.0,199,0,199,,1055.0
345,Babydragon bones,2023-03-19 05:35:00,1055.0,91,0,91,,1055.0
346,Babydragon bones,2023-03-19 05:40:00,1067.875,480,60,420,1158.0,1055.0
347,Babydragon bones,2023-03-19 05:50:00,1056.6845637583892,149,1,148,1158.0,1056.0
348,Babydragon bones,2023-03-19 05:55:00,1057.0,28,0,28,,1057.0
349,Babydragon bones,2023-03-19 06:00:00,1157.0135135135135,74,73,1,1157.0,1158.0
350,Babydragon bones,2023-03-19 06:10:00,1056.0,44,0,44,,1056.0
351,Babydragon bones,2023-03-19 06:15:00,1112.6190476190475,168,164,4,1114.0,1056.0
352,Babydragon bones,2023-03-19 06:20:00,1056.0,3,0,3,,1056.0
353,Babydragon bones,2023-03-19 06:25:00,1158.0,300,300,0,1158.0,
354,Babydragon bones,2023-03-19 06:30:00,1157.148514851485,101,99,2,1158.0,1115.0
355,Babydragon bones,2023-03-19 06:35:00,1158.0,2,2,0,1158.0,
356,Babydragon bones,2023-03-19 06:40:00,1128.212860310421,451,101,350,1174.0,1115.0
357,Babydragon bones,2023-03-19 06:45:00,1115.0,158,0,158,,1115.0
358,Babydragon bones,2023-03-19 06:50:00,1115.0,14,0,14,,1115.0
359,Babydragon bones,2023-03-19 06:55:00,1174.0,4,4,0,1174.0,
360,Babydragon bones,2023-03-19 07:05:00,1115.0,447,0,447,,1115.0
361,Babydragon bones,2023-03-19 07:15:00,1146.7307692307693,156,110,46,1160.0,1115.0
362,Babydragon bones,2023-03-19 07:20:00,1125.7272727272727,22,4,18,1174.0,1115.0
363,Babydragon bones,2023-03-19 07:25:00,1115.0,224,0,224,,1115.0
364,Babydragon bones,2023-03-19 07:30:00,1118.0714285714287,28,2,26,1158.0,1115.0
365,Bat bones,2023-03-17 23:20:00,967.75,8,7,1,1000.0,742.0
366,Bat bones,2023-03-17 23:25:00,715.0,29,10,19,1000.0,565.0
367,Bat bones,2023-03-17 23:30:00,640.8695652173913,23,3,20,1000.0,587.0
368,Bat bones,2023-03-17 23:35:00,943.0,13,13,0,943.0,
369,Bat bones,2023-03-17 23:40:00,565.4483985765125,843,1,842,943.0,565.0
370,Bat bones,2023-03-17 23:45:00,648.125,8,1,7,943.0,606.0
371,Bat bones,2023-03-17 23:50:00,943.0,1,1,0,943.0,
372,Bat bones,2023-03-17 23:55:00,943.0,4,4,0,943.0,
373,Bat bones,2023-03-18 00:00:00,605.5,40,4,36,943.0,568.0
374,Bat bones,2023-03-18 00:05:00,789.5,6,3,3,943.0,636.0
375,Bat bones,2023-03-18 00:10:00,943.0,2,2,0,943.0,
376,Bat bones,2023-03-18 00:15:00,691.0,9,2,7,943.0,619.0
377,Bat bones,2023-03-18 00:20:00,848.5,4,3,1,943.0,565.0
378,Bat bones,2023-03-18 00:25:00,813.0,11,1,10,943.0,800.0
379,Bat bones,2023-03-18 00:30:00,943.0,3,3,0,943.0,
380,Bat bones,2023-03-18 00:35:00,805.75,4,1,3,943.0,760.0
381,Bat bones,2023-03-18 00:40:00,652.2307692307693,13,3,10,943.0,565.0
382,Bat bones,2023-03-18 00:45:00,943.0,5,5,0,943.0,
383,Bat bones,2023-03-18 00:50:00,943.0,3,2,1,943.0,943.0
384,Bat bones,2023-03-18 00:55:00,634.1111111111111,36,2,34,857.0,621.0
385,Bat bones,2023-03-18 01:00:00,943.0,3,3,0,943.0,
386,Bat bones,2023-03-18 01:10:00,848.5,4,3,1,943.0,565.0
387,Bat bones,2023-03-18 01:15:00,693.6,10,4,6,792.0,628.0
388,Bat bones,2023-03-18 01:20:00,642.0,10,10,0,642.0,
389,Bat bones,2023-03-18 01:25:00,607.090909090909,11,5,6,642.0,578.0
390,Bat bones,2023-03-18 01:30:00,642.0,8,8,0,642.0,
391,Bat bones,2023-03-18 01:35:00,570.5,28,2,26,642.0,565.0
392,Bat bones,2023-03-18 01:40:00,642.0,2,2,0,642.0,
393,Bat bones,2023-03-18 01:45:00,642.0,12,12,0,642.0,
394,Bat bones,2023-03-18 01:50:00,642.0,2,2,0,642.0,
395,Bat bones,2023-03-18 01:55:00,616.3333333333333,3,2,1,642.0,565.0
396,Bat bones,2023-03-18 02:00:00,601.2352941176471,17,8,9,642.0,565.0
397,Bat bones,2023-03-18 02:05:00,843.0,6,5,1,823.0,943.0
398,Bat bones,2023-03-18 02:10:00,880.0,6,5,1,943.0,565.0
399,Bat bones,2023-03-18 02:15:00,754.0,2,2,0,754.0,
400,Bat bones,2023-03-18 02:20:00,880.0,6,5,1,943.0,565.0
401,Bat bones,2023-03-18 02:25:00,943.0,3,3,0,943.0,
402,Bat bones,2023-03-18 02:30:00,943.0,7,7,0,943.0,
403,Bat bones,2023-03-18 02:35:00,943.0,2,2,0,943.0,
404,Bat bones,2023-03-18 02:40:00,817.0,3,2,1,943.0,565.0
405,Bat bones,2023-03-18 02:50:00,943.0,4,4,0,943.0,
406,Bat bones,2023-03-18 02:55:00,595.8378378378379,37,2,35,943.0,576.0
407,Bat bones,2023-03-18 03:00:00,943.0,1,1,0,943.0,
408,Bat bones,2023-03-18 03:05:00,817.0,3,2,1,943.0,565.0
409,Bat bones,2023-03-18 03:10:00,852.142857142857,7,6,1,900.0,565.0
410,Bat bones,2023-03-18 03:15:00,866.5,10,9,1,900.0,565.0
411,Bat bones,2023-03-18 03:20:00,922.0,4,4,0,922.0,
412,Bat bones,2023-03-18 03:25:00,600.8928571428571,84,9,75,900.0,565.0
413,Bat bones,2023-03-18 03:30:00,606.0234375,128,15,113,900.0,567.0
414,Bat bones,2023-03-18 03:35:00,870.8,10,8,2,900.0,754.0
415,Bat bones,2023-03-18 03:40:00,900.0,6,6,0,900.0,
416,Bat bones,2023-03-18 03:45:00,565.0,2,0,2,,565.0
417,Bat bones,2023-03-18 03:50:00,869.5454545454545,11,10,1,900.0,565.0
418,Bat bones,2023-03-18 03:55:00,900.0,12,12,0,900.0,
419,Bat bones,2023-03-18 04:00:00,688.25,8,1,7,900.0,658.0
420,Bat bones,2023-03-18 04:05:00,605.2,20,3,17,833.0,565.0
421,Bat bones,2023-03-18 04:10:00,900.0,5,5,0,900.0,
422,Bat bones,2023-03-18 04:15:00,900.0,6,6,0,900.0,
423,Bat bones,2023-03-18 04:20:00,900.0,3,3,0,900.0,
424,Bat bones,2023-03-18 04:25:00,857.0,6,6,0,857.0,
425,Bat bones,2023-03-18 04:30:00,782.0,4,4,0,782.0,
426,Bat bones,2023-03-18 04:35:00,857.0,1,1,0,857.0,
427,Bat bones,2023-03-18 04:40:00,750.0,7,7,0,750.0,
428,Bat bones,2023-03-18 04:45:00,732.0,8,8,0,732.0,
429,Bat bones,2023-03-18 04:50:00,732.0,6,6,0,732.0,
430,Bat bones,2023-03-18 04:55:00,624.2307692307693,26,10,16,719.0,565.0
431,Bat bones,2023-03-18 05:00:00,732.0,2,2,0,732.0,
432,Bat bones,2023-03-18 05:05:00,732.0,2,2,0,732.0,
433,Bat bones,2023-03-18 05:10:00,732.0,50,50,0,732.0,
434,Bat bones,2023-03-18 05:15:00,732.0,9,9,0,732.0,
435,Bat bones,2023-03-18 05:20:00,732.0,2,2,0,732.0,
436,Bat bones,2023-03-18 05:25:00,648.5,8,4,4,732.0,565.0
437,Bat bones,2023-03-18 05:30:00,732.0,2,2,0,732.0,
438,Bat bones,2023-03-18 05:35:00,598.4,5,1,4,732.0,565.0
439,Bat bones,2023-03-18 05:40:00,732.0,8,8,0,732.0,
440,Bat bones,2023-03-18 05:45:00,612.7142857142857,14,4,10,732.0,565.0
441,Bat bones,2023-03-18 05:50:00,732.0,5,4,1,732.0,732.0
442,Bat bones,2023-03-18 05:55:00,660.4285714285714,14,8,6,732.0,565.0
443,Bat bones,2023-03-18 06:00:00,732.0,4,4,0,732.0,
444,Bat bones,2023-03-18 06:05:00,631.8,5,2,3,732.0,565.0
445,Bat bones,2023-03-18 06:10:00,732.0,2,2,0,732.0,
446,Bat bones,2023-03-18 06:15:00,612.0,5,5,0,612.0,
447,Bat bones,2023-03-18 06:20:00,612.0,4,4,0,612.0,
448,Bat bones,2023-03-18 06:25:00,612.0,2,2,0,612.0,
449,Bat bones,2023-03-18 06:30:00,681.0,7,7,0,681.0,
450,Bat bones,2023-03-18 06:35:00,596.3125,32,6,26,732.0,565.0
451,Bat bones,2023-03-18 06:40:00,707.0,2,2,0,707.0,
452,Bat bones,2023-03-18 06:45:00,707.0,3,3,0,707.0,
453,Bat bones,2023-03-18 06:55:00,707.0,2,2,0,707.0,
454,Bat bones,2023-03-18 07:00:00,707.0,1,1,0,707.0,
455,Bat bones,2023-03-18 07:05:00,632.5,8,2,6,700.0,610.0
456,Bat bones,2023-03-18 07:10:00,566.0,299,299,0,566.0,
457,Bat bones,2023-03-18 07:15:00,701.3333333333333,6,4,2,707.0,690.0
458,Bat bones,2023-03-18 07:20:00,715.0,3,3,0,715.0,
459,Bat bones,2023-03-18 07:25:00,732.0,5,5,0,732.0,
460,Bat bones,2023-03-18 07:30:00,565.0,1,0,1,,565.0
461,Bat bones,2023-03-18 07:45:00,565.0,2,0,2,,565.0
462,Bat bones,2023-03-18 07:50:00,565.0,10,0,10,,565.0
463,Bat bones,2023-03-18 08:05:00,732.0,1,1,0,732.0,
464,Bat bones,2023-03-18 08:10:00,732.0,2,2,0,732.0,
465,Bat bones,2023-03-18 08:15:00,732.0,3,2,1,732.0,732.0
466,Bat bones,2023-03-18 08:20:00,732.0,1,1,0,732.0,
467,Bat bones,2023-03-18 08:25:00,732.0,2,2,0,732.0,
468,Bat bones,2023-03-18 08:30:00,717.5,4,3,1,732.0,674.0
469,Bat bones,2023-03-18 08:35:00,732.0,2,2,0,732.0,
470,Bat bones,2023-03-18 08:45:00,569.0,51,0,51,,569.0
471,Bat bones,2023-03-18 08:50:00,732.0,2,2,0,732.0,
472,Bat bones,2023-03-18 08:55:00,732.0,1,1,0,732.0,
473,Bat bones,2023-03-18 09:00:00,648.5,4,2,2,732.0,565.0
474,Bat bones,2023-03-18 09:05:00,648.5,2,1,1,732.0,565.0
475,Bat bones,2023-03-18 09:15:00,732.0,5,5,0,732.0,
476,Bat bones,2023-03-18 09:20:00,732.0,3,3,0,732.0,
477,Bat bones,2023-03-18 09:25:00,589.0,16,3,13,732.0,556.0
478,Bat bones,2023-03-18 09:35:00,588.0,9,2,7,672.0,564.0
479,Bat bones,2023-03-18 09:40:00,556.0,1,0,1,,556.0
480,Bat bones,2023-03-18 09:45:00,732.0,1,1,0,732.0,
481,Bat bones,2023-03-18 09:50:00,732.0,2,2,0,732.0,
482,Bat bones,2023-03-18 09:55:00,644.0,4,2,2,732.0,556.0
483,Bat bones,2023-03-18 10:00:00,732.0,1,1,0,732.0,
484,Bat bones,2023-03-18 10:05:00,732.0,1,1,0,732.0,
485,Bat bones,2023-03-18 10:10:00,732.0,1,1,0,732.0,
486,Bat bones,2023-03-18 10:15:00,732.0,3,3,0,732.0,
487,Bat bones,2023-03-18 10:20:00,732.0,2,2,0,732.0,
488,Bat bones,2023-03-18 10:25:00,732.0,1,1,0,732.0,
489,Bat bones,2023-03-18 10:30:00,732.0,4,4,0,732.0,
490,Bat bones,2023-03-18 10:40:00,578.0,8,1,7,732.0,556.0
491,Bat bones,2023-03-18 10:45:00,556.0,1,0,1,,556.0
492,Bat bones,2023-03-18 10:50:00,583.0769230769231,13,2,11,732.0,556.0
493,Bat bones,2023-03-18 10:55:00,573.6,10,1,9,732.0,556.0
494,Bat bones,2023-03-18 11:00:00,732.0,2,2,0,732.0,
495,Bat bones,2023-03-18 11:05:00,644.0,2,1,1,732.0,556.0
496,Bat bones,2023-03-18 11:15:00,732.0,2,2,0,732.0,
497,Bat bones,2023-03-18 11:20:00,688.0,2,2,0,688.0,
498,Bat bones,2023-03-18 11:25:00,645.0,2,2,0,645.0,
499,Bat bones,2023-03-18 11:30:00,645.0,4,4,0,645.0,
500,Bat bones,2023-03-18 11:35:00,645.0,4,4,0,645.0,
501,Bat bones,2023-03-18 11:40:00,645.0,6,6,0,645.0,
502,Bat bones,2023-03-18 11:45:00,645.0,6,6,0,645.0,
503,Bat bones,2023-03-18 11:55:00,651.0,9,9,0,651.0,
504,Bat bones,2023-03-18 12:00:00,705.0,6,6,0,705.0,
505,Bat bones,2023-03-18 12:05:00,664.7142857142857,7,4,3,732.0,575.0
506,Bat bones,2023-03-18 12:10:00,732.0,3,3,0,732.0,
507,Bat bones,2023-03-18 12:15:00,732.0,2,2,0,732.0,
508,Bat bones,2023-03-18 12:20:00,732.0,3,3,0,732.0,
509,Bat bones,2023-03-18 12:25:00,719.5,4,2,2,732.0,707.0
510,Bat bones,2023-03-18 12:35:00,732.0,3,3,0,732.0,
511,Bat bones,2023-03-18 12:40:00,732.0,4,4,0,732.0,
512,Bat bones,2023-03-18 12:45:00,705.0,3,0,3,,705.0
513,Bat bones,2023-03-18 12:50:00,624.0,11,11,0,624.0,
514,Bat bones,2023-03-18 12:55:00,688.0,4,3,1,732.0,556.0
515,Bat bones,2023-03-18 13:00:00,732.0,3,3,0,732.0,
516,Bat bones,2023-03-18 13:05:00,644.0,2,1,1,732.0,556.0
517,Bat bones,2023-03-18 13:10:00,562.2857142857142,28,1,27,732.0,556.0
518,Bat bones,2023-03-18 13:15:00,732.0,1,1,0,732.0,
519,Bat bones,2023-03-18 13:20:00,673.3333333333333,3,2,1,732.0,556.0
520,Bat bones,2023-03-18 13:25:00,556.0,40,0,40,,556.0
521,Bat bones,2023-03-18 13:35:00,732.0,3,3,0,732.0,
522,Bat bones,2023-03-18 13:40:00,626.4,5,2,3,732.0,556.0
523,Bat bones,2023-03-18 13:45:00,732.0,3,3,0,732.0,
524,Bat bones,2023-03-18 13:50:00,732.0,4,4,0,732.0,
525,Bat bones,2023-03-18 13:55:00,732.0,2,2,0,732.0,
526,Bat bones,2023-03-18 14:00:00,732.0,2,2,0,732.0,
527,Bat bones,2023-03-18 14:05:00,644.0,2,1,1,732.0,556.0
528,Bat bones,2023-03-18 14:10:00,732.0,2,2,0,732.0,
529,Bat bones,2023-03-18 14:20:00,720.4000000000001,5,4,1,732.0,674.0
530,Bat bones,2023-03-18 14:25:00,732.0,2,2,0,732.0,
531,Bat bones,2023-03-18 14:30:00,732.0,3,3,0,732.0,
532,Bat bones,2023-03-18 14:35:00,732.0,2,2,0,732.0,
533,Bat bones,2023-03-18 14:40:00,732.0,1,1,0,732.0,
534,Bat bones,2023-03-18 14:45:00,732.0,4,4,0,732.0,
535,Bat bones,2023-03-18 14:50:00,579.4666666666667,15,2,13,732.0,556.0
536,Bat bones,2023-03-18 14:55:00,732.0,2,2,0,732.0,
537,Bat bones,2023-03-18 15:00:00,732.0,3,3,0,732.0,
538,Bat bones,2023-03-18 15:05:00,712.4444444444443,9,8,1,732.0,556.0
539,Bat bones,2023-03-18 15:10:00,597.7894736842105,19,4,15,732.0,562.0
540,Bat bones,2023-03-18 15:15:00,732.0,1,1,0,732.0,
541,Bat bones,2023-03-18 15:20:00,565.7777777777777,18,1,17,732.0,556.0
542,Bat bones,2023-03-18 15:25:00,584.9655172413793,29,3,26,732.0,568.0
543,Bat bones,2023-03-18 15:30:00,556.0,47,0,47,,556.0
544,Bat bones,2023-03-18 15:35:00,732.0,2,2,0,732.0,
545,Bat bones,2023-03-18 15:40:00,569.5384615384615,13,1,12,732.0,556.0
546,Bat bones,2023-03-18 15:45:00,606.2857142857143,7,2,5,732.0,556.0
547,Bat bones,2023-03-18 15:50:00,732.0,1,1,0,732.0,
548,Bat bones,2023-03-18 15:55:00,732.0,3,3,0,732.0,
549,Bat bones,2023-03-18 16:00:00,732.0,2,2,0,732.0,
550,Bat bones,2023-03-18 16:10:00,688.0,4,3,1,732.0,556.0
551,Bat bones,2023-03-18 16:15:00,644.0,2,1,1,732.0,556.0
552,Bat bones,2023-03-18 16:20:00,568.5714285714287,28,2,26,732.0,556.0
553,Bat bones,2023-03-18 16:25:00,732.0,4,4,0,732.0,
554,Bat bones,2023-03-18 16:30:00,618.0,3,1,2,742.0,556.0
555,Bat bones,2023-03-18 16:35:00,680.0,3,2,1,742.0,556.0
556,Bat bones,2023-03-18 16:40:00,637.1333333333333,15,4,11,742.0,599.0
557,Bat bones,2023-03-18 16:45:00,742.0,1,1,0,742.0,
558,Bat bones,2023-03-18 16:50:00,711.0,6,5,1,742.0,556.0
559,Bat bones,2023-03-18 16:55:00,580.8,15,2,13,742.0,556.0
560,Bat bones,2023-03-18 17:00:00,742.0,2,2,0,742.0,
561,Bat bones,2023-03-18 17:05:00,680.0,3,2,1,742.0,556.0
562,Bat bones,2023-03-18 17:10:00,695.5,4,3,1,742.0,556.0
563,Bat bones,2023-03-18 17:15:00,742.0,3,3,0,742.0,
564,Bat bones,2023-03-18 17:20:00,667.6,5,3,2,742.0,556.0
565,Bat bones,2023-03-18 17:25:00,562.8888888888889,81,3,78,742.0,556.0
566,Bat bones,2023-03-18 17:30:00,742.0,10,10,0,742.0,
567,Bat bones,2023-03-18 17:35:00,556.0,12,0,12,,556.0
568,Bat bones,2023-03-18 17:40:00,597.3333333333334,9,2,7,742.0,556.0
569,Bat bones,2023-03-18 17:45:00,638.6666666666667,9,4,5,742.0,556.0
570,Bat bones,2023-03-18 17:50:00,572.9090909090909,44,4,40,742.0,556.0
571,Bat bones,2023-03-18 17:55:00,649.0,2,1,1,742.0,556.0
572,Bat bones,2023-03-18 18:00:00,623.6363636363636,11,4,7,742.0,556.0
573,Bat bones,2023-03-18 18:05:00,567.3535353535353,99,4,95,742.0,560.0
574,Bat bones,2023-03-18 18:10:00,782.0,4,4,0,782.0,
575,Bat bones,2023-03-18 18:15:00,900.0,2,2,0,900.0,
576,Bat bones,2023-03-18 18:20:00,556.7510917030568,458,1,457,900.0,556.0
577,Bat bones,2023-03-18 18:25:00,900.0,20,20,0,900.0,
578,Bat bones,2023-03-18 18:30:00,871.3333333333334,12,11,1,900.0,556.0
579,Bat bones,2023-03-18 18:35:00,599.0,8,1,7,900.0,556.0
580,Bat bones,2023-03-18 18:40:00,572.0,88,88,0,572.0,
581,Bat bones,2023-03-18 18:45:00,831.2,5,4,1,900.0,556.0
582,Bat bones,2023-03-18 18:50:00,900.0,3,3,0,900.0,
583,Bat bones,2023-03-18 18:55:00,706.5,16,7,9,900.0,556.0
584,Bat bones,2023-03-18 19:00:00,656.3333333333334,24,7,17,900.0,556.0
585,Bat bones,2023-03-18 19:05:00,611.36,25,3,22,900.0,572.0
586,Bat bones,2023-03-18 19:10:00,613.3333333333334,18,3,15,900.0,556.0
587,Bat bones,2023-03-18 19:15:00,850.625,8,5,3,980.0,635.0
588,Bat bones,2023-03-18 19:20:00,968.2857142857142,14,12,2,1000.0,778.0
589,Bat bones,2023-03-18 19:25:00,777.75,8,1,7,1000.0,746.0
590,Bat bones,2023-03-18 19:30:00,750.0,7,7,0,750.0,
591,Bat bones,2023-03-18 19:35:00,750.0,6,5,1,750.0,750.0
592,Bat bones,2023-03-18 19:40:00,666.8571428571429,7,4,3,750.0,556.0
593,Bat bones,2023-03-18 19:45:00,750.0,4,4,0,750.0,
594,Bat bones,2023-03-18 19:50:00,935.7142857142857,7,6,1,999.0,556.0
595,Bat bones,2023-03-18 19:55:00,999.0,9,9,0,999.0,
596,Bat bones,2023-03-18 20:00:00,573.0384615384615,26,1,25,999.0,556.0
597,Bat bones,2023-03-18 20:05:00,999.0,3,3,0,999.0,
598,Bat bones,2023-03-18 20:10:00,926.0,6,3,3,1000.0,852.0
599,Bat bones,2023-03-18 20:15:00,704.1666666666666,6,1,5,1000.0,645.0
600,Bat bones,2023-03-18 20:20:00,1000.0,5,5,0,1000.0,
601,Bat bones,2023-03-18 20:25:00,1000.0,2,1,1,1000.0,1000.0
602,Bat bones,2023-03-18 20:30:00,957.0,23,23,0,957.0,
603,Bat bones,2023-03-18 20:35:00,950.0,5,4,1,950.0,950.0
604,Bat bones,2023-03-18 20:40:00,569.7368421052631,209,9,200,875.0,556.0
605,Bat bones,2023-03-18 20:45:00,818.6666666666665,3,2,1,950.0,556.0
606,Bat bones,2023-03-18 20:50:00,638.0833333333333,24,5,19,950.0,556.0
607,Bat bones,2023-03-18 20:55:00,950.0,4,4,0,950.0,
608,Bat bones,2023-03-18 21:00:00,950.0,4,4,0,950.0,
609,Bat bones,2023-03-18 21:05:00,950.0,6,6,0,950.0,
610,Bat bones,2023-03-18 21:10:00,950.0,4,4,0,950.0,
611,Bat bones,2023-03-18 21:15:00,610.3448275862069,29,4,25,950.0,556.0
612,Bat bones,2023-03-18 21:20:00,625.5294117647059,34,6,28,950.0,556.0
613,Bat bones,2023-03-18 21:25:00,599.7777777777777,27,3,24,950.0,556.0
614,Bat bones,2023-03-18 21:30:00,595.4000000000001,30,3,27,950.0,556.0
615,Bat bones,2023-03-18 21:35:00,950.0,2,2,0,950.0,
616,Bat bones,2023-03-18 21:40:00,604.7692307692308,26,2,24,950.0,576.0
617,Bat bones,2023-03-18 21:45:00,1000.0,1,0,1,,1000.0
618,Bat bones,2023-03-18 21:50:00,588.0,14,0,14,,588.0
619,Bat bones,2023-03-18 21:55:00,556.0,18,0,18,,556.0
620,Bat bones,2023-03-18 22:00:00,1000.0,2,1,1,1000.0,1000.0
621,Bat bones,2023-03-18 22:05:00,703.75,4,3,1,753.0,556.0
622,Bat bones,2023-03-18 22:10:00,753.0,4,4,0,753.0,
623,Bat bones,2023-03-18 22:15:00,654.5,10,5,5,753.0,556.0
624,Bat bones,2023-03-18 22:20:00,654.5,8,4,4,753.0,556.0
625,Bat bones,2023-03-18 22:25:00,753.0,3,3,0,753.0,
626,Bat bones,2023-03-18 22:30:00,661.0,8,7,1,676.0,556.0
627,Bat bones,2023-03-18 22:40:00,654.1818181818182,11,9,2,676.0,556.0
628,Bat bones,2023-03-18 22:45:00,621.4545454545454,11,6,5,676.0,556.0
629,Bat bones,2023-03-18 22:50:00,562.0504201680673,119,6,113,676.0,556.0
630,Bat bones,2023-03-18 22:55:00,676.0,7,7,0,676.0,
631,Bat bones,2023-03-18 23:00:00,676.0,3,3,0,676.0,
632,Bat bones,2023-03-18 23:05:00,676.0,5,5,0,676.0,
633,Bat bones,2023-03-18 23:10:00,676.0,8,8,0,676.0,
634,Bat bones,2023-03-18 23:15:00,689.3636363636365,11,9,2,719.0,556.0
635,Bat bones,2023-03-18 23:20:00,753.0,11,11,0,753.0,
636,Bat bones,2023-03-18 23:25:00,616.5714285714286,28,8,20,753.0,562.0
637,Bat bones,2023-03-18 23:30:00,726.0,5,5,0,726.0,
638,Bat bones,2023-03-18 23:35:00,671.8823529411765,17,10,7,753.0,556.0
639,Bat bones,2023-03-18 23:40:00,574.7619047619047,21,2,19,753.0,556.0
640,Bat bones,2023-03-18 23:50:00,687.3333333333333,21,14,7,753.0,556.0
641,Bat bones,2023-03-18 23:55:00,753.0,2,2,0,753.0,
642,Bat bones,2023-03-19 00:00:00,753.0,10,10,0,753.0,
643,Bat bones,2023-03-19 00:05:00,645.5454545454545,11,5,6,753.0,556.0
644,Bat bones,2023-03-19 00:10:00,753.0,2,2,0,753.0,
645,Bat bones,2023-03-19 00:15:00,753.0,2,2,0,753.0,
646,Bat bones,2023-03-19 00:20:00,718.2352941176471,17,14,3,753.0,556.0
647,Bat bones,2023-03-19 00:25:00,753.0,4,4,0,753.0,
648,Bat bones,2023-03-19 00:30:00,733.75,8,6,2,753.0,676.0
649,Bat bones,2023-03-19 00:35:00,753.0,4,4,0,753.0,
650,Bat bones,2023-03-19 00:40:00,753.0,7,7,0,753.0,
651,Bat bones,2023-03-19 00:45:00,753.0,2,2,0,753.0,
652,Bat bones,2023-03-19 00:50:00,687.3333333333333,3,2,1,753.0,556.0
653,Bat bones,2023-03-19 00:55:00,753.0,4,4,0,753.0,
654,Bat bones,2023-03-19 01:00:00,753.0,8,8,0,753.0,
655,Bat bones,2023-03-19 01:05:00,753.0,9,9,0,753.0,
656,Bat bones,2023-03-19 01:10:00,753.0,8,8,0,753.0,
657,Bat bones,2023-03-19 01:15:00,753.0,3,3,0,753.0,
658,Bat bones,2023-03-19 01:20:00,753.0,2,2,0,753.0,
659,Bat bones,2023-03-19 01:25:00,724.8571428571429,14,12,2,753.0,556.0
660,Bat bones,2023-03-19 01:30:00,731.1111111111111,9,8,1,753.0,556.0
661,Bat bones,2023-03-19 01:35:00,556.0,50,0,50,,556.0
662,Bat bones,2023-03-19 01:40:00,654.5,4,2,2,753.0,556.0
663,Bat bones,2023-03-19 01:45:00,636.1,10,9,1,645.0,556.0
664,Bat bones,2023-03-19 01:50:00,611.4285714285714,14,10,4,628.0,570.0
665,Bat bones,2023-03-19 01:55:00,753.0,3,3,0,753.0,
666,Bat bones,2023-03-19 02:00:00,753.0,2,2,0,753.0,
667,Bat bones,2023-03-19 02:10:00,650.0,6,6,0,650.0,
668,Bat bones,2023-03-19 02:15:00,562.3728813559321,59,4,55,650.0,556.0
669,Bat bones,2023-03-19 02:20:00,650.0,4,4,0,650.0,
670,Bat bones,2023-03-19 02:25:00,650.0,12,12,0,650.0,
671,Bat bones,2023-03-19 02:30:00,650.0,2,2,0,650.0,
672,Bat bones,2023-03-19 02:35:00,650.0,23,23,0,650.0,
673,Bat bones,2023-03-19 02:40:00,650.0,2,2,0,650.0,
674,Bat bones,2023-03-19 02:45:00,618.6666666666666,3,2,1,650.0,556.0
675,Bat bones,2023-03-19 02:50:00,650.0,5,5,0,650.0,
676,Bat bones,2023-03-19 02:55:00,618.6666666666666,6,4,2,650.0,556.0
