,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
331,Babydragon bones,2023-03-25 15:20:00,902.0,14,14,0,902.0,
332,Babydragon bones,2023-03-25 15:25:00,976.0,25,0,25,,976.0
333,Babydragon bones,2023-03-25 15:30:00,980.6153846153845,143,30,113,998.0,976.0
334,Babydragon bones,2023-03-25 15:40:00,998.0,2,2,0,998.0,
335,Babydragon bones,2023-03-25 15:45:00,996.1800947867298,211,207,4,998.0,902.0
336,Babydragon bones,2023-03-25 15:50:00,930.64,125,1,124,1010.0,930.0
337,Babydragon bones,2023-03-25 15:55:00,944.0,4,4,0,944.0,
338,Babydragon bones,2023-03-25 16:00:00,943.9303482587064,201,200,1,944.0,930.0
339,Babydragon bones,2023-03-25 16:05:00,940.7712418300654,153,115,38,944.0,931.0
340,Babydragon bones,2023-03-25 16:10:00,937.0,2,2,0,937.0,
341,Babydragon bones,2023-03-25 16:15:00,962.0,57,57,0,962.0,
342,Babydragon bones,2023-03-25 16:20:00,998.0,122,122,0,998.0,
343,Babydragon bones,2023-03-25 16:25:00,995.2542372881356,236,223,13,999.0,931.0
344,Babydragon bones,2023-03-25 16:30:00,1003.9444444444443,36,2,34,1020.0,1003.0
345,Babydragon bones,2023-03-25 16:35:00,1003.0,205,0,205,,1003.0
346,Babydragon bones,2023-03-25 16:40:00,1004.8888888888889,108,12,96,1020.0,1003.0
347,Babydragon bones,2023-03-25 16:45:00,943.0539568345323,8340,30,8310,958.0,943.0
348,Babydragon bones,2023-03-25 16:50:00,1037.0,90,74,16,1045.0,1000.0
349,Babydragon bones,2023-03-25 16:55:00,969.1875,48,29,19,949.0,1000.0
350,Babydragon bones,2023-03-25 17:00:00,908.4691358024692,162,28,134,949.0,900.0
351,Babydragon bones,2023-03-25 17:05:00,921.4285714285714,7,5,2,930.0,900.0
352,Babydragon bones,2023-03-25 17:15:00,886.2184707050646,3021,15,3006,930.0,886.0
353,Babydragon bones,2023-03-25 17:20:00,944.9771863117871,263,89,174,1029.0,902.0
354,Babydragon bones,2023-03-25 17:25:00,903.0,134,0,134,,903.0
355,Babydragon bones,2023-03-25 17:30:00,955.2513661202187,732,332,400,1017.0,904.0
356,Babydragon bones,2023-03-25 17:35:00,1050.0,478,478,0,1050.0,
357,Babydragon bones,2023-03-25 17:40:00,951.0,4,2,2,998.0,904.0
358,Babydragon bones,2023-03-25 17:50:00,1039.0,125,125,0,1039.0,
359,Babydragon bones,2023-03-25 18:00:00,1050.0,91,91,0,1050.0,
360,Babydragon bones,2023-03-25 18:05:00,995.0,316,0,316,,995.0
361,Babydragon bones,2023-03-25 18:10:00,950.0,10,0,10,,950.0
362,Babydragon bones,2023-03-25 18:15:00,950.0,240,0,240,,950.0
363,Babydragon bones,2023-03-25 18:20:00,950.0,11,0,11,,950.0
364,Babydragon bones,2023-03-25 18:25:00,1050.0,1,1,0,1050.0,
365,Bat bones,2023-03-24 05:20:00,444.0,1,1,0,444.0,
366,Bat bones,2023-03-24 05:25:00,444.0,2,2,0,444.0,
367,Bat bones,2023-03-24 05:30:00,444.0,8,8,0,444.0,
368,Bat bones,2023-03-24 05:35:00,444.0,2,2,0,444.0,
369,Bat bones,2023-03-24 05:40:00,441.7045454545455,44,43,1,444.0,343.0
370,Bat bones,2023-03-24 05:45:00,444.0,10,10,0,444.0,
371,Bat bones,2023-03-24 05:50:00,444.0,2,2,0,444.0,
372,Bat bones,2023-03-24 06:05:00,444.0,2,2,0,444.0,
373,Bat bones,2023-03-24 06:10:00,444.0,3,3,0,444.0,
374,Bat bones,2023-03-24 06:15:00,444.0,24,24,0,444.0,
375,Bat bones,2023-03-24 06:20:00,382.99999999999994,3,2,1,403.0,343.0
376,Bat bones,2023-03-24 06:25:00,375.3076923076923,13,7,6,403.0,343.0
377,Bat bones,2023-03-24 06:35:00,384.0,6,6,0,384.0,
378,Bat bones,2023-03-24 06:40:00,403.0,1,1,0,403.0,
379,Bat bones,2023-03-24 06:45:00,403.0,3,3,0,403.0,
380,Bat bones,2023-03-24 06:50:00,403.0,1,1,0,403.0,
381,Bat bones,2023-03-24 07:05:00,424.0,2,2,0,424.0,
382,Bat bones,2023-03-24 07:20:00,424.0,1,0,1,,424.0
383,Bat bones,2023-03-24 07:35:00,424.0,1,0,1,,424.0
384,Bat bones,2023-03-24 07:40:00,424.0,2,2,0,424.0,
385,Bat bones,2023-03-24 07:45:00,444.0,1,1,0,444.0,
386,Bat bones,2023-03-24 07:50:00,444.0,6,6,0,444.0,
387,Bat bones,2023-03-24 07:55:00,444.0,2,2,0,444.0,
388,Bat bones,2023-03-24 08:00:00,444.0,2,2,0,444.0,
389,Bat bones,2023-03-24 08:05:00,444.0,2,2,0,444.0,
390,Bat bones,2023-03-24 08:10:00,424.0,6,6,0,424.0,
391,Bat bones,2023-03-24 08:15:00,343.0,1,0,1,,343.0
392,Bat bones,2023-03-24 08:20:00,424.0,3,3,0,424.0,
393,Bat bones,2023-03-24 08:30:00,424.0,1,1,0,424.0,
394,Bat bones,2023-03-24 08:35:00,403.75,4,3,1,424.0,343.0
395,Bat bones,2023-03-24 08:40:00,424.0,4,4,0,424.0,
396,Bat bones,2023-03-24 08:45:00,403.0,2,2,0,403.0,
397,Bat bones,2023-03-24 09:00:00,358.0,11,0,11,,358.0
398,Bat bones,2023-03-24 09:10:00,402.0,7,7,0,402.0,
399,Bat bones,2023-03-24 09:15:00,424.0,4,4,0,424.0,
400,Bat bones,2023-03-24 09:30:00,444.0,1,1,0,444.0,
401,Bat bones,2023-03-24 09:35:00,417.0,3,3,0,417.0,
402,Bat bones,2023-03-24 09:45:00,444.0,3,3,0,444.0,
403,Bat bones,2023-03-24 09:50:00,444.0,1,1,0,444.0,
404,Bat bones,2023-03-24 09:55:00,444.0,5,5,0,444.0,
405,Bat bones,2023-03-24 10:00:00,444.0,1,1,0,444.0,
406,Bat bones,2023-03-24 10:05:00,444.0,2,2,0,444.0,
407,Bat bones,2023-03-24 10:15:00,444.0,2,2,0,444.0,
408,Bat bones,2023-03-24 10:25:00,424.0,4,4,0,424.0,
409,Bat bones,2023-03-24 10:45:00,444.0,1,1,0,444.0,
410,Bat bones,2023-03-24 10:50:00,444.0,1,1,0,444.0,
411,Bat bones,2023-03-24 10:55:00,444.0,3,3,0,444.0,
412,Bat bones,2023-03-24 11:05:00,395.0,4,4,0,395.0,
413,Bat bones,2023-03-24 11:10:00,444.0,1,1,0,444.0,
414,Bat bones,2023-03-24 11:15:00,444.0,1,1,0,444.0,
415,Bat bones,2023-03-24 11:25:00,403.0,1,1,0,403.0,
416,Bat bones,2023-03-24 11:30:00,444.0,1,1,0,444.0,
417,Bat bones,2023-03-24 11:35:00,410.3333333333333,3,2,1,444.0,343.0
418,Bat bones,2023-03-24 11:40:00,431.0,3,3,0,431.0,
419,Bat bones,2023-03-24 11:45:00,444.0,5,5,0,444.0,
420,Bat bones,2023-03-24 11:50:00,444.0,5,5,0,444.0,
421,Bat bones,2023-03-24 11:55:00,444.0,1,1,0,444.0,
422,Bat bones,2023-03-24 12:00:00,444.0,6,6,0,444.0,
423,Bat bones,2023-03-24 12:05:00,444.0,2,2,0,444.0,
424,Bat bones,2023-03-24 12:10:00,444.0,2,2,0,444.0,
425,Bat bones,2023-03-24 12:20:00,424.0,2,1,1,424.0,424.0
426,Bat bones,2023-03-24 12:25:00,444.0,1,1,0,444.0,
427,Bat bones,2023-03-24 12:35:00,444.0,2,2,0,444.0,
428,Bat bones,2023-03-24 12:40:00,444.0,3,3,0,444.0,
429,Bat bones,2023-03-24 12:45:00,444.0,1,1,0,444.0,
430,Bat bones,2023-03-24 12:50:00,444.0,2,2,0,444.0,
431,Bat bones,2023-03-24 12:55:00,444.0,3,3,0,444.0,
432,Bat bones,2023-03-24 13:00:00,393.5,2,1,1,444.0,343.0
433,Bat bones,2023-03-24 13:05:00,444.0,3,3,0,444.0,
434,Bat bones,2023-03-24 13:10:00,444.0,3,3,0,444.0,
435,Bat bones,2023-03-24 13:15:00,444.0,2,2,0,444.0,
436,Bat bones,2023-03-24 13:25:00,391.0,1,1,0,391.0,
437,Bat bones,2023-03-24 13:35:00,410.3333333333333,3,2,1,444.0,343.0
438,Bat bones,2023-03-24 13:40:00,444.0,1,1,0,444.0,
439,Bat bones,2023-03-24 13:45:00,424.0,6,6,0,424.0,
440,Bat bones,2023-03-24 13:50:00,437.0,3,3,0,437.0,
441,Bat bones,2023-03-24 13:55:00,424.0,4,4,0,424.0,
442,Bat bones,2023-03-24 14:00:00,403.0,1,1,0,403.0,
443,Bat bones,2023-03-24 14:10:00,364.0,2,2,0,364.0,
444,Bat bones,2023-03-24 14:15:00,424.0,2,2,0,424.0,
445,Bat bones,2023-03-24 14:30:00,424.0,1,1,0,424.0,
446,Bat bones,2023-03-24 14:35:00,373.0,2,1,1,403.0,343.0
447,Bat bones,2023-03-24 14:40:00,371.0,3,3,0,371.0,
448,Bat bones,2023-03-24 14:55:00,399.0,2,2,0,399.0,
449,Bat bones,2023-03-24 15:00:00,399.0,3,3,0,399.0,
450,Bat bones,2023-03-24 15:05:00,399.0,4,4,0,399.0,
451,Bat bones,2023-03-24 15:10:00,346.0,2,2,0,346.0,
452,Bat bones,2023-03-24 15:15:00,346.0,4,4,0,346.0,
453,Bat bones,2023-03-24 15:20:00,399.0,2,2,0,399.0,
454,Bat bones,2023-03-24 15:25:00,399.0,3,3,0,399.0,
455,Bat bones,2023-03-24 15:30:00,399.0,7,7,0,399.0,
456,Bat bones,2023-03-24 15:35:00,399.0,4,4,0,399.0,
457,Bat bones,2023-03-24 15:40:00,399.0,1,1,0,399.0,
458,Bat bones,2023-03-24 15:45:00,376.6,5,3,2,399.0,343.0
459,Bat bones,2023-03-24 15:50:00,383.0,2,2,0,383.0,
460,Bat bones,2023-03-24 15:55:00,383.0,4,4,0,383.0,
461,Bat bones,2023-03-24 16:00:00,383.0,9,9,0,383.0,
462,Bat bones,2023-03-24 16:05:00,394.0,6,6,0,394.0,
463,Bat bones,2023-03-24 16:10:00,399.0,6,6,0,399.0,
464,Bat bones,2023-03-24 16:15:00,399.0,2,2,0,399.0,
465,Bat bones,2023-03-24 16:20:00,347.66666666666663,12,1,11,399.0,343.0
466,Bat bones,2023-03-24 16:25:00,399.0,2,2,0,399.0,
467,Bat bones,2023-03-24 16:30:00,380.3333333333333,3,2,1,399.0,343.0
468,Bat bones,2023-03-24 16:35:00,371.0,2,1,1,399.0,343.0
469,Bat bones,2023-03-24 16:40:00,393.0,5,5,0,393.0,
470,Bat bones,2023-03-24 16:50:00,374.1111111111111,9,5,4,399.0,343.0
471,Bat bones,2023-03-24 16:55:00,399.0,203,203,0,399.0,
472,Bat bones,2023-03-24 17:00:00,399.0,6,6,0,399.0,
473,Bat bones,2023-03-24 17:05:00,399.0,2,2,0,399.0,
474,Bat bones,2023-03-24 17:10:00,380.3333333333333,6,4,2,399.0,343.0
475,Bat bones,2023-03-24 17:15:00,399.0,3,3,0,399.0,
476,Bat bones,2023-03-24 17:20:00,348.6,20,2,18,399.0,343.0
477,Bat bones,2023-03-24 17:25:00,399.0,3,3,0,399.0,
478,Bat bones,2023-03-24 17:30:00,363.0,2,2,0,363.0,
479,Bat bones,2023-03-24 17:35:00,363.0,4,4,0,363.0,
480,Bat bones,2023-03-24 17:40:00,399.0,2,2,0,399.0,
481,Bat bones,2023-03-24 17:45:00,391.0,7,6,1,399.0,343.0
482,Bat bones,2023-03-24 17:50:00,378.0,5,5,0,378.0,
483,Bat bones,2023-03-24 17:55:00,399.0,2,2,0,399.0,
484,Bat bones,2023-03-24 18:00:00,348.6,20,2,18,399.0,343.0
485,Bat bones,2023-03-24 18:05:00,399.0,3,3,0,399.0,
486,Bat bones,2023-03-24 18:15:00,399.0,2,2,0,399.0,
487,Bat bones,2023-03-24 18:20:00,399.0,1,1,0,399.0,
488,Bat bones,2023-03-24 18:25:00,399.0,5,5,0,399.0,
489,Bat bones,2023-03-24 18:30:00,399.0,2,2,0,399.0,
490,Bat bones,2023-03-24 18:35:00,399.0,4,4,0,399.0,
491,Bat bones,2023-03-24 18:40:00,399.0,2,2,0,399.0,
492,Bat bones,2023-03-24 18:45:00,357.9333333333333,15,4,11,399.0,343.0
493,Bat bones,2023-03-24 18:50:00,399.0,1,1,0,399.0,
494,Bat bones,2023-03-24 18:55:00,379.0,5,5,0,379.0,
495,Bat bones,2023-03-24 19:00:00,371.0,10,5,5,399.0,343.0
496,Bat bones,2023-03-24 19:05:00,385.0,10,10,0,385.0,
497,Bat bones,2023-03-24 19:10:00,375.00000000000006,5,4,1,383.0,343.0
498,Bat bones,2023-03-24 19:15:00,387.0,4,4,0,387.0,
499,Bat bones,2023-03-24 19:20:00,399.0,1,1,0,399.0,
500,Bat bones,2023-03-24 19:25:00,399.0,5,5,0,399.0,
501,Bat bones,2023-03-24 19:30:00,399.0,2,2,0,399.0,
502,Bat bones,2023-03-24 19:35:00,399.0,2,2,0,399.0,
503,Bat bones,2023-03-24 19:40:00,399.0,4,4,0,399.0,
504,Bat bones,2023-03-24 19:45:00,380.3333333333333,6,4,2,399.0,343.0
505,Bat bones,2023-03-24 19:50:00,364.0,4,4,0,364.0,
506,Bat bones,2023-03-24 19:55:00,399.0,2,2,0,399.0,
507,Bat bones,2023-03-24 20:00:00,399.0,3,3,0,399.0,
508,Bat bones,2023-03-24 20:05:00,399.0,3,3,0,399.0,
509,Bat bones,2023-03-24 20:10:00,399.0,4,4,0,399.0,
510,Bat bones,2023-03-24 20:15:00,356.3333333333333,3,1,2,383.0,343.0
511,Bat bones,2023-03-24 20:20:00,385.0,4,3,1,399.0,343.0
512,Bat bones,2023-03-24 20:25:00,357.5,8,6,2,349.0,383.0
513,Bat bones,2023-03-24 20:30:00,349.0,10,10,0,349.0,
514,Bat bones,2023-03-24 20:35:00,349.0,6,6,0,349.0,
515,Bat bones,2023-03-24 20:40:00,359.0,7,7,0,359.0,
516,Bat bones,2023-03-24 20:45:00,383.0,9,9,0,383.0,
517,Bat bones,2023-03-24 20:50:00,383.0,3,3,0,383.0,
518,Bat bones,2023-03-24 20:55:00,383.0,3,3,0,383.0,
519,Bat bones,2023-03-24 21:00:00,383.0,2,2,0,383.0,
520,Bat bones,2023-03-24 21:05:00,383.0,1,1,0,383.0,
521,Bat bones,2023-03-24 21:35:00,374.0,2,2,0,374.0,
522,Bat bones,2023-03-24 21:40:00,374.0,9,9,0,374.0,
523,Bat bones,2023-03-24 21:50:00,399.0,1,1,0,399.0,
524,Bat bones,2023-03-24 21:55:00,386.4444444444444,18,17,1,389.0,343.0
525,Bat bones,2023-03-24 22:00:00,356.0,4,4,0,356.0,
526,Bat bones,2023-03-24 22:05:00,365.0,13,13,0,365.0,
527,Bat bones,2023-03-24 22:10:00,382.0,3,3,0,382.0,
528,Bat bones,2023-03-24 22:15:00,398.0,6,6,0,398.0,
529,Bat bones,2023-03-24 22:20:00,354.5555555555555,9,8,1,356.0,343.0
530,Bat bones,2023-03-24 22:25:00,378.0,4,4,0,378.0,
531,Bat bones,2023-03-24 22:30:00,397.0,3,3,0,397.0,
532,Bat bones,2023-03-24 22:35:00,393.0,3,3,0,393.0,
533,Bat bones,2023-03-24 22:40:00,393.0,9,9,0,393.0,
534,Bat bones,2023-03-24 22:45:00,384.6666666666667,6,5,1,393.0,343.0
535,Bat bones,2023-03-24 22:50:00,397.0,7,7,0,397.0,
536,Bat bones,2023-03-24 22:55:00,352.33333333333337,24,4,20,399.0,343.0
537,Bat bones,2023-03-24 23:00:00,399.0,2,2,0,399.0,
538,Bat bones,2023-03-24 23:05:00,380.3333333333333,3,2,1,399.0,343.0
539,Bat bones,2023-03-24 23:15:00,356.0,3,3,0,356.0,
540,Bat bones,2023-03-24 23:20:00,356.0,13,13,0,356.0,
541,Bat bones,2023-03-24 23:25:00,394.0,29,29,0,394.0,
542,Bat bones,2023-03-24 23:35:00,360.2,15,6,9,386.0,343.0
543,Bat bones,2023-03-24 23:40:00,387.80000000000007,5,4,1,399.0,343.0
544,Bat bones,2023-03-24 23:45:00,367.0,4,4,0,367.0,
545,Bat bones,2023-03-24 23:50:00,356.0,8,8,0,356.0,
546,Bat bones,2023-03-24 23:55:00,356.0,3,3,0,356.0,
547,Bat bones,2023-03-25 00:00:00,348.77777777777777,9,4,5,356.0,343.0
548,Bat bones,2023-03-25 00:05:00,399.0,1,1,0,399.0,
549,Bat bones,2023-03-25 00:10:00,380.0,4,4,0,380.0,
550,Bat bones,2023-03-25 00:15:00,374.0,5,5,0,374.0,
551,Bat bones,2023-03-25 00:20:00,374.0,7,7,0,374.0,
552,Bat bones,2023-03-25 00:25:00,363.66666666666663,3,2,1,374.0,343.0
553,Bat bones,2023-03-25 00:30:00,374.0,3,3,0,374.0,
554,Bat bones,2023-03-25 00:35:00,361.6,5,3,2,374.0,343.0
555,Bat bones,2023-03-25 00:40:00,380.0,6,6,0,380.0,
556,Bat bones,2023-03-25 00:45:00,378.0,4,4,0,378.0,
557,Bat bones,2023-03-25 00:50:00,396.0,4,4,0,396.0,
558,Bat bones,2023-03-25 00:55:00,399.0,7,7,0,399.0,
559,Bat bones,2023-03-25 01:00:00,399.0,1,1,0,399.0,
560,Bat bones,2023-03-25 01:05:00,399.0,1,1,0,399.0,
561,Bat bones,2023-03-25 01:10:00,370.20000000000005,5,4,1,377.0,343.0
562,Bat bones,2023-03-25 01:15:00,399.0,3,3,0,399.0,
563,Bat bones,2023-03-25 01:20:00,355.44444444444446,18,4,14,399.0,343.0
564,Bat bones,2023-03-25 01:35:00,399.0,2,2,0,399.0,
565,Bat bones,2023-03-25 01:45:00,399.0,6,6,0,399.0,
566,Bat bones,2023-03-25 01:50:00,399.0,1,1,0,399.0,
567,Bat bones,2023-03-25 01:55:00,399.0,6,6,0,399.0,
568,Bat bones,2023-03-25 02:00:00,399.0,4,4,0,399.0,
569,Bat bones,2023-03-25 02:05:00,399.0,1,1,0,399.0,
570,Bat bones,2023-03-25 02:10:00,358.55555555555554,9,4,5,378.0,343.0
571,Bat bones,2023-03-25 02:15:00,399.0,4,4,0,399.0,
572,Bat bones,2023-03-25 02:20:00,398.0,4,4,0,398.0,
573,Bat bones,2023-03-25 02:25:00,399.0,1,1,0,399.0,
574,Bat bones,2023-03-25 02:30:00,399.0,3,3,0,399.0,
575,Bat bones,2023-03-25 02:35:00,399.0,2,2,0,399.0,
576,Bat bones,2023-03-25 02:40:00,399.0,3,3,0,399.0,
577,Bat bones,2023-03-25 02:45:00,399.0,2,2,0,399.0,
578,Bat bones,2023-03-25 02:50:00,399.0,1,1,0,399.0,
579,Bat bones,2023-03-25 02:55:00,393.0,4,4,0,393.0,
580,Bat bones,2023-03-25 03:00:00,399.0,1,1,0,399.0,
581,Bat bones,2023-03-25 03:05:00,399.0,3,3,0,399.0,
582,Bat bones,2023-03-25 03:10:00,399.0,5,5,0,399.0,
583,Bat bones,2023-03-25 03:15:00,396.0,2,2,0,396.0,
584,Bat bones,2023-03-25 03:25:00,399.0,2,2,0,399.0,
585,Bat bones,2023-03-25 03:30:00,399.0,29,29,0,399.0,
586,Bat bones,2023-03-25 03:35:00,396.0,6,6,0,396.0,
587,Bat bones,2023-03-25 03:40:00,396.0,5,5,0,396.0,
588,Bat bones,2023-03-25 03:45:00,396.0,1,1,0,396.0,
589,Bat bones,2023-03-25 03:50:00,348.04761904761904,21,2,19,396.0,343.0
590,Bat bones,2023-03-25 03:55:00,388.0,5,5,0,388.0,
591,Bat bones,2023-03-25 04:00:00,397.0,3,3,0,397.0,
592,Bat bones,2023-03-25 04:05:00,399.0,1,1,0,399.0,
593,Bat bones,2023-03-25 04:10:00,399.0,2,2,0,399.0,
594,Bat bones,2023-03-25 04:35:00,343.0,1,0,1,,343.0
595,Bat bones,2023-03-25 04:40:00,388.00000000000006,6,5,1,397.0,343.0
596,Bat bones,2023-03-25 04:45:00,345.23999999999995,25,1,24,399.0,343.0
597,Bat bones,2023-03-25 04:50:00,399.0,1,1,0,399.0,
598,Bat bones,2023-03-25 05:00:00,399.0,104,104,0,399.0,
599,Bat bones,2023-03-25 05:05:00,399.0,3,3,0,399.0,
600,Bat bones,2023-03-25 05:10:00,399.0,3,3,0,399.0,
601,Bat bones,2023-03-25 05:15:00,349.88235294117646,17,3,14,382.0,343.0
602,Bat bones,2023-03-25 05:20:00,399.0,1,1,0,399.0,
603,Bat bones,2023-03-25 05:25:00,393.0,2,2,0,393.0,
604,Bat bones,2023-03-25 05:30:00,393.0,3,3,0,393.0,
605,Bat bones,2023-03-25 05:35:00,399.0,1,1,0,399.0,
606,Bat bones,2023-03-25 05:45:00,399.0,2,2,0,399.0,
607,Bat bones,2023-03-25 05:55:00,399.0,1,1,0,399.0,
608,Bat bones,2023-03-25 06:00:00,399.0,4,4,0,399.0,
609,Bat bones,2023-03-25 06:10:00,399.0,3,3,0,399.0,
610,Bat bones,2023-03-25 06:15:00,399.0,2,2,0,399.0,
611,Bat bones,2023-03-25 06:20:00,345.66666666666663,21,1,20,399.0,343.0
612,Bat bones,2023-03-25 06:25:00,399.0,1,1,0,399.0,
613,Bat bones,2023-03-25 06:30:00,399.0,1,1,0,399.0,
614,Bat bones,2023-03-25 06:35:00,399.0,2,2,0,399.0,
615,Bat bones,2023-03-25 06:50:00,399.0,2,2,0,399.0,
616,Bat bones,2023-03-25 06:55:00,399.0,3,3,0,399.0,
617,Bat bones,2023-03-25 07:00:00,399.0,2,2,0,399.0,
618,Bat bones,2023-03-25 07:05:00,378.0,2,2,0,378.0,
619,Bat bones,2023-03-25 07:10:00,352.33333333333337,6,1,5,399.0,343.0
620,Bat bones,2023-03-25 07:15:00,399.0,2,2,0,399.0,
621,Bat bones,2023-03-25 07:20:00,343.0,5,0,5,,343.0
622,Bat bones,2023-03-25 07:25:00,399.0,4,4,0,399.0,
623,Bat bones,2023-03-25 07:30:00,399.0,2,2,0,399.0,
624,Bat bones,2023-03-25 07:35:00,399.0,2,2,0,399.0,
625,Bat bones,2023-03-25 07:40:00,399.0,1,1,0,399.0,
626,Bat bones,2023-03-25 07:45:00,395.0,14,14,0,395.0,
627,Bat bones,2023-03-25 07:50:00,393.0,1,1,0,393.0,
628,Bat bones,2023-03-25 08:00:00,399.0,1,1,0,399.0,
629,Bat bones,2023-03-25 08:05:00,399.0,3,3,0,399.0,
630,Bat bones,2023-03-25 08:10:00,399.0,1,1,0,399.0,
631,Bat bones,2023-03-25 08:15:00,399.0,3,3,0,399.0,
632,Bat bones,2023-03-25 08:20:00,399.0,1,1,0,399.0,
633,Bat bones,2023-03-25 08:25:00,399.0,2,2,0,399.0,
634,Bat bones,2023-03-25 08:35:00,399.0,7,7,0,399.0,
635,Bat bones,2023-03-25 08:40:00,343.0,1,0,1,,343.0
636,Bat bones,2023-03-25 08:55:00,399.0,2,2,0,399.0,
637,Bat bones,2023-03-25 09:00:00,378.0,4,4,0,378.0,
638,Bat bones,2023-03-25 09:05:00,399.0,1,1,0,399.0,
639,Bat bones,2023-03-25 09:10:00,399.0,4,4,0,399.0,
640,Bat bones,2023-03-25 09:20:00,399.0,1,1,0,399.0,
641,Bat bones,2023-03-25 09:25:00,399.0,1,1,0,399.0,
642,Bat bones,2023-03-25 09:30:00,399.0,3,3,0,399.0,
643,Bat bones,2023-03-25 09:45:00,378.0,2,2,0,378.0,
644,Bat bones,2023-03-25 09:50:00,399.0,2,2,0,399.0,
645,Bat bones,2023-03-25 09:55:00,399.0,6,6,0,399.0,
646,Bat bones,2023-03-25 10:00:00,399.0,2,2,0,399.0,
647,Bat bones,2023-03-25 10:05:00,399.0,3,3,0,399.0,
648,Bat bones,2023-03-25 10:10:00,399.0,2,2,0,399.0,
649,Bat bones,2023-03-25 10:15:00,399.0,1,1,0,399.0,
650,Bat bones,2023-03-25 10:20:00,399.0,1,1,0,399.0,
651,Bat bones,2023-03-25 10:25:00,361.66666666666663,3,1,2,399.0,343.0
652,Bat bones,2023-03-25 10:35:00,343.0,1,0,1,,343.0
653,Bat bones,2023-03-25 10:40:00,343.0,5,0,5,,343.0
654,Bat bones,2023-03-25 10:50:00,399.0,4,4,0,399.0,
655,Bat bones,2023-03-25 10:55:00,353.3703703703703,27,5,22,399.0,343.0
656,Bat bones,2023-03-25 11:00:00,399.0,1,1,0,399.0,
657,Bat bones,2023-03-25 11:05:00,399.0,1,1,0,399.0,
658,Bat bones,2023-03-25 11:10:00,356.0,2,2,0,356.0,
659,Bat bones,2023-03-25 11:15:00,343.0,16,0,16,,343.0
660,Bat bones,2023-03-25 11:20:00,356.0,4,4,0,356.0,
661,Bat bones,2023-03-25 11:30:00,356.0,6,6,0,356.0,
662,Bat bones,2023-03-25 11:35:00,356.0,3,3,0,356.0,
663,Bat bones,2023-03-25 11:40:00,356.0,16,16,0,356.0,
664,Bat bones,2023-03-25 11:45:00,356.0,2,2,0,356.0,
665,Bat bones,2023-03-25 11:50:00,399.0,3,3,0,399.0,
666,Bat bones,2023-03-25 12:00:00,373.2857142857143,7,4,3,396.0,343.0
667,Bat bones,2023-03-25 12:05:00,399.0,3,3,0,399.0,
668,Bat bones,2023-03-25 12:10:00,399.0,2,2,0,399.0,
669,Bat bones,2023-03-25 12:15:00,365.4,5,2,3,399.0,343.0
670,Bat bones,2023-03-25 12:25:00,399.0,1,1,0,399.0,
671,Bat bones,2023-03-25 12:30:00,399.0,2,2,0,399.0,
672,Bat bones,2023-03-25 12:40:00,399.0,1,1,0,399.0,
673,Bat bones,2023-03-25 12:50:00,399.0,4,4,0,399.0,
674,Bat bones,2023-03-25 12:55:00,399.0,1,1,0,399.0,
675,Bat bones,2023-03-25 13:00:00,399.0,5,5,0,399.0,
676,Bat bones,2023-03-25 13:05:00,399.0,5,5,0,399.0,
677,Bat bones,2023-03-25 13:10:00,399.0,2,2,0,399.0,
678,Bat bones,2023-03-25 13:15:00,399.0,2,2,0,399.0,
679,Bat bones,2023-03-25 13:20:00,389.6666666666667,6,5,1,399.0,343.0
680,Bat bones,2023-03-25 13:25:00,385.0,4,3,1,399.0,343.0
681,Bat bones,2023-03-25 13:30:00,399.0,8,8,0,399.0,
682,Bat bones,2023-03-25 13:35:00,399.0,5,5,0,399.0,
683,Bat bones,2023-03-25 13:40:00,399.0,2,2,0,399.0,
684,Bat bones,2023-03-25 13:45:00,399.0,2,2,0,399.0,
685,Bat bones,2023-03-25 13:50:00,399.0,2,2,0,399.0,
686,Bat bones,2023-03-25 13:55:00,399.0,2,2,0,399.0,
687,Bat bones,2023-03-25 14:00:00,385.0,6,6,0,385.0,
688,Bat bones,2023-03-25 14:05:00,399.0,2,2,0,399.0,
689,Bat bones,2023-03-25 14:10:00,399.0,5,5,0,399.0,
690,Bat bones,2023-03-25 14:15:00,399.0,1,1,0,399.0,
691,Bat bones,2023-03-25 14:20:00,393.0,6,6,0,393.0,
692,Bat bones,2023-03-25 14:25:00,393.0,2,2,0,393.0,
693,Bat bones,2023-03-25 14:35:00,399.0,8,8,0,399.0,
694,Bat bones,2023-03-25 14:40:00,361.66666666666663,3,1,2,399.0,343.0
695,Bat bones,2023-03-25 14:45:00,399.0,1,1,0,399.0,
696,Bat bones,2023-03-25 14:50:00,399.0,6,6,0,399.0,
697,Bat bones,2023-03-25 14:55:00,380.3333333333333,6,4,2,399.0,343.0
698,Bat bones,2023-03-25 15:00:00,399.0,6,6,0,399.0,
699,Bat bones,2023-03-25 15:05:00,399.0,5,5,0,399.0,
700,Bat bones,2023-03-25 15:15:00,370.0,3,3,0,370.0,
701,Bat bones,2023-03-25 15:20:00,399.0,30,30,0,399.0,
702,Bat bones,2023-03-25 15:25:00,399.0,5,5,0,399.0,
703,Bat bones,2023-03-25 15:30:00,399.0,4,4,0,399.0,
