,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
1325,Bones,2023-03-14 19:00:00,74.09734513274336,113,96,17,75.0,69.0
1326,Bones,2023-03-14 19:05:00,73.64835164835165,182,150,32,74.0,72.0
1327,Bones,2023-03-14 19:10:00,73.2994011976048,167,154,13,74.0,65.0
1328,Bones,2023-03-14 19:15:00,65.69117647058823,408,69,339,74.0,64.0
1329,Bones,2023-03-14 19:20:00,64.95454545454545,528,56,472,73.0,64.0
1330,Bones,2023-03-14 19:25:00,65.93975903614457,166,161,5,66.0,64.0
1331,Bones,2023-03-14 19:30:00,65.81176470588235,170,154,16,66.0,64.0
1332,Bones,2023-03-14 19:35:00,66.1578947368421,722,684,38,66.0,69.0
1333,Bones,2023-03-14 19:40:00,70.94621513944223,502,95,407,75.0,70.0
1334,Bones,2023-03-14 19:45:00,71.12128146453088,437,98,339,75.0,70.0
1335,Bones,2023-03-14 19:50:00,74.32038834951456,103,89,14,75.0,70.0
1336,Bones,2023-03-14 19:55:00,71.18181818181819,220,10,210,75.0,71.0
1337,Bones,2023-03-14 20:00:00,71.14119922630562,517,118,399,75.0,70.0
1338,Bones,2023-03-14 20:05:00,71.31372549019606,306,24,282,75.0,71.0
1339,Bones,2023-03-14 20:10:00,73.76237623762376,404,304,100,75.0,70.0
1340,Bones,2023-03-14 20:15:00,70.75657894736842,608,92,516,75.0,70.0
1341,Bones,2023-03-14 20:20:00,70.9090909090909,209,38,171,75.0,70.0
1342,Bones,2023-03-14 20:25:00,72.58426966292136,356,184,172,75.0,70.0
1343,Bones,2023-03-14 20:30:00,74.22267206477733,1482,330,1152,75.0,74.0
1344,Bones,2023-03-14 20:35:00,71.36524822695036,282,77,205,75.0,70.0
1345,Bones,2023-03-14 20:40:00,71.10144927536231,69,29,40,74.0,69.0
1346,Bones,2023-03-14 20:45:00,74.01980198019803,101,68,33,75.0,72.0
1347,Bones,2023-03-14 20:50:00,74.13199105145415,447,350,97,75.0,71.0
1348,Bones,2023-03-14 20:55:00,65.72765957446808,235,58,177,71.0,64.0
1349,Bones,2023-03-14 21:00:00,69.12121212121212,66,8,58,70.0,69.0
1350,Bones,2023-03-14 21:05:00,68.19607843137254,153,107,46,70.0,64.0
1351,Bones,2023-03-14 21:10:00,69.98024691358025,1215,1211,4,70.0,64.0
1352,Bones,2023-03-14 21:15:00,62.64102564102564,78,64,14,63.0,61.0
1353,Bones,2023-03-14 21:20:00,62.0,62,62,0,62.0,
1354,Bones,2023-03-14 21:25:00,62.924050632911396,316,310,6,63.0,59.0
1355,Bones,2023-03-14 21:30:00,64.08242950108459,461,442,19,64.0,66.0
1356,Bones,2023-03-14 21:35:00,66.69696969696969,198,89,109,70.0,64.0
1357,Bones,2023-03-14 21:40:00,64.90783410138249,217,197,20,65.0,64.0
1358,Bones,2023-03-14 21:45:00,64.99581589958159,239,238,1,65.0,64.0
1359,Bones,2023-03-14 21:50:00,64.97746478873239,355,347,8,65.0,64.0
1360,Bones,2023-03-14 21:55:00,60.921302578018995,737,708,29,61.0,59.0
1361,Bones,2023-03-14 22:00:00,59.98787878787879,165,163,2,60.0,59.0
1362,Bones,2023-03-14 22:05:00,63.29443690637721,1474,1055,419,65.0,59.0
1363,Bones,2023-03-14 22:10:00,63.18604651162791,43,36,7,64.0,59.0
1364,Bones,2023-03-14 22:15:00,63.56896551724138,58,53,5,64.0,59.0
1365,Bones,2023-03-14 22:20:00,60.12081513828238,2061,83,1978,63.0,60.0
1366,Bones,2023-03-14 22:25:00,66.0,454,338,116,66.0,66.0
1367,Bones,2023-03-14 22:35:00,65.0,8,0,8,,65.0
1368,Bones,2023-03-14 22:40:00,65.0625,48,3,45,66.0,65.0
1369,Bones,2023-03-14 22:45:00,66.0,5,3,2,66.0,66.0
1370,Bones,2023-03-14 22:50:00,69.0,31,0,31,,69.0
1371,Bones,2023-03-14 22:55:00,67.0,27,0,27,,67.0
1372,Bones,2023-03-14 23:00:00,70.0,40,9,31,70.0,70.0
1373,Bones,2023-03-14 23:05:00,69.75510204081633,98,86,12,70.0,68.0
1374,Bones,2023-03-14 23:10:00,67.75285171102661,263,66,197,70.0,67.0
1375,Bones,2023-03-14 23:15:00,69.9889400921659,1085,1081,4,70.0,67.0
1376,Bones,2023-03-14 23:20:00,69.68115942028984,69,58,11,70.0,68.0
1377,Bones,2023-03-14 23:25:00,70.0,1244,1244,0,70.0,
1378,Bones,2023-03-14 23:30:00,69.55379746835443,316,269,47,70.0,67.0
1379,Bones,2023-03-14 23:35:00,69.22532278217409,4802,1082,3720,70.0,69.0
1380,Bones,2023-03-14 23:40:00,68.15625,64,46,18,69.0,66.0
1381,Bones,2023-03-14 23:45:00,67.5,160,60,100,70.0,66.0
1382,Bones,2023-03-14 23:50:00,68.97435897435898,39,29,10,70.0,66.0
1383,Bones,2023-03-14 23:55:00,68.16296296296296,135,73,62,70.0,66.0
1384,Bones,2023-03-15 00:00:00,68.22996515679442,287,160,127,70.0,66.0
1385,Bones,2023-03-15 00:05:00,69.89333333333335,75,73,2,70.0,66.0
1386,Bones,2023-03-15 00:10:00,66.0,1344,1342,2,66.0,66.0
1387,Bones,2023-03-15 00:15:00,65.76142131979695,197,75,122,67.0,65.0
1388,Bones,2023-03-15 00:20:00,68.0,44,44,0,68.0,
1389,Bones,2023-03-15 00:25:00,69.70342205323195,263,250,13,70.0,64.0
1390,Bones,2023-03-15 00:30:00,68.0,383,62,321,68.0,68.0
1391,Bones,2023-03-15 00:35:00,68.83333333333334,288,232,56,70.0,64.0
1392,Bones,2023-03-15 00:40:00,67.81742738589212,482,460,22,68.0,64.0
1393,Bones,2023-03-15 00:45:00,67.69158878504672,428,395,33,68.0,64.0
1394,Bones,2023-03-15 00:50:00,65.40238095238095,1680,589,1091,68.0,64.0
1395,Bones,2023-03-15 00:55:00,69.63888888888889,324,207,117,70.0,69.0
1396,Bones,2023-03-15 01:00:00,68.73778345576493,3131,2143,988,70.0,66.0
1397,Bones,2023-03-15 01:05:00,64.25224702812409,3449,174,3275,69.0,64.0
1398,Bones,2023-03-15 01:10:00,62.657657657657666,111,73,38,63.0,62.0
1399,Bones,2023-03-15 01:15:00,62.38864628820961,229,159,70,63.0,61.0
1400,Bones,2023-03-15 01:20:00,62.921052631578945,76,73,3,63.0,61.0
1401,Bones,2023-03-15 01:25:00,62.475935828877006,748,552,196,63.0,61.0
1402,Bones,2023-03-15 01:30:00,64.4054054054054,37,34,3,64.0,69.0
1403,Bones,2023-03-15 01:35:00,64.0,22,0,22,,64.0
1404,Bones,2023-03-15 01:40:00,63.02159827213823,463,10,453,64.0,63.0
1405,Bones,2023-03-15 01:45:00,65.14285714285714,63,18,45,63.0,66.0
1406,Bones,2023-03-15 01:50:00,65.76190476190476,21,16,5,66.0,65.0
1407,Bones,2023-03-15 01:55:00,68.1891891891892,37,5,32,63.0,69.0
1408,Bones,2023-03-15 02:00:00,65.1,10,3,7,63.0,66.0
1409,Bones,2023-03-15 02:05:00,68.94906621392191,589,584,5,69.0,63.0
1410,Bones,2023-03-15 02:10:00,69.0,27,0,27,,69.0
1411,Bones,2023-03-15 02:15:00,69.08353221957042,419,35,384,70.0,69.0
1412,Bones,2023-03-15 02:20:00,69.34730538922156,167,58,109,70.0,69.0
1413,Bones,2023-03-15 02:25:00,68.39717851329354,5529,1111,4418,66.0,69.0
1414,Bones,2023-03-15 02:30:00,69.97222222222223,36,35,1,70.0,69.0
1415,Bones,2023-03-15 02:35:00,68.94186046511628,1290,1017,273,70.0,65.0
1416,Bones,2023-03-15 02:40:00,65.86693548387098,248,43,205,70.0,65.0
1417,Bones,2023-03-15 02:45:00,68.73076923076923,52,30,22,70.0,67.0
1418,Bones,2023-03-15 02:50:00,69.27272727272728,110,70,40,70.0,68.0
1419,Bones,2023-03-15 02:55:00,69.84974958263773,599,569,30,70.0,67.0
1420,Bones,2023-03-15 03:00:00,69.63636363636364,66,58,8,70.0,67.0
1421,Bones,2023-03-15 03:05:00,67.41463414634147,492,68,424,70.0,67.0
1422,Bones,2023-03-15 03:10:00,68.67625899280576,139,94,45,69.0,68.0
1423,Bones,2023-03-15 03:15:00,66.08593252705283,3142,90,3052,69.0,66.0
1424,Bones,2023-03-15 03:20:00,68.7,110,99,11,69.0,66.0
1425,Bones,2023-03-15 03:25:00,68.81118881118881,286,268,18,69.0,66.0
1426,Bones,2023-03-15 03:30:00,69.71851851851852,135,97,38,70.0,69.0
1427,Bones,2023-03-15 03:35:00,69.95720217183009,3131,67,3064,68.0,70.0
1428,Bones,2023-03-15 03:40:00,67.76,50,46,4,68.0,65.0
1429,Bones,2023-03-15 03:45:00,70.0,123,123,0,70.0,
1430,Bones,2023-03-15 03:50:00,66.5,6,3,3,69.0,64.0
1431,Bones,2023-03-15 03:55:00,68.93301435406698,209,195,14,69.0,68.0
1432,Bones,2023-03-15 04:00:00,70.0,28,28,0,70.0,
1433,Bones,2023-03-15 04:05:00,65.11235955056179,89,47,42,67.0,63.0
1434,Bones,2023-03-15 04:10:00,69.06528189910979,337,302,35,70.0,61.0
1435,Bones,2023-03-15 04:15:00,68.73333333333333,30,29,1,69.0,61.0
1436,Bones,2023-03-15 04:20:00,68.84210526315789,57,54,3,69.0,66.0
1437,Bones,2023-03-15 04:25:00,64.5050505050505,99,10,89,69.0,64.0
1438,Bones,2023-03-15 04:30:00,68.91803278688525,61,50,11,70.0,64.0
1439,Bones,2023-03-15 04:35:00,66.29220779220779,462,135,327,67.0,66.0
1440,Bones,2023-03-15 04:40:00,69.57831325301206,166,131,35,70.0,68.0
1441,Bones,2023-03-15 04:45:00,69.44897959183675,196,160,36,70.0,67.0
1442,Bones,2023-03-15 04:50:00,66.88461538461539,78,75,3,67.0,64.0
1443,Bones,2023-03-15 04:55:00,69.62318840579711,207,194,13,70.0,64.0
1444,Bones,2023-03-15 05:00:00,68.66666666666666,9,7,2,70.0,64.0
1445,Bones,2023-03-15 05:05:00,69.68421052631578,38,36,2,70.0,64.0
1446,Bones,2023-03-15 05:10:00,68.0,3,2,1,70.0,64.0
1447,Bones,2023-03-15 05:15:00,69.87142857142857,140,137,3,70.0,64.0
1448,Bones,2023-03-15 05:20:00,64.86666666666667,75,13,62,69.0,64.0
1449,Bones,2023-03-15 05:25:00,65.0,4,2,2,66.0,64.0
1450,Bones,2023-03-15 05:30:00,69.76923076923077,52,50,2,70.0,64.0
1451,Bones,2023-03-15 05:35:00,65.0,94,94,0,65.0,
1452,Bones,2023-03-15 05:40:00,63.0,488,483,5,63.0,63.0
1453,Bones,2023-03-15 05:45:00,64.0,51,51,0,64.0,
1454,Bones,2023-03-15 05:50:00,60.0,512,507,5,60.0,60.0
1455,Bones,2023-03-15 05:55:00,60.57894736842105,19,15,4,61.0,59.0
1456,Bones,2023-03-15 06:00:00,66.47826086956522,46,43,3,67.0,59.0
1457,Bones,2023-03-15 06:05:00,60.0,40,8,32,64.0,59.0
1458,Bones,2023-03-15 06:10:00,59.0,4,3,1,59.0,59.0
1459,Bones,2023-03-15 06:15:00,60.0,48,48,0,60.0,
1460,Burnt bones,2023-03-03 21:35:00,277.0,1,0,1,,277.0
1461,Burnt bones,2023-03-03 21:55:00,277.0,1,0,1,,277.0
1462,Burnt bones,2023-03-03 22:55:00,277.0,3,0,3,,277.0
1463,Burnt bones,2023-03-03 23:30:00,277.0,3,0,3,,277.0
1464,Burnt bones,2023-03-04 00:10:00,277.0,27,0,27,,277.0
1465,Burnt bones,2023-03-04 00:25:00,277.0,8,0,8,,277.0
1466,Burnt bones,2023-03-04 00:40:00,438.5,2,1,1,600.0,277.0
1467,Burnt bones,2023-03-04 01:05:00,277.0,1,0,1,,277.0
1468,Burnt bones,2023-03-04 01:55:00,277.0,5,0,5,,277.0
1469,Burnt bones,2023-03-04 02:05:00,277.0,1,0,1,,277.0
1470,Burnt bones,2023-03-04 02:10:00,277.0,1,0,1,,277.0
1471,Burnt bones,2023-03-04 02:15:00,277.0,1,0,1,,277.0
1472,Burnt bones,2023-03-04 02:25:00,277.0,3,0,3,,277.0
1473,Burnt bones,2023-03-04 04:30:00,277.0,1,0,1,,277.0
1474,Burnt bones,2023-03-04 05:35:00,242.0,25,25,0,242.0,
1475,Burnt bones,2023-03-04 07:10:00,164.0,1,1,0,164.0,
1476,Burnt bones,2023-03-04 07:35:00,236.0,337,337,0,236.0,
1477,Burnt bones,2023-03-04 08:10:00,136.0,1,0,1,,136.0
1478,Burnt bones,2023-03-04 08:15:00,136.0,1,0,1,,136.0
1479,Burnt bones,2023-03-04 10:05:00,254.0,2,2,0,254.0,
1480,Burnt bones,2023-03-04 11:10:00,136.0,15,0,15,,136.0
1481,Burnt bones,2023-03-04 12:20:00,156.0,1,1,0,156.0,
1482,Burnt bones,2023-03-04 14:15:00,254.0,6,6,0,254.0,
1483,Burnt bones,2023-03-04 14:30:00,136.0,2,0,2,,136.0
1484,Burnt bones,2023-03-04 14:35:00,136.0,1,0,1,,136.0
1485,Burnt bones,2023-03-04 15:30:00,181.0,1,1,0,181.0,
1486,Burnt bones,2023-03-04 17:15:00,136.0,1,0,1,,136.0
1487,Burnt bones,2023-03-04 19:10:00,136.0,8,0,8,,136.0
1488,Burnt bones,2023-03-04 20:30:00,211.0,17,17,0,211.0,
1489,Burnt bones,2023-03-04 21:40:00,142.0,2,2,0,142.0,
1490,Burnt bones,2023-03-04 22:10:00,136.0,1,0,1,,136.0
1491,Burnt bones,2023-03-04 23:00:00,136.0,1,0,1,,136.0
1492,Burnt bones,2023-03-04 23:20:00,242.0,1,1,0,242.0,
1493,Burnt bones,2023-03-04 23:30:00,242.0,1,1,0,242.0,
1494,Burnt bones,2023-03-05 00:10:00,242.0,1,1,0,242.0,
1495,Burnt bones,2023-03-05 00:25:00,254.0,2,0,2,,254.0
1496,Burnt bones,2023-03-05 00:40:00,254.0,1,0,1,,254.0
1497,Burnt bones,2023-03-05 00:50:00,254.0,7,0,7,,254.0
1498,Burnt bones,2023-03-05 01:25:00,254.0,1,0,1,,254.0
1499,Burnt bones,2023-03-05 01:30:00,254.0,1,0,1,,254.0
1500,Burnt bones,2023-03-05 04:25:00,254.0,8,0,8,,254.0
1501,Burnt bones,2023-03-05 04:35:00,254.0,5,0,5,,254.0
1502,Burnt bones,2023-03-05 05:55:00,254.0,8,0,8,,254.0
1503,Burnt bones,2023-03-05 06:10:00,254.0,16,1,15,254.0,254.0
1504,Burnt bones,2023-03-05 10:00:00,254.0,2,0,2,,254.0
1505,Burnt bones,2023-03-05 11:05:00,254.0,5,0,5,,254.0
1506,Burnt bones,2023-03-05 11:45:00,254.0,1,0,1,,254.0
1507,Burnt bones,2023-03-05 12:55:00,254.0,1,0,1,,254.0
1508,Burnt bones,2023-03-05 14:15:00,254.0,1,0,1,,254.0
1509,Burnt bones,2023-03-05 14:50:00,254.0,1,0,1,,254.0
1510,Burnt bones,2023-03-05 15:05:00,254.0,1,0,1,,254.0
1511,Burnt bones,2023-03-05 16:30:00,353.0,2,0,2,,353.0
1512,Burnt bones,2023-03-05 16:35:00,254.0,1,0,1,,254.0
1513,Burnt bones,2023-03-05 16:50:00,254.0,1,0,1,,254.0
1514,Burnt bones,2023-03-05 18:30:00,254.0,1,0,1,,254.0
1515,Burnt bones,2023-03-05 20:35:00,254.0,1,0,1,,254.0
1516,Burnt bones,2023-03-05 21:35:00,254.0,16,16,0,254.0,
1517,Burnt bones,2023-03-05 22:40:00,254.0,1,1,0,254.0,
1518,Burnt bones,2023-03-06 01:15:00,254.0,3,0,3,,254.0
1519,Burnt bones,2023-03-06 01:30:00,600.0,1,1,0,600.0,
1520,Burnt bones,2023-03-06 01:50:00,254.0,1,0,1,,254.0
1521,Burnt bones,2023-03-06 02:05:00,254.0,1,0,1,,254.0
1522,Burnt bones,2023-03-06 03:45:00,254.0,3,3,0,254.0,
1523,Burnt bones,2023-03-06 04:15:00,254.0,1,1,0,254.0,
1524,Burnt bones,2023-03-06 05:00:00,254.0,2,0,2,,254.0
1525,Burnt bones,2023-03-06 05:35:00,254.0,1,0,1,,254.0
1526,Burnt bones,2023-03-06 05:45:00,254.0,1,1,0,254.0,
1527,Burnt bones,2023-03-06 07:45:00,254.0,1,0,1,,254.0
1528,Burnt bones,2023-03-06 09:00:00,254.0,5,0,5,,254.0
1529,Burnt bones,2023-03-06 09:20:00,254.0,1,0,1,,254.0
1530,Burnt bones,2023-03-06 12:15:00,600.0,2,2,0,600.0,
1531,Burnt bones,2023-03-06 12:45:00,254.0,1,0,1,,254.0
1532,Burnt bones,2023-03-06 14:00:00,254.0,5,0,5,,254.0
1533,Burnt bones,2023-03-06 14:25:00,254.0,1,1,0,254.0,
1534,Burnt bones,2023-03-06 14:45:00,600.0,1,1,0,600.0,
1535,Burnt bones,2023-03-06 16:35:00,254.0,28,28,0,254.0,
1536,Burnt bones,2023-03-06 16:55:00,254.0,2,2,0,254.0,
1537,Burnt bones,2023-03-06 17:35:00,254.0,1,0,1,,254.0
1538,Burnt bones,2023-03-06 19:15:00,254.0,1,1,0,254.0,
1539,Burnt bones,2023-03-06 19:55:00,254.0,3,3,0,254.0,
1540,Burnt bones,2023-03-06 20:00:00,600.0,1,1,0,600.0,
1541,Burnt bones,2023-03-06 21:25:00,600.0,1,1,0,600.0,
1542,Burnt bones,2023-03-06 22:10:00,279.0,1,0,1,,279.0
1543,Burnt bones,2023-03-06 23:05:00,254.0,1,0,1,,254.0
1544,Burnt bones,2023-03-06 23:45:00,254.0,1,0,1,,254.0
1545,Burnt bones,2023-03-07 00:05:00,254.0,1,0,1,,254.0
1546,Burnt bones,2023-03-07 00:20:00,254.0,1,0,1,,254.0
1547,Burnt bones,2023-03-07 02:15:00,427.0,2,0,2,,427.0
1548,Burnt bones,2023-03-07 02:25:00,254.0,2,0,2,,254.0
1549,Burnt bones,2023-03-07 02:40:00,254.0,25,0,25,,254.0
1550,Burnt bones,2023-03-07 02:45:00,254.0,1,0,1,,254.0
1551,Burnt bones,2023-03-07 02:50:00,254.0,1,0,1,,254.0
1552,Burnt bones,2023-03-07 03:00:00,254.0,1,0,1,,254.0
1553,Burnt bones,2023-03-07 03:15:00,254.0,2,2,0,254.0,
1554,Burnt bones,2023-03-07 04:25:00,254.0,6,0,6,,254.0
1555,Burnt bones,2023-03-07 04:30:00,254.0,27,27,0,254.0,
1556,Burnt bones,2023-03-07 06:15:00,600.0,1,1,0,600.0,
1557,Burnt bones,2023-03-07 09:25:00,254.0,11,0,11,,254.0
1558,Burnt bones,2023-03-07 11:35:00,254.0,6,0,6,,254.0
1559,Burnt bones,2023-03-07 12:50:00,254.0,1,1,0,254.0,
1560,Burnt bones,2023-03-07 13:05:00,600.0,1,1,0,600.0,
1561,Burnt bones,2023-03-07 13:15:00,600.0,1,1,0,600.0,
1562,Burnt bones,2023-03-07 14:50:00,254.0,6,6,0,254.0,
1563,Burnt bones,2023-03-07 16:15:00,254.0,1,1,0,254.0,
1564,Burnt bones,2023-03-07 17:20:00,254.0,2,0,2,,254.0
1565,Burnt bones,2023-03-07 21:35:00,254.0,1,0,1,,254.0
1566,Burnt bones,2023-03-07 21:40:00,254.0,1,0,1,,254.0
1567,Burnt bones,2023-03-07 21:50:00,1000.0,1,1,0,1000.0,
1568,Burnt bones,2023-03-07 22:50:00,254.0,1,0,1,,254.0
1569,Burnt bones,2023-03-07 23:25:00,254.0,10,0,10,,254.0
1570,Burnt bones,2023-03-07 23:45:00,254.0,4,4,0,254.0,
1571,Burnt bones,2023-03-08 01:00:00,254.0,1,0,1,,254.0
1572,Burnt bones,2023-03-08 01:25:00,254.0,5,5,0,254.0,
1573,Burnt bones,2023-03-08 02:20:00,254.0,1,0,1,,254.0
1574,Burnt bones,2023-03-08 02:30:00,254.0,1,0,1,,254.0
1575,Burnt bones,2023-03-08 02:40:00,627.0,2,1,1,1000.0,254.0
1576,Burnt bones,2023-03-08 02:50:00,254.0,2,1,1,254.0,254.0
1577,Burnt bones,2023-03-08 04:30:00,254.0,1,0,1,,254.0
1578,Burnt bones,2023-03-08 06:50:00,254.0,7,0,7,,254.0
1579,Burnt bones,2023-03-08 06:55:00,254.0,8,8,0,254.0,
1580,Burnt bones,2023-03-08 07:15:00,254.0,20,0,20,,254.0
1581,Burnt bones,2023-03-08 08:05:00,254.0,1,0,1,,254.0
1582,Burnt bones,2023-03-08 09:15:00,254.0,2,0,2,,254.0
1583,Burnt bones,2023-03-08 10:05:00,254.0,1,1,0,254.0,
1584,Burnt bones,2023-03-08 12:20:00,254.0,10,10,0,254.0,
1585,Burnt bones,2023-03-08 12:30:00,254.0,1,0,1,,254.0
1586,Burnt bones,2023-03-08 12:50:00,254.0,8,0,8,,254.0
1587,Burnt bones,2023-03-08 13:05:00,254.0,11,11,0,254.0,
1588,Burnt bones,2023-03-08 14:15:00,254.0,32,32,0,254.0,
1589,Burnt bones,2023-03-08 14:20:00,254.0,1,1,0,254.0,
1590,Burnt bones,2023-03-08 14:40:00,254.0,2,0,2,,254.0
1591,Burnt bones,2023-03-08 15:20:00,292.0,1,0,1,,292.0
1592,Burnt bones,2023-03-08 16:10:00,1000.0,1,1,0,1000.0,
1593,Burnt bones,2023-03-08 16:35:00,254.0,11,0,11,,254.0
1594,Burnt bones,2023-03-08 17:15:00,266.66666666666663,3,2,1,273.0,254.0
1595,Burnt bones,2023-03-08 17:45:00,254.0,1,1,0,254.0,
1596,Burnt bones,2023-03-08 18:00:00,254.0,1,0,1,,254.0
1597,Burnt bones,2023-03-08 18:40:00,254.0,1,0,1,,254.0
1598,Burnt bones,2023-03-08 19:00:00,254.0,3,0,3,,254.0
1599,Burnt bones,2023-03-08 19:10:00,273.0,2,2,0,273.0,
1600,Burnt bones,2023-03-08 19:15:00,254.0,8,0,8,,254.0
1601,Burnt bones,2023-03-08 19:55:00,273.0,1,1,0,273.0,
1602,Burnt bones,2023-03-08 20:10:00,254.0,1,1,0,254.0,
1603,Burnt bones,2023-03-08 20:50:00,1000.0,1,1,0,1000.0,
1604,Burnt bones,2023-03-08 22:20:00,260.0,11,0,11,,260.0
1605,Burnt bones,2023-03-08 22:25:00,260.0,1,0,1,,260.0
1606,Burnt bones,2023-03-08 22:35:00,1000.0,1,1,0,1000.0,
1607,Burnt bones,2023-03-08 23:00:00,280.0,2,0,2,,280.0
1608,Burnt bones,2023-03-08 23:05:00,260.0,25,0,25,,260.0
1609,Burnt bones,2023-03-08 23:30:00,260.0,1,0,1,,260.0
1610,Burnt bones,2023-03-08 23:35:00,260.0,14,0,14,,260.0
1611,Burnt bones,2023-03-08 23:45:00,260.0,8,0,8,,260.0
1612,Burnt bones,2023-03-09 00:15:00,1000.0,1,0,1,,1000.0
1613,Burnt bones,2023-03-09 01:15:00,260.0,8,0,8,,260.0
1614,Burnt bones,2023-03-09 01:55:00,260.0,1,0,1,,260.0
1615,Burnt bones,2023-03-09 02:20:00,260.0,1,0,1,,260.0
1616,Burnt bones,2023-03-09 02:30:00,260.0,2,0,2,,260.0
1617,Burnt bones,2023-03-09 02:45:00,260.0,5,0,5,,260.0
1618,Burnt bones,2023-03-09 02:50:00,260.0,8,0,8,,260.0
1619,Burnt bones,2023-03-09 03:20:00,260.0,17,0,17,,260.0
1620,Burnt bones,2023-03-09 03:25:00,260.0,15,0,15,,260.0
1621,Burnt bones,2023-03-09 03:35:00,260.0,1,0,1,,260.0
1622,Burnt bones,2023-03-09 04:05:00,260.0,3,0,3,,260.0
1623,Burnt bones,2023-03-09 05:45:00,260.0,1,0,1,,260.0
1624,Burnt bones,2023-03-09 06:15:00,254.0,5,0,5,,254.0
1625,Burnt bones,2023-03-09 07:00:00,254.0,1,0,1,,254.0
1626,Burnt bones,2023-03-09 07:20:00,254.0,3,3,0,254.0,
1627,Burnt bones,2023-03-09 12:15:00,271.0,120,120,0,271.0,
1628,Burnt bones,2023-03-09 12:45:00,271.0,9,9,0,271.0,
1629,Burnt bones,2023-03-09 13:50:00,937.0,104,92,12,994.0,500.0
1630,Burnt bones,2023-03-09 14:40:00,1500.0,2,0,2,,1500.0
1631,Burnt bones,2023-03-09 14:45:00,1500.0,44,0,44,,1500.0
1632,Burnt bones,2023-03-09 15:00:00,1500.0,50,0,50,,1500.0
1633,Burnt bones,2023-03-09 15:20:00,1500.0,50,0,50,,1500.0
1634,Burnt bones,2023-03-09 15:50:00,1500.0,48,0,48,,1500.0
1635,Burnt bones,2023-03-09 16:00:00,1500.0,2,0,2,,1500.0
1636,Burnt bones,2023-03-09 16:20:00,1500.0,56,0,56,,1500.0
1637,Burnt bones,2023-03-09 16:50:00,1500.0,8,0,8,,1500.0
1638,Burnt bones,2023-03-09 17:00:00,1500.0,54,0,54,,1500.0
1639,Burnt bones,2023-03-09 17:10:00,1500.0,1,0,1,,1500.0
1640,Burnt bones,2023-03-09 17:25:00,1500.0,18,0,18,,1500.0
1641,Burnt bones,2023-03-09 17:35:00,1500.0,10,0,10,,1500.0
1642,Burnt bones,2023-03-09 17:45:00,1500.0,2,0,2,,1500.0
1643,Burnt bones,2023-03-09 17:50:00,1500.0,108,0,108,,1500.0
1644,Burnt bones,2023-03-09 18:05:00,1500.0,2,0,2,,1500.0
1645,Burnt bones,2023-03-09 18:10:00,1500.0,324,0,324,,1500.0
1646,Burnt bones,2023-03-09 18:25:00,1500.0,2,0,2,,1500.0
1647,Burnt bones,2023-03-09 19:00:00,1500.0,8,0,8,,1500.0
1648,Burnt bones,2023-03-09 19:15:00,1500.0,6,0,6,,1500.0
1649,Burnt bones,2023-03-09 19:30:00,1500.0,2,0,2,,1500.0
1650,Burnt bones,2023-03-09 20:00:00,1500.0,2,0,2,,1500.0
1651,Burnt bones,2023-03-09 20:05:00,1500.0,2,0,2,,1500.0
1652,Burnt bones,2023-03-09 20:15:00,1500.0,7,0,7,,1500.0
1653,Burnt bones,2023-03-09 20:20:00,1500.0,30,0,30,,1500.0
1654,Burnt bones,2023-03-09 20:25:00,1500.0,78,0,78,,1500.0
1655,Burnt bones,2023-03-09 20:35:00,1500.0,2,0,2,,1500.0
1656,Burnt bones,2023-03-09 20:40:00,1500.0,24,0,24,,1500.0
1657,Burnt bones,2023-03-09 20:45:00,1500.0,326,163,163,1500.0,1500.0
1658,Burnt bones,2023-03-09 20:50:00,1500.0,64,0,64,,1500.0
1659,Burnt bones,2023-03-09 20:55:00,1500.0,216,108,108,1500.0,1500.0
1660,Burnt bones,2023-03-09 21:40:00,1500.0,2,0,2,,1500.0
1661,Burnt bones,2023-03-09 21:50:00,1500.0,2,0,2,,1500.0
1662,Burnt bones,2023-03-09 21:55:00,1500.0,4,0,4,,1500.0
1663,Burnt bones,2023-03-09 22:05:00,1500.0,4,0,4,,1500.0
1664,Burnt bones,2023-03-09 22:10:00,1500.0,2,0,2,,1500.0
1665,Burnt bones,2023-03-09 22:20:00,1500.0,8,0,8,,1500.0
1666,Burnt bones,2023-03-09 22:35:00,1500.0,16,0,16,,1500.0
1667,Burnt bones,2023-03-09 22:40:00,547.0,3,0,3,,547.0
1668,Burnt bones,2023-03-09 23:40:00,321.0,1,0,1,,321.0
1669,Burnt bones,2023-03-10 00:00:00,321.0,3,0,3,,321.0
1670,Burnt bones,2023-03-10 00:15:00,321.0,1,0,1,,321.0
1671,Burnt bones,2023-03-10 00:20:00,321.0,1,0,1,,321.0
1672,Burnt bones,2023-03-10 00:35:00,321.0,1,0,1,,321.0
1673,Burnt bones,2023-03-10 00:50:00,321.0,1,0,1,,321.0
1674,Burnt bones,2023-03-10 01:10:00,321.0,1,0,1,,321.0
1675,Burnt bones,2023-03-10 01:50:00,750.0,1,1,0,750.0,
1676,Burnt bones,2023-03-10 02:15:00,321.0,11,0,11,,321.0
1677,Burnt bones,2023-03-10 02:45:00,321.0,8,0,8,,321.0
