,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
324,Babydragon bones,2023-03-18 03:15:00,1225.9018691588785,6420,6402,18,1226.0,1191.0
325,Babydragon bones,2023-03-18 03:20:00,1191.0,21,0,21,,1191.0
326,Babydragon bones,2023-03-18 03:25:00,1191.0,1657,0,1657,,1191.0
327,Babydragon bones,2023-03-18 03:30:00,1200.3858943416465,3729,1000,2729,1226.0,1191.0
328,Babydragon bones,2023-03-18 03:35:00,1191.0,120,0,120,,1191.0
329,Babydragon bones,2023-03-18 03:40:00,1135.0,162,0,162,,1135.0
330,Babydragon bones,2023-03-18 03:45:00,1191.0,17,0,17,,1191.0
331,Babydragon bones,2023-03-18 03:50:00,1196.5661538461538,325,201,124,1200.0,1191.0
332,Babydragon bones,2023-03-18 03:55:00,1194.8762603116409,1091,1005,86,1200.0,1135.0
333,Babydragon bones,2023-03-18 04:00:00,1136.0,112,0,112,,1136.0
334,Babydragon bones,2023-03-18 04:05:00,1198.7019969278033,651,638,13,1200.0,1135.0
335,Babydragon bones,2023-03-18 04:10:00,1135.0,250,125,125,1135.0,1135.0
336,Babydragon bones,2023-03-18 04:15:00,1135.0,8,0,8,,1135.0
337,Babydragon bones,2023-03-18 04:20:00,1135.0,4,0,4,,1135.0
338,Babydragon bones,2023-03-18 04:25:00,1178.0714285714287,84,67,17,1189.0,1135.0
339,Babydragon bones,2023-03-18 04:30:00,1167.25,4,3,1,1178.0,1135.0
340,Babydragon bones,2023-03-18 04:35:00,1158.7837837837837,74,32,42,1190.0,1135.0
341,Babydragon bones,2023-03-18 04:40:00,1197.0,172,172,0,1197.0,
342,Babydragon bones,2023-03-18 04:45:00,1164.4032697547684,734,166,568,1200.0,1154.0
343,Babydragon bones,2023-03-18 04:50:00,1167.5,4,2,2,1200.0,1135.0
344,Babydragon bones,2023-03-18 04:55:00,1136.0,93,0,93,,1136.0
345,Babydragon bones,2023-03-18 05:00:00,1135.5431034482758,116,1,115,1198.0,1135.0
346,Babydragon bones,2023-03-18 05:05:00,1135.0,4,0,4,,1135.0
347,Babydragon bones,2023-03-18 05:15:00,1135.6382978723404,188,2,186,1195.0,1135.0
348,Babydragon bones,2023-03-18 05:20:00,1135.0,681,121,560,1135.0,1135.0
349,Babydragon bones,2023-03-18 05:25:00,1135.0,418,0,418,,1135.0
350,Babydragon bones,2023-03-18 05:30:00,1122.1014492753625,828,610,218,1130.0,1100.0
351,Babydragon bones,2023-03-18 05:35:00,1128.1858407079646,1356,1274,82,1130.0,1100.0
352,Babydragon bones,2023-03-18 05:45:00,1135.0,6,0,6,,1135.0
353,Babydragon bones,2023-03-18 05:50:00,1133.0,1851,0,1851,,1133.0
354,Babydragon bones,2023-03-18 05:55:00,1100.0,2,0,2,,1100.0
355,Babydragon bones,2023-03-18 06:00:00,1105.511811023622,254,40,214,1135.0,1100.0
356,Babydragon bones,2023-03-18 06:05:00,1100.0,2,0,2,,1100.0
357,Babydragon bones,2023-03-18 06:10:00,1128.3390705679863,581,194,387,1135.0,1125.0
358,Babydragon bones,2023-03-18 06:20:00,1115.0,32,0,32,,1115.0
359,Babydragon bones,2023-03-18 06:25:00,1115.0,6,0,6,,1115.0
360,Babydragon bones,2023-03-18 06:30:00,1190.9406300484652,4952,294,4658,1190.0,1191.0
361,Babydragon bones,2023-03-18 06:40:00,1185.078125,256,230,26,1193.0,1115.0
362,Babydragon bones,2023-03-18 06:45:00,1118.0906148867314,309,34,275,1135.0,1116.0
363,Babydragon bones,2023-03-18 06:50:00,1136.0,58,58,0,1136.0,
364,Babydragon bones,2023-03-18 06:55:00,1117.0,2,0,2,,1117.0
365,Bat bones,2023-03-16 22:00:00,567.0967741935484,62,2,60,750.0,561.0
366,Bat bones,2023-03-16 22:05:00,655.5,8,4,4,750.0,561.0
367,Bat bones,2023-03-16 22:10:00,750.0,11,11,0,750.0,
368,Bat bones,2023-03-16 22:15:00,750.0,16,16,0,750.0,
369,Bat bones,2023-03-16 22:20:00,619.6551724137931,29,9,20,750.0,561.0
370,Bat bones,2023-03-16 22:25:00,750.0,4,4,0,750.0,
371,Bat bones,2023-03-16 22:30:00,572.3399999999999,100,6,94,750.0,561.0
372,Bat bones,2023-03-16 22:35:00,749.0,272,272,0,749.0,
373,Bat bones,2023-03-16 22:40:00,1002.7450980392157,153,1,152,1420.0,1000.0
374,Bat bones,2023-03-16 22:45:00,1210.0,4,2,2,1420.0,1000.0
375,Bat bones,2023-03-16 22:50:00,1025.2222222222222,18,1,17,1420.0,1002.0
376,Bat bones,2023-03-16 22:55:00,1888.888888888889,9,7,2,2000.0,1500.0
377,Bat bones,2023-03-16 23:00:00,2000.0,10,9,1,2000.0,2000.0
378,Bat bones,2023-03-16 23:05:00,1818.090909090909,11,8,3,2000.0,1333.0
379,Bat bones,2023-03-16 23:10:00,2000.0,5,4,1,2000.0,2000.0
380,Bat bones,2023-03-16 23:15:00,1000.0,14,0,14,,1000.0
381,Bat bones,2023-03-16 23:35:00,2000.0,1,0,1,,2000.0
382,Bat bones,2023-03-16 23:45:00,2000.0,2,1,1,2000.0,2000.0
383,Bat bones,2023-03-16 23:50:00,2000.0,1,1,0,2000.0,
384,Bat bones,2023-03-16 23:55:00,2000.0,5,2,3,2000.0,2000.0
385,Bat bones,2023-03-17 00:00:00,1142.857142857143,7,1,6,2000.0,1000.0
386,Bat bones,2023-03-17 00:05:00,2000.0,5,4,1,2000.0,2000.0
387,Bat bones,2023-03-17 00:10:00,1714.2857142857142,7,3,4,2000.0,1500.0
388,Bat bones,2023-03-17 00:15:00,2000.0,5,3,2,2000.0,2000.0
389,Bat bones,2023-03-17 00:20:00,1000.0,1,0,1,,1000.0
390,Bat bones,2023-03-17 00:25:00,2000.0,3,2,1,2000.0,2000.0
391,Bat bones,2023-03-17 00:30:00,1500.0,6,2,4,2000.0,1250.0
392,Bat bones,2023-03-17 00:35:00,1465.6000000000001,10,8,2,1457.0,1500.0
393,Bat bones,2023-03-17 00:40:00,2000.0,5,2,3,2000.0,2000.0
394,Bat bones,2023-03-17 00:45:00,2000.0,2,2,0,2000.0,
395,Bat bones,2023-03-17 00:50:00,1093.6315789473683,19,3,16,1593.0,1000.0
396,Bat bones,2023-03-17 00:55:00,1114.6666666666665,9,4,5,1258.0,1000.0
397,Bat bones,2023-03-17 01:00:00,1409.5,8,6,2,1546.0,1000.0
398,Bat bones,2023-03-17 01:05:00,2000.0,2,1,1,2000.0,2000.0
399,Bat bones,2023-03-17 01:10:00,1058.896551724138,29,18,11,1090.0,1008.0
400,Bat bones,2023-03-17 01:15:00,2000.0,1,1,0,2000.0,
401,Bat bones,2023-03-17 01:20:00,1666.6666666666665,3,1,2,2000.0,1500.0
402,Bat bones,2023-03-17 01:25:00,1119.5121951219512,41,3,38,2000.0,1050.0
403,Bat bones,2023-03-17 01:30:00,2000.0,2,2,0,2000.0,
404,Bat bones,2023-03-17 01:35:00,1750.0,4,2,2,2000.0,1500.0
405,Bat bones,2023-03-17 01:40:00,1200.0,3,3,0,1200.0,
406,Bat bones,2023-03-17 01:45:00,1222.2222222222222,9,8,1,1250.0,1000.0
407,Bat bones,2023-03-17 01:50:00,1250.0,4,4,0,1250.0,
408,Bat bones,2023-03-17 01:55:00,1050.0,30,6,24,1250.0,1000.0
409,Bat bones,2023-03-17 02:00:00,1250.0,7,7,0,1250.0,
410,Bat bones,2023-03-17 02:05:00,1250.0,9,9,0,1250.0,
411,Bat bones,2023-03-17 02:10:00,1150.0,10,6,4,1250.0,1000.0
412,Bat bones,2023-03-17 02:15:00,1250.0,10,10,0,1250.0,
413,Bat bones,2023-03-17 02:20:00,1062.5,20,5,15,1250.0,1000.0
414,Bat bones,2023-03-17 02:25:00,1041.6666666666667,6,1,5,1250.0,1000.0
415,Bat bones,2023-03-17 02:30:00,1139.7058823529412,34,19,15,1250.0,1000.0
416,Bat bones,2023-03-17 02:35:00,1250.0,10,10,0,1250.0,
417,Bat bones,2023-03-17 02:40:00,1250.0,6,6,0,1250.0,
418,Bat bones,2023-03-17 02:45:00,1187.5,8,6,2,1250.0,1000.0
419,Bat bones,2023-03-17 02:50:00,1250.0,2,2,0,1250.0,
420,Bat bones,2023-03-17 02:55:00,1154.2857142857142,7,6,1,1180.0,1000.0
421,Bat bones,2023-03-17 03:00:00,1066.6666666666665,3,2,1,1100.0,1000.0
422,Bat bones,2023-03-17 03:05:00,1007.6923076923077,52,4,48,1100.0,1000.0
423,Bat bones,2023-03-17 03:10:00,1200.0,6,6,0,1200.0,
424,Bat bones,2023-03-17 03:15:00,1050.0,10,2,8,1250.0,1000.0
425,Bat bones,2023-03-17 03:20:00,1244.6808510638298,47,46,1,1250.0,1000.0
426,Bat bones,2023-03-17 03:25:00,1449.6000000000001,10,9,1,1444.0,1500.0
427,Bat bones,2023-03-17 03:30:00,1208.6842105263156,19,3,16,1367.0,1179.0
428,Bat bones,2023-03-17 03:35:00,2000.0,1,1,0,2000.0,
429,Bat bones,2023-03-17 03:45:00,1087.625,16,9,7,1050.0,1136.0
430,Bat bones,2023-03-17 03:50:00,628.3529411764706,34,2,32,1050.0,602.0
431,Bat bones,2023-03-17 03:55:00,1025.0,2,2,0,1025.0,
432,Bat bones,2023-03-17 04:00:00,784.6666666666666,3,2,1,894.0,566.0
433,Bat bones,2023-03-17 04:05:00,891.0000000000001,6,5,1,956.0,566.0
434,Bat bones,2023-03-17 04:10:00,782.5,6,3,3,999.0,566.0
435,Bat bones,2023-03-17 04:15:00,1000.0,2,2,0,1000.0,
436,Bat bones,2023-03-17 04:20:00,566.0,1,0,1,,566.0
437,Bat bones,2023-03-17 04:25:00,782.8,10,4,6,1000.0,638.0
438,Bat bones,2023-03-17 04:30:00,566.0,9,0,9,,566.0
439,Bat bones,2023-03-17 04:35:00,600.72,25,2,23,1000.0,566.0
440,Bat bones,2023-03-17 04:40:00,1000.0,4,4,0,1000.0,
441,Bat bones,2023-03-17 04:45:00,582.6923076923077,52,2,50,1000.0,566.0
442,Bat bones,2023-03-17 04:55:00,566.0,8,0,8,,566.0
443,Bat bones,2023-03-17 05:00:00,727.3333333333333,3,1,2,1050.0,566.0
444,Bat bones,2023-03-17 05:05:00,808.0,4,2,2,1050.0,566.0
445,Bat bones,2023-03-17 05:10:00,1200.0,1,1,0,1200.0,
446,Bat bones,2023-03-17 05:15:00,1200.0,2,2,0,1200.0,
447,Bat bones,2023-03-17 05:20:00,566.0,16,0,16,,566.0
448,Bat bones,2023-03-17 05:25:00,777.3333333333333,6,2,4,1200.0,566.0
449,Bat bones,2023-03-17 05:30:00,855.0,3,0,3,,855.0
450,Bat bones,2023-03-17 05:35:00,566.0,7,0,7,,566.0
451,Bat bones,2023-03-17 05:40:00,1150.0,2,2,0,1150.0,
452,Bat bones,2023-03-17 05:45:00,1200.0,3,3,0,1200.0,
453,Bat bones,2023-03-17 05:55:00,1200.0,2,2,0,1200.0,
454,Bat bones,2023-03-17 06:00:00,1090.0,1,0,1,,1090.0
455,Bat bones,2023-03-17 06:10:00,1200.0,1,1,0,1200.0,
456,Bat bones,2023-03-17 06:20:00,1200.0,1,1,0,1200.0,
457,Bat bones,2023-03-17 06:25:00,1000.0,2,2,0,1000.0,
458,Bat bones,2023-03-17 06:30:00,800.0,4,4,0,800.0,
459,Bat bones,2023-03-17 06:35:00,800.0,2,2,0,800.0,
460,Bat bones,2023-03-17 06:40:00,800.0,4,4,0,800.0,
461,Bat bones,2023-03-17 06:45:00,800.0,6,6,0,800.0,
462,Bat bones,2023-03-17 06:50:00,800.0,2,2,0,800.0,
463,Bat bones,2023-03-17 06:55:00,761.0000000000001,6,5,1,800.0,566.0
464,Bat bones,2023-03-17 07:05:00,1061.4285714285713,7,6,1,1144.0,566.0
465,Bat bones,2023-03-17 07:10:00,1144.0,2,2,0,1144.0,
466,Bat bones,2023-03-17 07:15:00,758.6666666666666,9,3,6,1144.0,566.0
467,Bat bones,2023-03-17 07:20:00,1144.0,6,6,0,1144.0,
468,Bat bones,2023-03-17 07:25:00,1096.0,6,4,2,1144.0,1000.0
469,Bat bones,2023-03-17 07:35:00,951.3333333333333,3,2,1,1144.0,566.0
470,Bat bones,2023-03-17 07:40:00,1144.0,2,2,0,1144.0,
471,Bat bones,2023-03-17 07:45:00,1144.0,3,3,0,1144.0,
472,Bat bones,2023-03-17 07:50:00,1200.0,1,1,0,1200.0,
473,Bat bones,2023-03-17 07:55:00,1122.0,6,4,2,1400.0,566.0
474,Bat bones,2023-03-17 08:05:00,2000.0,2,1,1,2000.0,2000.0
475,Bat bones,2023-03-17 08:10:00,2000.0,1,1,0,2000.0,
476,Bat bones,2023-03-17 08:15:00,2000.0,3,3,0,2000.0,
477,Bat bones,2023-03-17 08:20:00,1283.0,4,0,4,,1283.0
478,Bat bones,2023-03-17 08:35:00,2000.0,3,1,2,2000.0,2000.0
479,Bat bones,2023-03-17 09:00:00,2000.0,3,1,2,2000.0,2000.0
480,Bat bones,2023-03-17 09:05:00,2000.0,2,1,1,2000.0,2000.0
481,Bat bones,2023-03-17 09:10:00,2000.0,1,0,1,,2000.0
482,Bat bones,2023-03-17 09:20:00,2000.0,1,1,0,2000.0,
483,Bat bones,2023-03-17 09:30:00,2000.0,1,1,0,2000.0,
484,Bat bones,2023-03-17 09:35:00,1000.0,1,0,1,,1000.0
485,Bat bones,2023-03-17 09:40:00,589.2,10,2,8,674.0,568.0
486,Bat bones,2023-03-17 09:45:00,674.0,4,4,0,674.0,
487,Bat bones,2023-03-17 09:50:00,674.0,1,1,0,674.0,
488,Bat bones,2023-03-17 10:00:00,2000.0,1,0,1,,2000.0
489,Bat bones,2023-03-17 10:10:00,2000.0,3,3,0,2000.0,
490,Bat bones,2023-03-17 10:15:00,2000.0,4,0,4,,2000.0
491,Bat bones,2023-03-17 10:20:00,2000.0,2,0,2,,2000.0
492,Bat bones,2023-03-17 10:25:00,2000.0,3,3,0,2000.0,
493,Bat bones,2023-03-17 10:30:00,2000.0,2,1,1,2000.0,2000.0
494,Bat bones,2023-03-17 10:40:00,2000.0,2,1,1,2000.0,2000.0
495,Bat bones,2023-03-17 10:45:00,1370.8,5,2,3,1090.0,1558.0
496,Bat bones,2023-03-17 10:50:00,817.0,8,4,4,1068.0,566.0
497,Bat bones,2023-03-17 10:55:00,1090.0,1,1,0,1090.0,
498,Bat bones,2023-03-17 11:00:00,1090.0,3,3,0,1090.0,
499,Bat bones,2023-03-17 11:05:00,636.3636363636364,11,1,10,1090.0,591.0
500,Bat bones,2023-03-17 11:10:00,566.0,44,0,44,,566.0
501,Bat bones,2023-03-17 11:20:00,1090.0,1,1,0,1090.0,
502,Bat bones,2023-03-17 11:25:00,1272.25,4,1,3,1090.0,1333.0
503,Bat bones,2023-03-17 11:30:00,800.0,8,0,8,,800.0
504,Bat bones,2023-03-17 11:35:00,1000.0,3,3,0,1000.0,
505,Bat bones,2023-03-17 11:40:00,2000.0,1,0,1,,2000.0
506,Bat bones,2023-03-17 11:55:00,2000.0,1,0,1,,2000.0
507,Bat bones,2023-03-17 12:00:00,2000.0,22,22,0,2000.0,
508,Bat bones,2023-03-17 12:05:00,2000.0,1,1,0,2000.0,
509,Bat bones,2023-03-17 12:10:00,2000.0,1,1,0,2000.0,
510,Bat bones,2023-03-17 12:15:00,2000.0,1,0,1,,2000.0
511,Bat bones,2023-03-17 12:20:00,1500.0,2,2,0,1500.0,
512,Bat bones,2023-03-17 12:25:00,2000.0,1,1,0,2000.0,
513,Bat bones,2023-03-17 12:30:00,2000.0,3,3,0,2000.0,
514,Bat bones,2023-03-17 12:35:00,2000.0,5,5,0,2000.0,
515,Bat bones,2023-03-17 12:40:00,2000.0,7,6,1,2000.0,2000.0
516,Bat bones,2023-03-17 12:45:00,2000.0,5,5,0,2000.0,
517,Bat bones,2023-03-17 12:50:00,2000.0,3,3,0,2000.0,
518,Bat bones,2023-03-17 12:55:00,2000.0,7,5,2,2000.0,2000.0
519,Bat bones,2023-03-17 13:00:00,2000.0,10,10,0,2000.0,
520,Bat bones,2023-03-17 13:10:00,2000.0,1,1,0,2000.0,
521,Bat bones,2023-03-17 13:15:00,2000.0,1,1,0,2000.0,
522,Bat bones,2023-03-17 13:20:00,2000.0,8,7,1,2000.0,2000.0
523,Bat bones,2023-03-17 13:25:00,983.3333333333333,6,1,5,2000.0,780.0
524,Bat bones,2023-03-17 13:30:00,2000.0,1,1,0,2000.0,
525,Bat bones,2023-03-17 13:35:00,1203.3333333333333,9,3,6,2000.0,805.0
526,Bat bones,2023-03-17 13:40:00,2000.0,2,1,1,2000.0,2000.0
527,Bat bones,2023-03-17 13:45:00,1333.0,3,3,0,1333.0,
528,Bat bones,2023-03-17 13:50:00,869.6,10,6,4,1000.0,674.0
529,Bat bones,2023-03-17 13:55:00,855.4166666666667,12,7,5,1000.0,653.0
530,Bat bones,2023-03-17 14:00:00,933.0,3,3,0,933.0,
531,Bat bones,2023-03-17 14:05:00,1000.0,6,5,1,1000.0,1000.0
532,Bat bones,2023-03-17 14:10:00,1000.0,2,2,0,1000.0,
533,Bat bones,2023-03-17 14:15:00,851.8,15,6,9,1000.0,753.0
534,Bat bones,2023-03-17 14:20:00,652.6,10,1,9,1000.0,614.0
535,Bat bones,2023-03-17 14:25:00,1000.0,9,9,0,1000.0,
536,Bat bones,2023-03-17 14:30:00,1000.0,5,4,1,1000.0,1000.0
537,Bat bones,2023-03-17 14:35:00,1000.0,9,9,0,1000.0,
538,Bat bones,2023-03-17 14:40:00,1000.0,5,5,0,1000.0,
539,Bat bones,2023-03-17 14:45:00,566.0,5,0,5,,566.0
540,Bat bones,2023-03-17 14:50:00,743.6363636363635,44,4,40,2000.0,618.0
541,Bat bones,2023-03-17 14:55:00,750.2702702702703,37,3,34,2000.0,640.0
542,Bat bones,2023-03-17 15:00:00,2000.0,2,0,2,,2000.0
543,Bat bones,2023-03-17 15:05:00,2000.0,1,0,1,,2000.0
544,Bat bones,2023-03-17 15:10:00,1010.0769230769231,13,3,10,1867.0,753.0
545,Bat bones,2023-03-17 15:15:00,1205.5,2,1,1,1845.0,566.0
546,Bat bones,2023-03-17 15:20:00,566.0,1,0,1,,566.0
547,Bat bones,2023-03-17 15:25:00,1463.3333333333333,3,2,1,1912.0,566.0
548,Bat bones,2023-03-17 15:30:00,566.0,1,0,1,,566.0
549,Bat bones,2023-03-17 15:35:00,1980.0,1,1,0,1980.0,
550,Bat bones,2023-03-17 15:45:00,2000.0,1,1,0,2000.0,
551,Bat bones,2023-03-17 15:50:00,1502.3673469387754,49,1,48,2000.0,1492.0
552,Bat bones,2023-03-17 15:55:00,2000.0,1,0,1,,2000.0
553,Bat bones,2023-03-17 16:00:00,1500.0,2,1,1,2000.0,1000.0
554,Bat bones,2023-03-17 16:05:00,1704.25,4,3,1,2000.0,817.0
555,Bat bones,2023-03-17 16:10:00,2000.0,1,1,0,2000.0,
556,Bat bones,2023-03-17 16:15:00,742.0,2,0,2,,742.0
557,Bat bones,2023-03-17 16:20:00,693.375,24,3,21,1333.0,602.0
558,Bat bones,2023-03-17 16:25:00,604.1666666666666,24,2,22,1024.0,566.0
559,Bat bones,2023-03-17 16:30:00,738.6666666666666,3,1,2,1094.0,561.0
560,Bat bones,2023-03-17 16:35:00,1412.5,4,2,2,1547.0,1278.0
561,Bat bones,2023-03-17 16:40:00,556.0,1,0,1,,556.0
562,Bat bones,2023-03-17 16:45:00,2000.0,1,0,1,,2000.0
563,Bat bones,2023-03-17 16:50:00,646.25,16,1,15,2000.0,556.0
564,Bat bones,2023-03-17 16:55:00,928.4615384615386,13,3,10,2000.0,607.0
565,Bat bones,2023-03-17 17:00:00,691.0,81,0,81,,691.0
566,Bat bones,2023-03-17 17:05:00,1064.0,5,4,1,1191.0,556.0
567,Bat bones,2023-03-17 17:10:00,1191.0,5,5,0,1191.0,
568,Bat bones,2023-03-17 17:15:00,669.3333333333334,6,1,5,1191.0,565.0
569,Bat bones,2023-03-17 17:20:00,1079.3333333333333,3,2,1,1119.0,1000.0
570,Bat bones,2023-03-17 17:25:00,655.0,8,1,7,1285.0,565.0
571,Bat bones,2023-03-17 17:30:00,1332.0,1,1,0,1332.0,
572,Bat bones,2023-03-17 17:35:00,1124.5,4,3,1,1311.0,565.0
573,Bat bones,2023-03-17 17:40:00,1247.4285714285713,14,12,2,1300.0,932.0
574,Bat bones,2023-03-17 17:45:00,1000.0,1,0,1,,1000.0
575,Bat bones,2023-03-17 17:50:00,1300.0,4,4,0,1300.0,
576,Bat bones,2023-03-17 17:55:00,1300.0,6,6,0,1300.0,
577,Bat bones,2023-03-17 18:00:00,832.2727272727273,11,4,7,1300.0,565.0
578,Bat bones,2023-03-17 18:05:00,928.9230769230769,26,10,16,1300.0,697.0
579,Bat bones,2023-03-17 18:10:00,954.6666666666665,6,2,4,1300.0,782.0
580,Bat bones,2023-03-17 18:15:00,810.0,6,2,4,1300.0,565.0
581,Bat bones,2023-03-17 18:20:00,1300.0,2,2,0,1300.0,
582,Bat bones,2023-03-17 18:25:00,565.0,3,0,3,,565.0
583,Bat bones,2023-03-17 18:30:00,1153.0,5,4,1,1300.0,565.0
584,Bat bones,2023-03-17 18:35:00,651.4705882352941,34,4,30,1300.0,565.0
585,Bat bones,2023-03-17 18:40:00,748.1739130434783,23,4,19,1300.0,632.0
586,Bat bones,2023-03-17 18:45:00,653.2,25,3,22,1300.0,565.0
587,Bat bones,2023-03-17 18:50:00,1375.0,5,5,0,1375.0,
588,Bat bones,2023-03-17 18:55:00,1169.0,4,4,0,1169.0,
589,Bat bones,2023-03-17 19:00:00,1169.0,10,10,0,1169.0,
590,Bat bones,2023-03-17 19:05:00,1005.5714285714284,7,6,1,1079.0,565.0
591,Bat bones,2023-03-17 19:10:00,749.1538461538462,13,7,6,907.0,565.0
592,Bat bones,2023-03-17 19:15:00,947.0,1,1,0,947.0,
593,Bat bones,2023-03-17 19:20:00,672.25,4,1,3,994.0,565.0
594,Bat bones,2023-03-17 19:25:00,617.6666666666666,9,1,8,1039.0,565.0
595,Bat bones,2023-03-17 19:30:00,979.75,8,6,2,1039.0,802.0
596,Bat bones,2023-03-17 19:35:00,896.0,2,2,0,896.0,
597,Bat bones,2023-03-17 19:40:00,896.0,4,4,0,896.0,
598,Bat bones,2023-03-17 19:45:00,896.0,4,4,0,896.0,
599,Bat bones,2023-03-17 19:50:00,896.0,4,4,0,896.0,
600,Bat bones,2023-03-17 19:55:00,795.2608695652175,23,16,7,896.0,565.0
601,Bat bones,2023-03-17 20:00:00,896.0,9,9,0,896.0,
602,Bat bones,2023-03-17 20:05:00,581.96,25,2,23,777.0,565.0
603,Bat bones,2023-03-17 20:10:00,700.0,7,7,0,700.0,
604,Bat bones,2023-03-17 20:15:00,712.0,6,6,0,712.0,
605,Bat bones,2023-03-17 20:20:00,565.0,199,0,199,,565.0
606,Bat bones,2023-03-17 20:25:00,658.0,5,3,2,720.0,565.0
607,Bat bones,2023-03-17 20:30:00,720.0,2,2,0,720.0,
608,Bat bones,2023-03-17 20:35:00,565.0,1,0,1,,565.0
609,Bat bones,2023-03-17 20:40:00,593.3684210526316,19,7,12,642.0,565.0
610,Bat bones,2023-03-17 20:45:00,575.8,5,3,2,583.0,565.0
611,Bat bones,2023-03-17 20:50:00,574.0,2,1,1,583.0,565.0
612,Bat bones,2023-03-17 20:55:00,576.0,10,5,5,583.0,569.0
613,Bat bones,2023-03-17 21:00:00,579.4000000000001,5,3,2,583.0,574.0
614,Bat bones,2023-03-17 21:05:00,574.0,4,2,2,583.0,565.0
615,Bat bones,2023-03-17 21:10:00,583.0,8,8,0,583.0,
616,Bat bones,2023-03-17 21:15:00,599.0,3,3,0,599.0,
617,Bat bones,2023-03-17 21:20:00,642.5,2,1,1,720.0,565.0
618,Bat bones,2023-03-17 21:25:00,676.0,4,2,2,720.0,632.0
619,Bat bones,2023-03-17 21:30:00,978.7692307692308,13,12,1,977.0,1000.0
620,Bat bones,2023-03-17 21:35:00,1000.0,10,9,1,1000.0,1000.0
621,Bat bones,2023-03-17 21:40:00,572.448275862069,58,1,57,997.0,565.0
622,Bat bones,2023-03-17 21:45:00,751.2,10,8,2,786.0,612.0
623,Bat bones,2023-03-17 21:50:00,572.0,2,2,0,572.0,
624,Bat bones,2023-03-17 21:55:00,570.0,12,12,0,570.0,
625,Bat bones,2023-03-17 22:00:00,572.0,15,15,0,572.0,
626,Bat bones,2023-03-17 22:05:00,571.0,2,2,0,571.0,
627,Bat bones,2023-03-17 22:10:00,565.5102040816327,49,5,44,570.0,565.0
628,Bat bones,2023-03-17 22:15:00,565.6,10,2,8,568.0,565.0
629,Bat bones,2023-03-17 22:20:00,565.5,2,1,1,566.0,565.0
630,Bat bones,2023-03-17 22:25:00,629.0,37,37,0,629.0,
631,Bat bones,2023-03-17 22:30:00,1000.0,10,10,0,1000.0,
632,Bat bones,2023-03-17 22:35:00,1000.0,10,7,3,1000.0,1000.0
633,Bat bones,2023-03-17 22:40:00,1000.0,7,6,1,1000.0,1000.0
634,Bat bones,2023-03-17 22:45:00,1000.0,5,5,0,1000.0,
635,Bat bones,2023-03-17 22:50:00,903.1111111111111,9,5,4,1000.0,782.0
636,Bat bones,2023-03-17 22:55:00,744.3076923076924,26,12,14,950.0,568.0
637,Bat bones,2023-03-17 23:00:00,861.0,3,2,1,1000.0,583.0
638,Bat bones,2023-03-17 23:05:00,602.8260869565217,23,2,21,1000.0,565.0
639,Bat bones,2023-03-17 23:10:00,837.0,8,4,4,1000.0,674.0
640,Bat bones,2023-03-17 23:15:00,565.0,11,0,11,,565.0
641,Bat bones,2023-03-17 23:20:00,967.75,8,7,1,1000.0,742.0
642,Bat bones,2023-03-17 23:25:00,715.0,29,10,19,1000.0,565.0
643,Bat bones,2023-03-17 23:30:00,640.8695652173913,23,3,20,1000.0,587.0
644,Bat bones,2023-03-17 23:35:00,943.0,13,13,0,943.0,
645,Bat bones,2023-03-17 23:40:00,565.4483985765125,843,1,842,943.0,565.0
646,Bat bones,2023-03-17 23:45:00,648.125,8,1,7,943.0,606.0
647,Bat bones,2023-03-17 23:50:00,943.0,1,1,0,943.0,
648,Bat bones,2023-03-17 23:55:00,943.0,4,4,0,943.0,
649,Bat bones,2023-03-18 00:00:00,605.5,40,4,36,943.0,568.0
650,Bat bones,2023-03-18 00:05:00,789.5,6,3,3,943.0,636.0
651,Bat bones,2023-03-18 00:10:00,943.0,2,2,0,943.0,
652,Bat bones,2023-03-18 00:15:00,691.0,9,2,7,943.0,619.0
653,Bat bones,2023-03-18 00:20:00,848.5,4,3,1,943.0,565.0
654,Bat bones,2023-03-18 00:25:00,813.0,11,1,10,943.0,800.0
655,Bat bones,2023-03-18 00:30:00,943.0,3,3,0,943.0,
656,Bat bones,2023-03-18 00:35:00,805.75,4,1,3,943.0,760.0
657,Bat bones,2023-03-18 00:40:00,652.2307692307693,13,3,10,943.0,565.0
658,Bat bones,2023-03-18 00:45:00,943.0,5,5,0,943.0,
659,Bat bones,2023-03-18 00:50:00,943.0,3,2,1,943.0,943.0
660,Bat bones,2023-03-18 00:55:00,634.1111111111111,36,2,34,857.0,621.0
661,Bat bones,2023-03-18 01:00:00,943.0,3,3,0,943.0,
662,Bat bones,2023-03-18 01:10:00,848.5,4,3,1,943.0,565.0
663,Bat bones,2023-03-18 01:15:00,693.6,10,4,6,792.0,628.0
664,Bat bones,2023-03-18 01:20:00,642.0,10,10,0,642.0,
665,Bat bones,2023-03-18 01:25:00,607.090909090909,11,5,6,642.0,578.0
666,Bat bones,2023-03-18 01:30:00,642.0,8,8,0,642.0,
667,Bat bones,2023-03-18 01:35:00,570.5,28,2,26,642.0,565.0
668,Bat bones,2023-03-18 01:40:00,642.0,2,2,0,642.0,
