,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
324,Babydragon bones,2023-03-17 02:35:00,1108.0,9,1,8,1156.0,1102.0
325,Babydragon bones,2023-03-17 02:40:00,1102.0,250,0,250,,1102.0
326,Babydragon bones,2023-03-17 02:45:00,1102.4074074074074,27,1,26,1113.0,1102.0
327,Babydragon bones,2023-03-17 02:50:00,1106.6065573770493,305,110,195,1113.0,1103.0
328,Babydragon bones,2023-03-17 02:55:00,1104.950819672131,61,15,46,1114.0,1102.0
329,Babydragon bones,2023-03-17 03:00:00,1103.5,32,4,28,1114.0,1102.0
330,Babydragon bones,2023-03-17 03:05:00,1108.0,2,1,1,1114.0,1102.0
331,Babydragon bones,2023-03-17 03:10:00,1102.1052631578946,228,2,226,1114.0,1102.0
332,Babydragon bones,2023-03-17 03:15:00,1109.732057416268,627,404,223,1114.0,1102.0
333,Babydragon bones,2023-03-17 03:20:00,1140.4160305343512,524,305,219,1168.0,1102.0
334,Babydragon bones,2023-03-17 03:25:00,1114.0,100,100,0,1114.0,
335,Babydragon bones,2023-03-17 03:30:00,1102.0,28,0,28,,1102.0
336,Babydragon bones,2023-03-17 03:35:00,1102.0,39,0,39,,1102.0
337,Babydragon bones,2023-03-17 03:40:00,1102.0,372,0,372,,1102.0
338,Babydragon bones,2023-03-17 03:45:00,1102.0,22,0,22,,1102.0
339,Babydragon bones,2023-03-17 03:50:00,1102.0,8,0,8,,1102.0
340,Babydragon bones,2023-03-17 03:55:00,1102.0,25,0,25,,1102.0
341,Babydragon bones,2023-03-17 04:00:00,1103.12,75,7,68,1114.0,1102.0
342,Babydragon bones,2023-03-17 04:05:00,1227.0,7,0,7,,1227.0
343,Babydragon bones,2023-03-17 04:10:00,1102.0,209,0,209,,1102.0
344,Babydragon bones,2023-03-17 04:15:00,1116.7786606129398,881,105,776,1226.0,1102.0
345,Babydragon bones,2023-03-17 04:20:00,1103.0,98,0,98,,1103.0
346,Babydragon bones,2023-03-17 04:25:00,1102.0,42,0,42,,1102.0
347,Babydragon bones,2023-03-17 04:30:00,1141.404255319149,376,8,368,1114.0,1142.0
348,Babydragon bones,2023-03-17 04:35:00,1211.1929824561405,456,412,44,1222.0,1110.0
349,Babydragon bones,2023-03-17 05:00:00,1102.0,85,0,85,,1102.0
350,Babydragon bones,2023-03-17 05:05:00,1112.0,1,1,0,1112.0,
351,Babydragon bones,2023-03-17 05:10:00,1102.0,12,0,12,,1102.0
352,Babydragon bones,2023-03-17 05:15:00,1112.0,1,1,0,1112.0,
353,Babydragon bones,2023-03-17 05:20:00,1102.0,55,0,55,,1102.0
354,Babydragon bones,2023-03-17 05:25:00,1114.0,262,262,0,1114.0,
355,Babydragon bones,2023-03-17 05:30:00,1102.0,566,0,566,,1102.0
356,Babydragon bones,2023-03-17 05:35:00,1112.0,2,2,0,1112.0,
357,Babydragon bones,2023-03-17 05:40:00,1102.0,19,0,19,,1102.0
358,Babydragon bones,2023-03-17 05:45:00,1112.5326633165828,199,93,106,1112.0,1113.0
359,Babydragon bones,2023-03-17 05:55:00,1114.0,86,12,74,1114.0,1114.0
360,Babydragon bones,2023-03-17 06:00:00,1114.0000000000002,1092,16,1076,1114.0,1114.0
361,Babydragon bones,2023-03-17 06:05:00,1114.0,8,0,8,,1114.0
362,Babydragon bones,2023-03-17 06:10:00,1114.0,36,0,36,,1114.0
363,Babydragon bones,2023-03-17 06:25:00,1114.0,30,0,30,,1114.0
364,Babydragon bones,2023-03-17 06:30:00,1114.0,24,0,24,,1114.0
365,Bat bones,2023-03-15 21:20:00,703.0,5,5,0,703.0,
366,Bat bones,2023-03-15 21:25:00,703.0,3,3,0,703.0,
367,Bat bones,2023-03-15 21:30:00,653.6,5,4,1,703.0,456.0
368,Bat bones,2023-03-15 21:35:00,703.0,9,9,0,703.0,
369,Bat bones,2023-03-15 21:40:00,703.0,7,6,1,703.0,703.0
370,Bat bones,2023-03-15 21:45:00,687.3333333333334,6,5,1,703.0,609.0
371,Bat bones,2023-03-15 21:50:00,703.0,1,1,0,703.0,
372,Bat bones,2023-03-15 21:55:00,703.0,6,6,0,703.0,
373,Bat bones,2023-03-15 22:00:00,691.4444444444443,27,24,3,703.0,599.0
374,Bat bones,2023-03-15 22:05:00,703.0,4,4,0,703.0,
375,Bat bones,2023-03-15 22:10:00,702.25,8,6,2,703.0,700.0
376,Bat bones,2023-03-15 22:15:00,675.5555555555554,9,8,1,703.0,456.0
377,Bat bones,2023-03-15 22:20:00,632.4285714285714,7,5,2,703.0,456.0
378,Bat bones,2023-03-15 22:25:00,703.0,6,6,0,703.0,
379,Bat bones,2023-03-15 22:30:00,703.0,2,2,0,703.0,
380,Bat bones,2023-03-15 22:35:00,593.7,10,9,1,609.0,456.0
381,Bat bones,2023-03-15 22:40:00,609.0,6,6,0,609.0,
382,Bat bones,2023-03-15 22:45:00,609.0,4,4,0,609.0,
383,Bat bones,2023-03-15 22:50:00,703.0,8,8,0,703.0,
384,Bat bones,2023-03-15 22:55:00,561.5714285714286,14,5,9,703.0,483.0
385,Bat bones,2023-03-15 23:00:00,703.0,3,3,0,703.0,
386,Bat bones,2023-03-15 23:05:00,581.0,5,5,0,581.0,
387,Bat bones,2023-03-15 23:10:00,497.66666666666663,24,8,16,581.0,456.0
388,Bat bones,2023-03-15 23:15:00,581.0,4,4,0,581.0,
389,Bat bones,2023-03-15 23:20:00,581.0,1,1,0,581.0,
390,Bat bones,2023-03-15 23:25:00,581.0,1,1,0,581.0,
391,Bat bones,2023-03-15 23:30:00,487.25,8,2,6,581.0,456.0
392,Bat bones,2023-03-15 23:35:00,554.2857142857142,7,2,5,800.0,456.0
393,Bat bones,2023-03-15 23:40:00,800.0,5,5,0,800.0,
394,Bat bones,2023-03-15 23:45:00,554.2857142857142,7,2,5,800.0,456.0
395,Bat bones,2023-03-15 23:55:00,462.0,52,0,52,,462.0
396,Bat bones,2023-03-16 00:05:00,456.0,1,0,1,,456.0
397,Bat bones,2023-03-16 00:10:00,554.5454545454545,11,1,10,1000.0,510.0
398,Bat bones,2023-03-16 00:15:00,1000.0,4,3,1,1000.0,1000.0
399,Bat bones,2023-03-16 00:20:00,645.4615384615385,13,2,11,1000.0,581.0
400,Bat bones,2023-03-16 00:25:00,1000.0,3,2,1,1000.0,1000.0
401,Bat bones,2023-03-16 00:30:00,1000.0,2,2,0,1000.0,
402,Bat bones,2023-03-16 00:35:00,818.6666666666666,3,2,1,1000.0,456.0
403,Bat bones,2023-03-16 00:40:00,571.2857142857142,14,2,12,759.0,540.0
404,Bat bones,2023-03-16 00:45:00,512.3636363636364,11,10,1,518.0,456.0
405,Bat bones,2023-03-16 00:50:00,495.1578947368421,19,12,7,518.0,456.0
406,Bat bones,2023-03-16 00:55:00,511.1111111111111,9,8,1,518.0,456.0
407,Bat bones,2023-03-16 01:00:00,514.5555555555555,18,17,1,518.0,456.0
408,Bat bones,2023-03-16 01:05:00,511.1111111111111,9,8,1,518.0,456.0
409,Bat bones,2023-03-16 01:10:00,508.25,8,6,2,518.0,479.0
410,Bat bones,2023-03-16 01:15:00,502.5,4,3,1,518.0,456.0
411,Bat bones,2023-03-16 01:20:00,518.0,18,18,0,518.0,
412,Bat bones,2023-03-16 01:25:00,518.0,6,6,0,518.0,
413,Bat bones,2023-03-16 01:30:00,505.6,5,4,1,518.0,456.0
414,Bat bones,2023-03-16 01:35:00,518.0,6,6,0,518.0,
415,Bat bones,2023-03-16 01:40:00,518.0,12,12,0,518.0,
416,Bat bones,2023-03-16 01:45:00,600.0,3,3,0,600.0,
417,Bat bones,2023-03-16 01:50:00,600.0,4,4,0,600.0,
418,Bat bones,2023-03-16 01:55:00,642.6666666666667,6,5,1,680.0,456.0
419,Bat bones,2023-03-16 02:00:00,1000.0,3,1,2,1000.0,1000.0
420,Bat bones,2023-03-16 02:05:00,469.62790697674416,86,2,84,1000.0,457.0
421,Bat bones,2023-03-16 02:10:00,597.0740740740741,27,4,23,1000.0,527.0
422,Bat bones,2023-03-16 02:15:00,459.22313203684746,977,4,973,1000.0,457.0
423,Bat bones,2023-03-16 02:20:00,1000.0,3,2,1,1000.0,1000.0
424,Bat bones,2023-03-16 02:25:00,1000.0,14,2,12,1000.0,1000.0
425,Bat bones,2023-03-16 02:30:00,481.40449438202245,89,4,85,1000.0,457.0
426,Bat bones,2023-03-16 02:35:00,1000.0,2,2,0,1000.0,
427,Bat bones,2023-03-16 02:40:00,1000.0,3,2,1,1000.0,1000.0
428,Bat bones,2023-03-16 02:45:00,456.0,1,0,1,,456.0
429,Bat bones,2023-03-16 02:50:00,880.0,3,3,0,880.0,
430,Bat bones,2023-03-16 02:55:00,1000.0,1,0,1,,1000.0
431,Bat bones,2023-03-16 03:00:00,918.7272727272727,11,8,3,1000.0,702.0
432,Bat bones,2023-03-16 03:05:00,1000.0,4,4,0,1000.0,
433,Bat bones,2023-03-16 03:15:00,689.2857142857142,7,2,5,1000.0,565.0
434,Bat bones,2023-03-16 03:20:00,1000.0,3,2,1,1000.0,1000.0
435,Bat bones,2023-03-16 03:25:00,470.81967213114757,183,3,180,1000.0,462.0
436,Bat bones,2023-03-16 03:30:00,1000.0,3,2,1,1000.0,1000.0
437,Bat bones,2023-03-16 03:35:00,844.4285714285714,7,4,3,1000.0,637.0
438,Bat bones,2023-03-16 03:40:00,1000.0,7,6,1,1000.0,1000.0
439,Bat bones,2023-03-16 03:45:00,659.0588235294117,17,5,12,1000.0,517.0
440,Bat bones,2023-03-16 03:50:00,1000.0,3,3,0,1000.0,
441,Bat bones,2023-03-16 03:55:00,493.3698630136986,73,4,69,1000.0,464.0
442,Bat bones,2023-03-16 04:00:00,474.0,31,0,31,,474.0
443,Bat bones,2023-03-16 04:05:00,456.0,27,0,27,,456.0
444,Bat bones,2023-03-16 04:10:00,1000.0,3,3,0,1000.0,
445,Bat bones,2023-03-16 04:15:00,679.2,15,3,12,668.0,682.0
446,Bat bones,2023-03-16 04:20:00,502.0,4,4,0,502.0,
447,Bat bones,2023-03-16 04:25:00,502.0,8,8,0,502.0,
448,Bat bones,2023-03-16 04:30:00,487.76923076923083,13,8,5,502.0,465.0
449,Bat bones,2023-03-16 04:35:00,464.8727272727273,55,2,53,700.0,456.0
450,Bat bones,2023-03-16 04:40:00,700.0,5,5,0,700.0,
451,Bat bones,2023-03-16 04:45:00,564.8,10,2,8,1000.0,456.0
452,Bat bones,2023-03-16 04:50:00,456.0,2,0,2,,456.0
453,Bat bones,2023-03-16 04:55:00,457.0,2,2,0,457.0,
454,Bat bones,2023-03-16 05:00:00,1033.0,1,1,0,1033.0,
455,Bat bones,2023-03-16 05:05:00,500.3846153846154,13,1,12,1033.0,456.0
456,Bat bones,2023-03-16 05:10:00,648.0,3,0,3,,648.0
457,Bat bones,2023-03-16 05:20:00,1033.0,3,3,0,1033.0,
458,Bat bones,2023-03-16 05:25:00,571.4000000000001,5,1,4,1033.0,456.0
459,Bat bones,2023-03-16 05:30:00,1033.0,1,1,0,1033.0,
460,Bat bones,2023-03-16 05:35:00,1033.0,2,2,0,1033.0,
461,Bat bones,2023-03-16 05:40:00,1033.0,2,2,0,1033.0,
462,Bat bones,2023-03-16 05:45:00,1033.0,2,2,0,1033.0,
463,Bat bones,2023-03-16 05:50:00,1033.0,2,2,0,1033.0,
464,Bat bones,2023-03-16 05:55:00,1000.0,1,0,1,,1000.0
465,Bat bones,2023-03-16 06:05:00,456.0,30,0,30,,456.0
466,Bat bones,2023-03-16 06:10:00,456.0,162,0,162,,456.0
467,Bat bones,2023-03-16 06:15:00,456.0,12,0,12,,456.0
468,Bat bones,2023-03-16 06:20:00,500.0,3,3,0,500.0,
469,Bat bones,2023-03-16 06:25:00,500.0,10,10,0,500.0,
470,Bat bones,2023-03-16 06:30:00,500.0,4,4,0,500.0,
471,Bat bones,2023-03-16 06:35:00,500.0,3,3,0,500.0,
472,Bat bones,2023-03-16 06:40:00,500.0,4,4,0,500.0,
473,Bat bones,2023-03-16 06:45:00,678.0,3,3,0,678.0,
474,Bat bones,2023-03-16 06:50:00,1500.0,3,2,1,1500.0,1500.0
475,Bat bones,2023-03-16 07:00:00,1500.0,2,2,0,1500.0,
476,Bat bones,2023-03-16 07:05:00,648.75,16,1,15,1500.0,592.0
477,Bat bones,2023-03-16 07:15:00,1500.0,1,1,0,1500.0,
478,Bat bones,2023-03-16 07:20:00,1500.0,14,14,0,1500.0,
479,Bat bones,2023-03-16 07:25:00,982.2,5,2,3,1500.0,637.0
480,Bat bones,2023-03-16 07:30:00,1500.0,1,1,0,1500.0,
481,Bat bones,2023-03-16 07:35:00,1500.0,1,1,0,1500.0,
482,Bat bones,2023-03-16 07:40:00,1500.0,1,1,0,1500.0,
483,Bat bones,2023-03-16 07:45:00,1500.0,3,3,0,1500.0,
484,Bat bones,2023-03-16 07:50:00,1500.0,1,1,0,1500.0,
485,Bat bones,2023-03-16 07:55:00,1250.0,4,4,0,1250.0,
486,Bat bones,2023-03-16 08:05:00,456.0,19,0,19,,456.0
487,Bat bones,2023-03-16 08:10:00,1400.0,5,5,0,1400.0,
488,Bat bones,2023-03-16 08:15:00,456.0,1,0,1,,456.0
489,Bat bones,2023-03-16 08:25:00,525.3,60,3,57,1500.0,474.0
490,Bat bones,2023-03-16 08:35:00,1000.0,2,2,0,1000.0,
491,Bat bones,2023-03-16 08:40:00,551.0,11,0,11,,551.0
492,Bat bones,2023-03-16 08:45:00,1500.0,2,2,0,1500.0,
493,Bat bones,2023-03-16 08:50:00,586.5,16,2,14,1500.0,456.0
494,Bat bones,2023-03-16 08:55:00,1500.0,3,3,0,1500.0,
495,Bat bones,2023-03-16 09:05:00,1500.0,6,6,0,1500.0,
496,Bat bones,2023-03-16 09:10:00,1500.0,2,2,0,1500.0,
497,Bat bones,2023-03-16 09:20:00,1500.0,2,2,0,1500.0,
498,Bat bones,2023-03-16 09:25:00,1500.0,2,2,0,1500.0,
499,Bat bones,2023-03-16 09:30:00,1500.0,2,2,0,1500.0,
500,Bat bones,2023-03-16 09:35:00,649.3333333333333,27,5,22,1500.0,456.0
501,Bat bones,2023-03-16 09:45:00,536.3076923076924,13,1,12,1500.0,456.0
502,Bat bones,2023-03-16 09:50:00,1500.0,5,5,0,1500.0,
503,Bat bones,2023-03-16 09:55:00,1500.0,2,2,0,1500.0,
504,Bat bones,2023-03-16 10:00:00,1500.0,22,22,0,1500.0,
505,Bat bones,2023-03-16 10:05:00,1273.75,16,6,10,1500.0,1138.0
506,Bat bones,2023-03-16 10:10:00,804.0,3,1,2,1500.0,456.0
507,Bat bones,2023-03-16 10:15:00,2000.0,2,1,1,2000.0,2000.0
508,Bat bones,2023-03-16 10:20:00,2000.0,1,1,0,2000.0,
509,Bat bones,2023-03-16 10:25:00,456.0,1,0,1,,456.0
510,Bat bones,2023-03-16 10:30:00,2000.0,3,1,2,2000.0,2000.0
511,Bat bones,2023-03-16 10:35:00,526.2727272727273,44,1,43,2000.0,492.0
512,Bat bones,2023-03-16 10:40:00,2000.0,1,0,1,,2000.0
513,Bat bones,2023-03-16 10:45:00,2000.0,2,1,1,2000.0,2000.0
514,Bat bones,2023-03-16 10:55:00,456.0,1,0,1,,456.0
515,Bat bones,2023-03-16 11:00:00,2000.0,1,1,0,2000.0,
516,Bat bones,2023-03-16 11:05:00,2000.0,2,2,0,2000.0,
517,Bat bones,2023-03-16 11:10:00,1333.3333333333333,3,1,2,2000.0,1000.0
518,Bat bones,2023-03-16 11:15:00,950.0,1,1,0,950.0,
519,Bat bones,2023-03-16 11:20:00,950.0,2,2,0,950.0,
520,Bat bones,2023-03-16 11:25:00,703.0,4,2,2,950.0,456.0
521,Bat bones,2023-03-16 11:30:00,950.0,4,4,0,950.0,
522,Bat bones,2023-03-16 11:35:00,620.6666666666666,3,1,2,950.0,456.0
523,Bat bones,2023-03-16 11:40:00,950.0,2,2,0,950.0,
524,Bat bones,2023-03-16 11:45:00,950.0,3,3,0,950.0,
525,Bat bones,2023-03-16 11:55:00,950.0,1,1,0,950.0,
526,Bat bones,2023-03-16 12:00:00,620.6666666666666,3,1,2,950.0,456.0
527,Bat bones,2023-03-16 12:10:00,950.0,2,2,0,950.0,
528,Bat bones,2023-03-16 12:15:00,950.0,1,1,0,950.0,
529,Bat bones,2023-03-16 12:20:00,950.0,2,2,0,950.0,
530,Bat bones,2023-03-16 12:25:00,950.0,3,3,0,950.0,
531,Bat bones,2023-03-16 12:30:00,950.0,2,2,0,950.0,
532,Bat bones,2023-03-16 12:40:00,950.0,1,1,0,950.0,
533,Bat bones,2023-03-16 12:45:00,950.0,1,1,0,950.0,
534,Bat bones,2023-03-16 12:50:00,867.8333333333334,6,5,1,950.0,457.0
535,Bat bones,2023-03-16 13:00:00,950.0,1,1,0,950.0,
536,Bat bones,2023-03-16 13:05:00,703.0,5,5,0,703.0,
537,Bat bones,2023-03-16 13:10:00,703.0,4,4,0,703.0,
538,Bat bones,2023-03-16 13:15:00,703.0,6,6,0,703.0,
539,Bat bones,2023-03-16 13:20:00,703.0,6,6,0,703.0,
540,Bat bones,2023-03-16 13:25:00,597.1428571428571,7,4,3,703.0,456.0
541,Bat bones,2023-03-16 13:35:00,657.1764705882352,17,13,4,700.0,518.0
542,Bat bones,2023-03-16 13:40:00,603.6,10,6,4,702.0,456.0
543,Bat bones,2023-03-16 13:45:00,684.4285714285714,28,26,2,702.0,456.0
544,Bat bones,2023-03-16 13:50:00,701.0,7,7,0,701.0,
545,Bat bones,2023-03-16 13:55:00,702.0,9,9,0,702.0,
546,Bat bones,2023-03-16 14:00:00,512.7692307692307,13,3,10,702.0,456.0
547,Bat bones,2023-03-16 14:05:00,703.0,3,3,0,703.0,
548,Bat bones,2023-03-16 14:10:00,621.3333333333333,6,4,2,704.0,456.0
549,Bat bones,2023-03-16 14:15:00,593.7777777777778,9,5,4,704.0,456.0
550,Bat bones,2023-03-16 14:20:00,703.0,1,1,0,703.0,
551,Bat bones,2023-03-16 14:25:00,703.0,8,6,2,703.0,703.0
552,Bat bones,2023-03-16 14:30:00,703.0,7,7,0,703.0,
553,Bat bones,2023-03-16 14:40:00,653.8,5,2,3,703.0,621.0
554,Bat bones,2023-03-16 14:45:00,686.6666666666666,3,2,1,802.0,456.0
555,Bat bones,2023-03-16 14:50:00,586.8333333333334,6,5,1,613.0,456.0
556,Bat bones,2023-03-16 14:55:00,676.0,6,6,0,676.0,
557,Bat bones,2023-03-16 15:05:00,565.5,20,10,10,703.0,428.0
558,Bat bones,2023-03-16 15:10:00,661.8571428571429,7,6,1,703.0,415.0
559,Bat bones,2023-03-16 15:15:00,703.0,2,2,0,703.0,
560,Bat bones,2023-03-16 15:20:00,703.0,8,8,0,703.0,
561,Bat bones,2023-03-16 15:25:00,703.0,2,2,0,703.0,
562,Bat bones,2023-03-16 15:30:00,703.0,7,7,0,703.0,
563,Bat bones,2023-03-16 15:35:00,703.0,10,10,0,703.0,
564,Bat bones,2023-03-16 15:40:00,703.0,22,22,0,703.0,
565,Bat bones,2023-03-16 15:45:00,711.0,12,10,2,742.0,556.0
566,Bat bones,2023-03-16 15:50:00,700.0,8,8,0,700.0,
567,Bat bones,2023-03-16 15:55:00,698.3428571428572,70,68,2,700.0,642.0
568,Bat bones,2023-03-16 16:00:00,700.0,12,12,0,700.0,
569,Bat bones,2023-03-16 16:05:00,556.0,20,0,20,,556.0
570,Bat bones,2023-03-16 16:10:00,556.0,4,0,4,,556.0
571,Bat bones,2023-03-16 16:15:00,700.0,2,2,0,700.0,
572,Bat bones,2023-03-16 16:20:00,642.4,10,6,4,700.0,556.0
573,Bat bones,2023-03-16 16:25:00,700.0,8,8,0,700.0,
574,Bat bones,2023-03-16 16:30:00,720.0,1,1,0,720.0,
575,Bat bones,2023-03-16 16:35:00,654.4,5,3,2,720.0,556.0
576,Bat bones,2023-03-16 16:40:00,736.0,11,11,0,736.0,
577,Bat bones,2023-03-16 16:50:00,680.7142857142858,14,5,9,808.0,610.0
578,Bat bones,2023-03-16 16:55:00,728.0,4,2,2,900.0,556.0
579,Bat bones,2023-03-16 17:00:00,900.0,10,10,0,900.0,
580,Bat bones,2023-03-16 17:05:00,900.0,7,7,0,900.0,
581,Bat bones,2023-03-16 17:10:00,900.0,10,10,0,900.0,
582,Bat bones,2023-03-16 17:25:00,600.0,8,8,0,600.0,
583,Bat bones,2023-03-16 17:30:00,591.2,20,16,4,600.0,556.0
584,Bat bones,2023-03-16 17:35:00,700.0,9,9,0,700.0,
585,Bat bones,2023-03-16 17:40:00,693.5999999999999,10,4,6,900.0,556.0
586,Bat bones,2023-03-16 17:45:00,584.6666666666666,24,2,22,900.0,556.0
587,Bat bones,2023-03-16 17:50:00,728.0,2,2,0,728.0,
588,Bat bones,2023-03-16 17:55:00,728.0,8,8,0,728.0,
589,Bat bones,2023-03-16 18:00:00,584.5,12,9,3,594.0,556.0
590,Bat bones,2023-03-16 18:05:00,728.0,4,4,0,728.0,
591,Bat bones,2023-03-16 18:10:00,715.7142857142857,14,13,1,728.0,556.0
592,Bat bones,2023-03-16 18:15:00,900.0,2,2,0,900.0,
593,Bat bones,2023-03-16 18:20:00,900.0,5,5,0,900.0,
594,Bat bones,2023-03-16 18:30:00,861.7777777777778,9,7,2,900.0,728.0
595,Bat bones,2023-03-16 18:35:00,743.6363636363636,11,6,5,900.0,556.0
596,Bat bones,2023-03-16 18:40:00,850.8571428571428,7,6,1,900.0,556.0
597,Bat bones,2023-03-16 18:45:00,814.125,8,5,3,900.0,671.0
598,Bat bones,2023-03-16 18:50:00,593.4000000000001,50,5,45,930.0,556.0
599,Bat bones,2023-03-16 18:55:00,753.0,2,1,1,950.0,556.0
600,Bat bones,2023-03-16 19:00:00,753.0,2,1,1,950.0,556.0
601,Bat bones,2023-03-16 19:05:00,556.0,1,0,1,,556.0
602,Bat bones,2023-03-16 19:10:00,950.0,2,2,0,950.0,
603,Bat bones,2023-03-16 19:15:00,950.0,4,4,0,950.0,
604,Bat bones,2023-03-16 19:20:00,950.0,2,2,0,950.0,
605,Bat bones,2023-03-16 19:25:00,937.25,4,3,1,950.0,899.0
606,Bat bones,2023-03-16 19:30:00,703.75,8,3,5,950.0,556.0
607,Bat bones,2023-03-16 19:35:00,950.0,3,3,0,950.0,
608,Bat bones,2023-03-16 19:40:00,950.0,2,2,0,950.0,
609,Bat bones,2023-03-16 19:45:00,573.0857142857143,70,2,68,950.0,562.0
610,Bat bones,2023-03-16 19:50:00,605.25,8,1,7,950.0,556.0
611,Bat bones,2023-03-16 19:55:00,565.6097560975609,41,1,40,950.0,556.0
612,Bat bones,2023-03-16 20:00:00,950.0,4,4,0,950.0,
613,Bat bones,2023-03-16 20:05:00,950.0,3,3,0,950.0,
614,Bat bones,2023-03-16 20:10:00,950.0,1,1,0,950.0,
615,Bat bones,2023-03-16 20:15:00,889.8,10,8,2,950.0,649.0
616,Bat bones,2023-03-16 20:20:00,950.0,6,6,0,950.0,
617,Bat bones,2023-03-16 20:25:00,950.0,3,3,0,950.0,
618,Bat bones,2023-03-16 20:30:00,1673.6666666666665,6,4,2,1738.0,1545.0
619,Bat bones,2023-03-16 20:35:00,2000.0,4,2,2,2000.0,2000.0
620,Bat bones,2023-03-16 20:40:00,1058.0,10,0,10,,1058.0
621,Bat bones,2023-03-16 20:45:00,1631.4,5,3,2,1867.0,1278.0
622,Bat bones,2023-03-16 20:50:00,1674.2666666666667,15,13,2,1800.0,857.0
623,Bat bones,2023-03-16 20:55:00,1800.0,6,6,0,1800.0,
624,Bat bones,2023-03-16 21:00:00,556.0,3,0,3,,556.0
625,Bat bones,2023-03-16 21:05:00,1146.0,8,5,3,1500.0,556.0
626,Bat bones,2023-03-16 21:10:00,813.4545454545455,11,3,8,1500.0,556.0
627,Bat bones,2023-03-16 21:15:00,2000.0,3,1,2,2000.0,2000.0
628,Bat bones,2023-03-16 21:20:00,861.25,32,12,20,1370.0,556.0
629,Bat bones,2023-03-16 21:25:00,1098.6666666666665,15,10,5,1370.0,556.0
630,Bat bones,2023-03-16 21:30:00,626.7826086956521,23,2,21,1370.0,556.0
631,Bat bones,2023-03-16 21:35:00,1217.1351351351352,37,24,13,1455.0,778.0
632,Bat bones,2023-03-16 21:40:00,1660.25,4,1,3,2000.0,1547.0
633,Bat bones,2023-03-16 21:45:00,1340.0,10,2,8,1420.0,1320.0
634,Bat bones,2023-03-16 21:50:00,583.6601941747573,103,6,97,950.0,561.0
635,Bat bones,2023-03-16 21:55:00,750.0,8,8,0,750.0,
636,Bat bones,2023-03-16 22:00:00,567.0967741935484,62,2,60,750.0,561.0
637,Bat bones,2023-03-16 22:05:00,655.5,8,4,4,750.0,561.0
638,Bat bones,2023-03-16 22:10:00,750.0,11,11,0,750.0,
639,Bat bones,2023-03-16 22:15:00,750.0,16,16,0,750.0,
640,Bat bones,2023-03-16 22:20:00,619.6551724137931,29,9,20,750.0,561.0
641,Bat bones,2023-03-16 22:25:00,750.0,4,4,0,750.0,
642,Bat bones,2023-03-16 22:30:00,572.3399999999999,100,6,94,750.0,561.0
643,Bat bones,2023-03-16 22:35:00,749.0,272,272,0,749.0,
644,Bat bones,2023-03-16 22:40:00,1002.7450980392157,153,1,152,1420.0,1000.0
645,Bat bones,2023-03-16 22:45:00,1210.0,4,2,2,1420.0,1000.0
646,Bat bones,2023-03-16 22:50:00,1025.2222222222222,18,1,17,1420.0,1002.0
647,Bat bones,2023-03-16 22:55:00,1888.888888888889,9,7,2,2000.0,1500.0
648,Bat bones,2023-03-16 23:00:00,2000.0,10,9,1,2000.0,2000.0
649,Bat bones,2023-03-16 23:05:00,1818.090909090909,11,8,3,2000.0,1333.0
650,Bat bones,2023-03-16 23:10:00,2000.0,5,4,1,2000.0,2000.0
651,Bat bones,2023-03-16 23:15:00,1000.0,14,0,14,,1000.0
652,Bat bones,2023-03-16 23:35:00,2000.0,1,0,1,,2000.0
653,Bat bones,2023-03-16 23:45:00,2000.0,2,1,1,2000.0,2000.0
654,Bat bones,2023-03-16 23:50:00,2000.0,1,1,0,2000.0,
655,Bat bones,2023-03-16 23:55:00,2000.0,5,2,3,2000.0,2000.0
656,Bat bones,2023-03-17 00:00:00,1142.857142857143,7,1,6,2000.0,1000.0
657,Bat bones,2023-03-17 00:05:00,2000.0,5,4,1,2000.0,2000.0
658,Bat bones,2023-03-17 00:10:00,1714.2857142857142,7,3,4,2000.0,1500.0
659,Bat bones,2023-03-17 00:15:00,2000.0,5,3,2,2000.0,2000.0
660,Bat bones,2023-03-17 00:20:00,1000.0,1,0,1,,1000.0
661,Bat bones,2023-03-17 00:25:00,2000.0,3,2,1,2000.0,2000.0
662,Bat bones,2023-03-17 00:30:00,1500.0,6,2,4,2000.0,1250.0
663,Bat bones,2023-03-17 00:35:00,1465.6000000000001,10,8,2,1457.0,1500.0
664,Bat bones,2023-03-17 00:40:00,2000.0,5,2,3,2000.0,2000.0
665,Bat bones,2023-03-17 00:45:00,2000.0,2,2,0,2000.0,
666,Bat bones,2023-03-17 00:50:00,1093.6315789473683,19,3,16,1593.0,1000.0
667,Bat bones,2023-03-17 00:55:00,1114.6666666666665,9,4,5,1258.0,1000.0
668,Bat bones,2023-03-17 01:00:00,1409.5,8,6,2,1546.0,1000.0
669,Bat bones,2023-03-17 01:05:00,2000.0,2,1,1,2000.0,2000.0
670,Bat bones,2023-03-17 01:10:00,1058.896551724138,29,18,11,1090.0,1008.0
671,Bat bones,2023-03-17 01:15:00,2000.0,1,1,0,2000.0,
672,Bat bones,2023-03-17 01:20:00,1666.6666666666665,3,1,2,2000.0,1500.0
673,Bat bones,2023-03-17 01:25:00,1119.5121951219512,41,3,38,2000.0,1050.0
674,Bat bones,2023-03-17 01:30:00,2000.0,2,2,0,2000.0,
