,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
2275,Dragon bones,2023-03-21 07:40:00,3291.909090909091,17303,15488,1815,3296.0,3257.0
2276,Dragon bones,2023-03-21 07:45:00,3265.922599302543,11757,2176,9581,3292.0,3260.0
2277,Dragon bones,2023-03-21 07:50:00,3260.0271503536387,17532,238,17294,3262.0,3260.0
2278,Dragon bones,2023-03-21 07:55:00,3250.481247175779,6639,1284,5355,3265.0,3247.0
2279,Dragon bones,2023-03-21 08:00:00,3252.2922786820163,10076,7131,2945,3252.0,3253.0
2280,Dragon bones,2023-03-21 08:05:00,3256.277167107277,7187,498,6689,3260.0,3256.0
2281,Dragon bones,2023-03-21 08:10:00,3214.329773869347,3184,279,2905,3249.0,3211.0
2282,Dragon bones,2023-03-21 08:15:00,3224.010005885815,5097,2307,2790,3247.0,3205.0
2283,Dragon bones,2023-03-21 08:20:00,3241.761688606446,8812,5455,3357,3257.0,3217.0
2284,Dragon bones,2023-03-21 08:25:00,3217.165413533835,1330,200,1130,3252.0,3211.0
2285,Dragon bones,2023-03-21 08:30:00,3210.1002178649237,3672,101,3571,3249.0,3209.0
2286,Dragon bones,2023-03-21 08:35:00,3240.9554477678976,11133,8134,2999,3252.0,3211.0
2287,Dragon bones,2023-03-21 08:40:00,3222.0217391304345,1840,340,1500,3253.0,3215.0
2288,Dragon bones,2023-03-21 08:45:00,3236.7064712477973,12486,1937,10549,3246.0,3235.0
2289,Dragon bones,2023-03-21 08:50:00,3230.7475499804,7653,2109,5544,3259.0,3220.0
2290,Dragon bones,2023-03-21 08:55:00,3230.271577789995,3638,1238,2400,3256.0,3217.0
2291,Dragon bones,2023-03-21 09:00:00,3223.8742358078607,9160,2258,6902,3251.0,3215.0
2292,Dragon bones,2023-03-21 09:05:00,3212.447096308765,16634,201,16433,3249.0,3212.0
2293,Dragon bones,2023-03-21 09:10:00,3209.2873697764253,8543,1297,7246,3250.0,3202.0
2294,Dragon bones,2023-03-21 09:15:00,3223.2938789313494,5914,3356,2558,3238.0,3204.0
2295,Dragon bones,2023-03-21 09:20:00,3242.1296306998784,17303,13179,4124,3255.0,3201.0
2296,Dragon bones,2023-03-21 09:25:00,3234.7555425219944,8525,5141,3384,3255.0,3204.0
2297,Dragon bones,2023-03-21 09:30:00,3250.378440645083,8247,6241,2006,3255.0,3236.0
2298,Dragon bones,2023-03-21 09:35:00,3231.921271763815,6605,470,6135,3257.0,3230.0
2299,Dragon bones,2023-03-21 09:40:00,3246.7815810920947,14724,822,13902,3260.0,3246.0
2300,Dragon bones,2023-03-21 09:45:00,3258.359597965008,8059,483,7576,3264.0,3258.0
2301,Dragon bones,2023-03-21 09:50:00,3250.016931531264,13466,2716,10750,3258.0,3248.0
2302,Dragon bones,2023-03-21 09:55:00,3264.8948205762767,5657,119,5538,3260.0,3265.0
2303,Dragon bones,2023-03-21 10:00:00,3261.9995185653247,16617,4,16613,3260.0,3262.0
2304,Dragon bones,2023-03-21 10:05:00,3245.827109266943,6507,219,6288,3327.0,3243.0
2305,Dragon bones,2023-03-21 10:10:00,3231.692477313205,11791,6073,5718,3254.0,3208.0
2306,Dragon bones,2023-03-21 10:15:00,3262.65759839447,8969,1720,7249,3257.0,3264.0
2307,Dragon bones,2023-03-21 10:20:00,3276.9408926417373,2487,369,2118,3334.0,3267.0
2308,Dragon bones,2023-03-21 10:25:00,3317.253888789558,11186,7143,4043,3344.0,3270.0
2309,Dragon bones,2023-03-21 10:30:00,3304.0,11605,0,11605,,3304.0
2310,Dragon bones,2023-03-21 10:35:00,3322.0,2411,0,2411,,3322.0
2311,Dragon bones,2023-03-21 10:40:00,3344.0,3720,0,3720,,3344.0
2312,Dragon bones,2023-03-21 10:45:00,3351.0,4458,0,4458,,3351.0
2313,Dragon bones,2023-03-21 10:50:00,3362.0861678004535,882,122,760,3400.0,3356.0
2314,Dragon bones,2023-03-21 10:55:00,3355.0,1953,0,1953,,3355.0
2315,Dragon bones,2023-03-21 11:00:00,3303.0,6439,0,6439,,3303.0
2316,Dragon bones,2023-03-21 11:05:00,3316.2233250620343,1209,177,1032,3370.0,3307.0
2317,Dragon bones,2023-03-21 11:10:00,3340.5929549902153,10220,5030,5190,3367.0,3315.0
2318,Dragon bones,2023-03-21 11:15:00,3320.9509433962266,2385,441,1944,3356.0,3313.0
2319,Dragon bones,2023-03-21 11:20:00,3311.1552372172187,14101,2102,11999,3352.0,3304.0
2320,Dragon bones,2023-03-21 11:25:00,3320.8230803771885,4454,3059,1395,3344.0,3270.0
2321,Dragon bones,2023-03-21 11:30:00,3299.038575667656,4718,1890,2828,3338.0,3273.0
2322,Dragon bones,2023-03-21 11:35:00,3304.2452268782545,4033,1411,2622,3327.0,3292.0
2323,Dragon bones,2023-03-21 11:40:00,3324.091972569584,7437,5961,1476,3336.0,3276.0
2324,Dragon bones,2023-03-21 11:45:00,3282.8406185892377,6337,1183,5154,3317.0,3275.0
2325,Dragon bones,2023-03-21 11:50:00,3273.9430543572043,4636,656,3980,3310.0,3268.0
2326,Dragon bones,2023-03-21 11:55:00,3272.9862041781635,2537,422,2115,3308.0,3266.0
2327,Dragon bones,2023-03-21 12:00:00,3266.1261765180443,37186,4746,32440,3308.0,3260.0
2328,Dragon bones,2023-03-21 12:05:00,3256.1416615276185,11351,2582,8769,3277.0,3250.0
2329,Dragon bones,2023-03-21 12:10:00,3258.1903777076304,9187,8312,875,3260.0,3241.0
2330,Dragon bones,2023-03-21 12:15:00,3239.588457899716,4228,1234,2994,3258.0,3232.0
2331,Dragon bones,2023-03-21 12:20:00,3250.287596439169,8425,6927,1498,3259.0,3210.0
2332,Dragon bones,2023-03-21 12:25:00,3238.3831244535118,6862,4893,1969,3249.0,3212.0
2333,Dragon bones,2023-03-21 12:30:00,3225.8080788558177,5174,2731,2443,3248.0,3201.0
2334,Dragon bones,2023-03-21 12:35:00,3239.272270385727,7959,5447,2512,3256.0,3203.0
2335,Dragon bones,2023-03-21 12:40:00,3232.9249401117913,7514,3494,4020,3257.0,3212.0
2336,Dragon bones,2023-03-21 12:45:00,3231.710194025254,3247,1643,1604,3249.0,3214.0
2337,Dragon bones,2023-03-21 12:50:00,3231.4563262684646,3114,749,2365,3255.0,3224.0
2338,Dragon bones,2023-03-21 12:55:00,3220.0263351943536,9493,3035,6458,3252.0,3205.0
2339,Dragon bones,2023-03-21 13:00:00,3238.680147705293,5687,3071,2616,3258.0,3216.0
2340,Dragon bones,2023-03-21 13:05:00,3222.4635599598596,15944,5585,10359,3253.0,3206.0
2341,Dragon bones,2023-03-21 13:10:00,3236.4237044145875,4168,2523,1645,3253.0,3211.0
2342,Dragon bones,2023-03-21 13:15:00,3231.6551842921117,5806,3194,2612,3251.0,3208.0
2343,Dragon bones,2023-03-21 13:20:00,3231.7799696509865,4613,2427,2186,3255.0,3206.0
2344,Dragon bones,2023-03-21 13:25:00,3233.5774647887324,1633,979,654,3252.0,3206.0
2345,Dragon bones,2023-03-21 13:30:00,3233.6684275598514,8897,3378,5519,3256.0,3220.0
2346,Dragon bones,2023-03-21 13:35:00,3242.12434906107,19011,10218,8793,3256.0,3226.0
2347,Dragon bones,2023-03-21 13:40:00,3213.8536585365855,1763,35,1728,3256.0,3213.0
2348,Dragon bones,2023-03-21 13:45:00,3255.031068350371,9978,7561,2417,3256.0,3252.0
2349,Dragon bones,2023-03-21 13:50:00,3249.3348096593904,9483,3163,6320,3254.0,3247.0
2350,Dragon bones,2023-03-21 13:55:00,3224.1469873007295,7402,613,6789,3259.0,3221.0
2351,Dragon bones,2023-03-21 14:00:00,3278.250717079531,7670,4827,2843,3289.0,3260.0
2352,Dragon bones,2023-03-21 14:05:00,3263.563150425733,8456,1310,7146,3283.0,3260.0
2353,Dragon bones,2023-03-21 14:10:00,3262.9662052625017,8019,1802,6217,3287.0,3256.0
2354,Dragon bones,2023-03-21 14:15:00,3231.2729797645816,7561,4743,2818,3235.0,3225.0
2355,Dragon bones,2023-03-21 14:20:00,3212.2344618234206,19436,217,19219,3233.0,3212.0
2356,Dragon bones,2023-03-21 14:25:00,3262.487220889463,21676,17585,4091,3274.0,3213.0
2357,Dragon bones,2023-03-21 14:30:00,3214.613569321534,1017,26,991,3238.0,3214.0
2358,Dragon bones,2023-03-21 14:35:00,3248.892670157068,3820,310,3510,3259.0,3248.0
2359,Dragon bones,2023-03-21 14:40:00,3214.898435102792,3259,122,3137,3238.0,3214.0
2360,Dragon bones,2023-03-21 14:45:00,3251.7697088649,6114,4342,1772,3268.0,3212.0
2361,Dragon bones,2023-03-21 14:50:00,3229.0462302873193,9258,4097,5161,3248.0,3214.0
2362,Dragon bones,2023-03-21 14:55:00,3237.5610176305063,17413,13091,4322,3246.0,3212.0
2363,Dragon bones,2023-03-21 15:00:00,3208.745280191789,23359,3843,19516,3243.0,3202.0
2364,Dragon bones,2023-03-21 15:05:00,3222.522081329252,4574,1548,3026,3247.0,3210.0
2365,Dragon bones,2023-03-21 15:10:00,3233.9787497555567,15341,10561,4780,3248.0,3203.0
2366,Dragon bones,2023-03-21 15:15:00,3221.233393177738,2228,475,1753,3259.0,3211.0
2367,Dragon bones,2023-03-21 15:20:00,3226.329762303314,5974,1990,3984,3237.0,3221.0
2368,Dragon bones,2023-03-21 15:25:00,3220.8821576763485,9640,1583,8057,3261.0,3213.0
2369,Dragon bones,2023-03-21 15:30:00,3227.343953185956,3076,1026,2050,3260.0,3211.0
2370,Dragon bones,2023-03-21 15:35:00,3215.4193304807454,3973,119,3854,3229.0,3215.0
2371,Dragon bones,2023-03-21 15:40:00,3246.9498278919373,9587,7284,2303,3258.0,3212.0
2372,Dragon bones,2023-03-21 15:45:00,3241.7331869338454,3643,2047,1596,3254.0,3226.0
2373,Dragon bones,2023-03-21 15:50:00,3214.050637046717,6122,268,5854,3237.0,3213.0
2374,Dragon bones,2023-03-21 15:55:00,3270.7507987220447,10016,8060,1956,3277.0,3245.0
2375,Dragon bones,2023-03-21 16:00:00,3266.903866032665,9674,5930,3744,3270.0,3262.0
2376,Dragon bones,2023-03-21 16:05:00,3254.575946547884,6735,1481,5254,3285.0,3246.0
2377,Dragon bones,2023-03-21 16:10:00,3254.674993754684,4003,447,3556,3268.0,3253.0
2378,Dragon bones,2023-03-21 16:15:00,3263.1358403683807,5212,3169,2043,3260.0,3268.0
2379,Dragon bones,2023-03-21 16:20:00,3260.638048780488,3075,1017,2058,3268.0,3257.0
2380,Dragon bones,2023-03-21 16:25:00,3242.2943412162163,14208,3065,11143,3247.0,3241.0
2381,Dragon bones,2023-03-21 16:30:00,3253.6641342756184,11320,2938,8382,3247.0,3256.0
2382,Dragon bones,2023-03-21 16:35:00,3269.4060620639884,4157,211,3946,3277.0,3269.0
2383,Dragon bones,2023-03-21 16:40:00,3263.9400306349526,34601,6358,28243,3277.0,3261.0
2384,Dragon bones,2023-03-21 16:45:00,3214.81001271145,10227,218,10009,3252.0,3214.0
2385,Dragon bones,2023-03-21 16:50:00,3259.5476614932886,19072,11861,7211,3269.0,3244.0
2386,Dragon bones,2023-03-21 16:55:00,3250.297312062937,18304,4205,14099,3258.0,3248.0
2387,Dragon bones,2023-03-21 17:00:00,3254.4781252866187,10903,2686,8217,3259.0,3253.0
2388,Dragon bones,2023-03-21 17:05:00,3256.637064769749,13355,5397,7958,3262.0,3253.0
2389,Dragon bones,2023-03-21 17:10:00,3283.962623808634,5351,40,5311,3279.0,3284.0
2390,Dragon bones,2023-03-21 17:15:00,3261.039436344065,10219,31,10188,3274.0,3261.0
2391,Dragon bones,2023-03-21 17:20:00,3252.150170648464,5860,1400,4460,3259.0,3250.0
2392,Dragon bones,2023-03-21 17:25:00,3248.1190787488686,9943,5936,4007,3259.0,3232.0
2393,Dragon bones,2023-03-21 17:30:00,3240.8897196261682,2675,545,2130,3260.0,3236.0
2394,Dragon bones,2023-03-21 17:35:00,3220.8571549749763,11789,534,11255,3260.0,3219.0
2395,Dragon bones,2023-03-21 17:40:00,3242.4385438972167,14010,9468,4542,3258.0,3210.0
2396,Dragon bones,2023-03-21 17:45:00,3252.0739726027396,2920,757,2163,3258.0,3250.0
2397,Dragon bones,2023-03-21 17:50:00,3244.7496898006452,12089,8500,3589,3259.0,3211.0
2398,Dragon bones,2023-03-21 17:55:00,3270.5318690783806,6966,4891,2075,3275.0,3260.0
2399,Dragon bones,2023-03-21 18:00:00,3270.0455958549223,13510,9694,3816,3274.0,3260.0
2400,Dragon bones,2023-03-21 18:05:00,3252.0796159527326,27080,19684,7396,3260.0,3231.0
2401,Dragon bones,2023-03-21 18:10:00,3243.7766459158647,10602,7168,3434,3259.0,3212.0
2402,Dragon bones,2023-03-21 18:15:00,3220.704885833538,4073,1013,3060,3247.0,3212.0
2403,Dragon bones,2023-03-21 18:20:00,3212.5517183711013,11959,2435,9524,3246.0,3204.0
2404,Dragon bones,2023-03-21 18:25:00,3236.606074766355,8560,4771,3789,3249.0,3221.0
2405,Dragon bones,2023-03-21 18:30:00,3218.6000000000004,1760,544,1216,3249.0,3205.0
2406,Dragon bones,2023-03-21 18:35:00,3233.6316426745593,7433,5372,2061,3245.0,3204.0
2407,Dragon bones,2023-03-21 18:40:00,3235.7710416402983,15802,11308,4494,3248.0,3205.0
2408,Dragon bones,2023-03-21 18:45:00,3208.76841929002,5972,643,5329,3240.0,3205.0
2409,Dragon bones,2023-03-21 18:50:00,3239.9427570093458,11128,8511,2617,3243.0,3230.0
2410,Dragon bones,2023-03-21 18:55:00,3252.547056910569,15375,12484,2891,3258.0,3229.0
2411,Dragon bones,2023-03-21 19:00:00,3244.1258376768433,8058,1008,7050,3252.0,3243.0
2412,Dragon bones,2023-03-21 19:05:00,3242.188503366132,5793,2022,3771,3250.0,3238.0
2413,Dragon bones,2023-03-21 19:10:00,3228.0309381237525,8016,740,7276,3248.0,3226.0
2414,Dragon bones,2023-03-21 19:15:00,3233.916341175402,11009,5950,5059,3250.0,3215.0
2415,Dragon bones,2023-03-21 19:20:00,3233.6917349218165,12087,7893,4194,3250.0,3203.0
2416,Dragon bones,2023-03-21 19:25:00,3229.3325987953576,13614,3079,10535,3251.0,3223.0
2417,Dragon bones,2023-03-21 19:30:00,3220.725235849057,11872,1942,9930,3250.0,3215.0
2418,Dragon bones,2023-03-21 19:35:00,3218.6775025799793,3876,2642,1234,3226.0,3203.0
2419,Dragon bones,2023-03-21 19:40:00,3327.746470471267,5029,202,4827,3250.0,3331.0
2420,Dragon bones,2023-03-21 19:45:00,3279.732200410196,6826,1622,5204,3404.0,3241.0
2421,Dragon bones,2023-03-21 19:50:00,3316.0526181353766,3915,1007,2908,3270.0,3332.0
2422,Dragon bones,2023-03-21 19:55:00,3254.0,5278,0,5278,,3254.0
2423,Dragon bones,2023-03-21 20:00:00,3249.1698945349954,10430,1772,8658,3250.0,3249.0
2424,Dragon bones,2023-03-21 20:05:00,3240.0225921521996,5887,2112,3775,3249.0,3235.0
2425,Dragon bones,2023-03-21 20:10:00,3293.5912162162163,5920,1500,4420,3369.0,3268.0
2426,Dragon bones,2023-03-21 20:15:00,3271.952945246951,11561,1345,10216,3264.0,3273.0
2427,Dragon bones,2023-03-21 20:20:00,3242.1124640247954,4517,2153,2364,3262.0,3224.0
2428,Dragon bones,2023-03-21 20:25:00,3215.595736861448,2721,845,1876,3248.0,3201.0
2429,Dragon bones,2023-03-21 20:30:00,3366.0652528548126,6130,1468,4662,3271.0,3396.0
2430,Dragon bones,2023-03-21 20:35:00,3249.0245049504947,4040,99,3941,3250.0,3249.0
2431,Dragon bones,2023-03-21 20:40:00,3316.4895026498166,9812,2535,7277,3249.0,3340.0
2432,Dragon bones,2023-03-21 20:45:00,3253.7465460325225,32716,1382,31334,3248.0,3254.0
2433,Dragon bones,2023-03-21 20:50:00,3242.902727272727,8800,6308,2492,3248.0,3230.0
2434,Dragon bones,2023-03-21 20:55:00,3226.8650606774136,5521,1288,4233,3256.0,3218.0
2435,Dragon bones,2023-03-21 21:00:00,3299.469421855854,8977,5957,3020,3321.0,3257.0
2436,Dragon bones,2023-03-21 21:05:00,3361.1183318597114,13572,226,13346,3250.0,3363.0
2437,Dragon bones,2023-03-21 21:10:00,3386.5402706608857,7611,193,7418,3292.0,3389.0
2438,Dragon bones,2023-03-21 21:15:00,3278.225250501002,2495,361,2134,3250.0,3283.0
2439,Dragon bones,2023-03-21 21:20:00,3361.276888302882,5309,506,4803,3250.0,3373.0
2440,Dragon bones,2023-03-21 21:25:00,3246.128785561334,6538,4007,2531,3250.0,3240.0
2441,Dragon bones,2023-03-21 21:30:00,3249.219799542817,5687,1250,4437,3250.0,3249.0
2442,Dragon bones,2023-03-21 21:35:00,3276.2197092084007,3095,390,2705,3250.0,3280.0
2443,Dragon bones,2023-03-21 21:40:00,3240.9860328902905,4439,1898,2541,3249.0,3235.0
2444,Dragon bones,2023-03-21 21:45:00,3247.161496188619,5641,504,5137,3259.0,3246.0
2445,Dragon bones,2023-03-21 21:50:00,3232.028592786395,10702,17,10685,3250.0,3232.0
2446,Dragon bones,2023-03-21 21:55:00,3259.8603873484744,7177,3958,3219,3263.0,3256.0
2447,Dragon bones,2023-03-21 22:00:00,3318.6171248568153,6984,889,6095,3268.0,3326.0
2448,Dragon bones,2023-03-21 22:05:00,3408.0766036776545,11801,226,11575,3412.0,3408.0
2449,Dragon bones,2023-03-21 22:10:00,3275.6342404549146,19696,3883,15813,3266.0,3278.0
2450,Dragon bones,2023-03-21 22:15:00,3321.556960754793,9963,6523,3440,3344.0,3279.0
2451,Dragon bones,2023-03-21 22:20:00,3235.4368896925857,8295,1123,7172,3251.0,3233.0
2452,Dragon bones,2023-03-21 22:25:00,3332.2123783379084,8014,3660,4354,3317.0,3345.0
2453,Dragon bones,2023-03-21 22:30:00,3229.6921960072596,11020,888,10132,3249.0,3228.0
2454,Dragon bones,2023-03-21 22:35:00,3239.6661417322834,9525,6630,2895,3250.0,3216.0
2455,Dragon bones,2023-03-21 22:40:00,3355.734156976744,6880,1301,5579,3316.0,3365.0
2456,Dragon bones,2023-03-21 22:45:00,3243.6231358323257,7443,3378,4065,3254.0,3235.0
2457,Dragon bones,2023-03-21 22:50:00,3225.7550602577826,21491,2690,18801,3252.0,3222.0
2458,Dragon bones,2023-03-21 22:55:00,3249.6125942211056,12736,8098,4638,3266.0,3221.0
2459,Dragon bones,2023-03-21 23:00:00,3216.391221374046,5764,1661,4103,3247.0,3204.0
2460,Dragon bones,2023-03-21 23:05:00,3275.617021276596,7520,2140,5380,3247.0,3287.0
2461,Dragon bones,2023-03-21 23:10:00,3378.9829522928508,7567,1,7566,3250.0,3379.0
2462,Dragon bones,2023-03-21 23:15:00,3308.988832487309,8865,4023,4842,3250.0,3358.0
2463,Dragon bones,2023-03-21 23:20:00,3394.4617803580068,4134,179,3955,3250.0,3401.0
2464,Dragon bones,2023-03-21 23:25:00,3412.0,12963,0,12963,,3412.0
2465,Dragon bones,2023-03-21 23:30:00,3279.915826532245,6249,407,5842,3250.0,3282.0
2466,Dragon bones,2023-03-21 23:35:00,3255.1109905020357,14740,5323,9417,3250.0,3258.0
2467,Dragon bones,2023-03-21 23:40:00,3252.03320552702,13823,9808,4015,3250.0,3257.0
2468,Dragon bones,2023-03-21 23:45:00,3409.0,8660,0,8660,,3409.0
2469,Dragon bones,2023-03-21 23:50:00,3339.2934326078657,5238,947,4291,3250.0,3359.0
2470,Dragon bones,2023-03-21 23:55:00,3250.5087862689006,4894,2404,2490,3250.0,3251.0
2471,Dragon bones,2023-03-22 00:00:00,3250.0,5144,2384,2760,3250.0,3250.0
2472,Dragon bones,2023-03-22 00:05:00,3287.110370678884,7203,349,6854,3250.0,3289.0
2473,Dragon bones,2023-03-22 00:10:00,3257.329634196465,17031,14581,2450,3251.0,3295.0
2474,Dragon bones,2023-03-22 00:15:00,3409.0679546968686,6004,136,5868,3412.0,3409.0
2475,Dragon bones,2023-03-22 00:20:00,3408.09551156113,6617,158,6459,3412.0,3408.0
2476,Dragon bones,2023-03-22 00:25:00,3393.0807826280293,13493,2394,11099,3412.0,3389.0
2477,Dragon bones,2023-03-22 00:30:00,3371.0835378559855,21595,6733,14862,3411.0,3353.0
2478,Dragon bones,2023-03-22 00:35:00,3365.7785354284024,3373,630,2743,3404.0,3357.0
2479,Dragon bones,2023-03-22 00:40:00,3397.1733846812153,23370,19213,4157,3405.0,3361.0
2480,Dragon bones,2023-03-22 00:45:00,3383.554932211314,12834,8444,4390,3401.0,3350.0
2481,Dragon bones,2023-03-22 00:50:00,3380.456630592796,6191,2827,3364,3381.0,3380.0
2482,Dragon bones,2023-03-22 00:55:00,3301.3394868585733,3196,1077,2119,3363.0,3270.0
2483,Dragon bones,2023-03-22 01:00:00,3333.0022452504318,11580,2633,8947,3350.0,3328.0
2484,Dragon bones,2023-03-22 01:05:00,3314.059343682453,10178,4974,5204,3334.0,3295.0
2485,Dragon bones,2023-03-22 01:10:00,3308.916634799235,7845,3582,4263,3335.0,3287.0
2486,Dragon bones,2023-03-22 01:15:00,3303.554851485149,7575,3474,4101,3329.0,3282.0
2487,Dragon bones,2023-03-22 01:20:00,3280.9898989898993,2970,1039,1931,3320.0,3260.0
2488,Dragon bones,2023-03-22 01:25:00,3303.2014690451206,10483,7853,2630,3317.0,3262.0
2489,Dragon bones,2023-03-22 01:30:00,3295.4283974011914,7388,2477,4911,3328.0,3279.0
2490,Dragon bones,2023-03-22 01:35:00,3350.378046196228,28314,19715,8599,3385.0,3271.0
2491,Dragon bones,2023-03-22 01:40:00,3343.5100331628355,17791,11829,5962,3373.0,3285.0
2492,Dragon bones,2023-03-22 01:45:00,3283.837620578778,3110,127,2983,3327.0,3282.0
2493,Dragon bones,2023-03-22 01:50:00,3290.0084274397436,11866,1,11865,3390.0,3290.0
2494,Dragon bones,2023-03-22 01:55:00,3314.0,4341,0,4341,,3314.0
2495,Dragon bones,2023-03-22 02:00:00,3316.0,2477,0,2477,,3316.0
2496,Dragon bones,2023-03-22 02:05:00,3328.2476276547673,4426,400,4026,3371.0,3324.0
2497,Dragon bones,2023-03-22 02:10:00,3300.777970280536,15007,1321,13686,3371.0,3294.0
2498,Dragon bones,2023-03-22 02:15:00,3314.0,2753,0,2753,,3314.0
2499,Dragon bones,2023-03-22 02:20:00,3306.079547670111,5129,12,5117,3340.0,3306.0
2500,Dragon bones,2023-03-22 02:25:00,3285.2636127917026,15041,1118,13923,3301.0,3284.0
2501,Dragon bones,2023-03-22 02:30:00,3284.077034883721,7568,605,6963,3331.0,3280.0
2502,Dragon bones,2023-03-22 02:35:00,3305.757374140608,4509,1180,3329,3322.0,3300.0
2503,Dragon bones,2023-03-22 02:40:00,3275.0818746470923,3542,600,2942,3300.0,3270.0
2504,Dragon bones,2023-03-22 02:45:00,3293.5920271416453,5895,4070,1825,3310.0,3257.0
2505,Dragon bones,2023-03-22 02:50:00,3272.875903710177,12587,6556,6031,3293.0,3251.0
2506,Dragon bones,2023-03-22 02:55:00,3341.0667466986797,16660,14064,2596,3354.0,3271.0
2507,Dragon bones,2023-03-22 03:00:00,3314.3306633291613,3995,1741,2254,3329.0,3303.0
2508,Dragon bones,2023-03-22 03:05:00,3326.849353419544,15002,12182,2820,3337.0,3283.0
2509,Dragon bones,2023-03-22 03:10:00,3282.6029805120365,7851,1296,6555,3316.0,3276.0
2510,Dragon bones,2023-03-22 03:15:00,3316.994327246942,5641,2250,3391,3320.0,3315.0
2511,Dragon bones,2023-03-22 03:20:00,3273.5569898379567,3641,508,3133,3351.0,3261.0
2512,Dragon bones,2023-03-22 03:25:00,3323.5612331529237,18846,10417,8429,3358.0,3281.0
2513,Dragon bones,2023-03-22 03:30:00,3330.966049382716,20412,17997,2415,3337.0,3286.0
2514,Dragon bones,2023-03-22 03:35:00,3263.6040564903847,33280,4033,29247,3326.0,3255.0
2515,Dragon bones,2023-03-22 03:40:00,3288.083837209302,25800,13671,12129,3313.0,3260.0
2516,Dragon bones,2023-03-22 03:45:00,3305.548774180201,9667,4470,5197,3312.0,3300.0
2517,Dragon bones,2023-03-22 03:50:00,3286.9075972475775,7121,2965,4156,3305.0,3274.0
2518,Dragon bones,2023-03-22 03:55:00,3256.0192525481316,3532,80,3452,3300.0,3255.0
2519,Dragon bones,2023-03-22 04:00:00,3316.1406309388067,10524,7612,2912,3338.0,3259.0
2520,Dragon bones,2023-03-22 04:05:00,3283.0,5031,0,5031,,3283.0
2521,Dragon bones,2023-03-22 04:10:00,3288.0,2282,0,2282,,3288.0
2522,Dragon bones,2023-03-22 04:15:00,3294.1891152325934,6578,300,6278,3340.0,3292.0
2523,Dragon bones,2023-03-22 04:20:00,3291.094466936572,2223,14,2209,3306.0,3291.0
2524,Dragon bones,2023-03-22 04:25:00,3296.0,2618,0,2618,,3296.0
2525,Dragon bones,2023-03-22 04:30:00,3326.580282502162,6938,4932,2006,3350.0,3269.0
2526,Dragon bones,2023-03-22 04:35:00,3278.0,3916,0,3916,,3278.0
2527,Dragon bones,2023-03-22 04:40:00,3305.440774107441,11988,8224,3764,3318.0,3278.0
2528,Dragon bones,2023-03-22 04:45:00,3278.0,4442,0,4442,,3278.0
2529,Dragon bones,2023-03-22 04:50:00,3311.9371390493116,9004,3754,5250,3358.0,3279.0
2530,Dragon bones,2023-03-22 04:55:00,3278.0,1767,0,1767,,3278.0
2531,Dragon bones,2023-03-22 05:00:00,3289.9767258382644,5070,539,4531,3315.0,3287.0
2532,Dragon bones,2023-03-22 05:05:00,3282.9776014932336,2143,427,1716,3307.0,3277.0
2533,Dragon bones,2023-03-22 05:10:00,3277.713477558125,16086,499,15587,3300.0,3277.0
2534,Dragon bones,2023-03-22 05:15:00,3287.5521278833344,28526,9396,19130,3307.0,3278.0
2535,Dragon bones,2023-03-22 05:20:00,3275.497975708502,5928,3581,2347,3285.0,3261.0
2536,Dragon bones,2023-03-22 05:25:00,3264.9242618741973,3116,1096,2020,3274.0,3260.0
2537,Dragon bones,2023-03-22 05:30:00,3261.6885113954077,23606,4231,19375,3274.0,3259.0
2538,Dragon bones,2023-03-22 05:35:00,3342.2280524722505,5946,3879,2067,3361.0,3307.0
2539,Dragon bones,2023-03-22 05:40:00,3311.280308339173,2854,160,2694,3316.0,3311.0
