,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
324,Babydragon bones,2023-03-13 02:55:00,985.9411764705882,17,1,16,1001.0,985.0
325,Babydragon bones,2023-03-13 03:00:00,998.0534228187919,3725,3039,686,1001.0,985.0
326,Babydragon bones,2023-03-13 03:05:00,985.0,96,0,96,,985.0
327,Babydragon bones,2023-03-13 03:10:00,985.0,6,0,6,,985.0
328,Babydragon bones,2023-03-13 03:15:00,1000.6972669936931,1427,1400,27,1001.0,985.0
329,Babydragon bones,2023-03-13 03:20:00,985.0,26,0,26,,985.0
330,Babydragon bones,2023-03-13 03:25:00,1000.0,10,0,10,,1000.0
331,Babydragon bones,2023-03-13 03:30:00,1000.1081081081081,37,4,33,1001.0,1000.0
332,Babydragon bones,2023-03-13 03:35:00,1000.9445983379501,3249,3069,180,1001.0,1000.0
333,Babydragon bones,2023-03-13 03:40:00,1000.0,107,0,107,,1000.0
334,Babydragon bones,2023-03-13 03:45:00,1000.0,1012,0,1012,,1000.0
335,Babydragon bones,2023-03-13 03:50:00,1000.0,20,0,20,,1000.0
336,Babydragon bones,2023-03-13 03:55:00,996.6029411764705,680,450,230,1001.0,988.0
337,Babydragon bones,2023-03-13 04:00:00,999.6118721461186,219,200,19,1001.0,985.0
338,Babydragon bones,2023-03-13 04:05:00,985.0,54,0,54,,985.0
339,Babydragon bones,2023-03-13 04:10:00,985.0,306,0,306,,985.0
340,Babydragon bones,2023-03-13 04:15:00,985.0,91,0,91,,985.0
341,Babydragon bones,2023-03-13 04:20:00,1000.625,1024,1000,24,1001.0,985.0
342,Babydragon bones,2023-03-13 04:25:00,985.0,113,0,113,,985.0
343,Babydragon bones,2023-03-13 04:30:00,985.0,27,0,27,,985.0
344,Babydragon bones,2023-03-13 04:35:00,985.0,7,0,7,,985.0
345,Babydragon bones,2023-03-13 04:40:00,977.0,19,0,19,,977.0
346,Babydragon bones,2023-03-13 04:50:00,976.0,295,93,202,976.0,976.0
347,Babydragon bones,2023-03-13 04:55:00,976.0,537,16,521,976.0,976.0
348,Babydragon bones,2023-03-13 05:00:00,976.0,10,10,0,976.0,
349,Babydragon bones,2023-03-13 05:05:00,976.0,115,115,0,976.0,
350,Babydragon bones,2023-03-13 05:15:00,979.9863746958638,2055,7,2048,976.0,980.0
351,Babydragon bones,2023-03-13 05:20:00,980.0,24,0,24,,980.0
352,Babydragon bones,2023-03-13 05:25:00,980.0,268,0,268,,980.0
353,Babydragon bones,2023-03-13 05:30:00,986.9999999999999,3,1,2,1001.0,980.0
354,Babydragon bones,2023-03-13 05:35:00,980.0,140,0,140,,980.0
355,Babydragon bones,2023-03-13 05:45:00,1001.0,291,1,290,1001.0,1001.0
356,Babydragon bones,2023-03-13 05:50:00,980.0,10,0,10,,980.0
357,Babydragon bones,2023-03-13 06:05:00,980.0,34,0,34,,980.0
358,Babydragon bones,2023-03-13 06:10:00,980.0,372,0,372,,980.0
359,Babydragon bones,2023-03-13 06:15:00,1001.0,100,100,0,1001.0,
360,Babydragon bones,2023-03-13 06:20:00,980.0,8,0,8,,980.0
361,Babydragon bones,2023-03-13 06:35:00,980.1065989847715,197,1,196,1001.0,980.0
362,Babydragon bones,2023-03-13 06:40:00,980.0,416,0,416,,980.0
363,Babydragon bones,2023-03-13 06:45:00,1000.9232813018931,3011,3000,11,1001.0,980.0
364,Babydragon bones,2023-03-13 06:50:00,986.4615384615385,26,8,18,1001.0,980.0
365,Bat bones,2023-03-11 21:20:00,299.0,2,2,0,299.0,
366,Bat bones,2023-03-11 21:25:00,299.0,10,10,0,299.0,
367,Bat bones,2023-03-11 21:30:00,300.0,13,13,0,300.0,
368,Bat bones,2023-03-11 21:35:00,302.0,10,10,0,302.0,
369,Bat bones,2023-03-11 21:40:00,305.0,1,1,0,305.0,
370,Bat bones,2023-03-11 21:45:00,305.0,6,6,0,305.0,
371,Bat bones,2023-03-11 21:50:00,305.0,2,2,0,305.0,
372,Bat bones,2023-03-11 21:55:00,305.0,3,3,0,305.0,
373,Bat bones,2023-03-11 22:00:00,315.0,5,5,0,315.0,
374,Bat bones,2023-03-11 22:05:00,334.0,5,5,0,334.0,
375,Bat bones,2023-03-11 22:10:00,326.0,3,3,0,326.0,
376,Bat bones,2023-03-11 22:15:00,337.0,3,3,0,337.0,
377,Bat bones,2023-03-11 22:20:00,363.0,5,5,0,363.0,
378,Bat bones,2023-03-11 22:25:00,403.0,15,15,0,403.0,
379,Bat bones,2023-03-11 22:35:00,362.2857142857143,7,4,3,403.0,308.0
380,Bat bones,2023-03-11 22:40:00,380.0,5,5,0,380.0,
381,Bat bones,2023-03-11 22:45:00,386.5,2,1,1,403.0,370.0
382,Bat bones,2023-03-11 22:50:00,321.0,10,10,0,321.0,
383,Bat bones,2023-03-11 22:55:00,297.66666666666663,3,2,1,321.0,251.0
384,Bat bones,2023-03-11 23:00:00,311.0,5,5,0,311.0,
385,Bat bones,2023-03-11 23:05:00,287.0,3,2,1,305.0,251.0
386,Bat bones,2023-03-11 23:10:00,321.0,7,7,0,321.0,
387,Bat bones,2023-03-11 23:15:00,321.0,12,12,0,321.0,
388,Bat bones,2023-03-11 23:20:00,321.0,4,4,0,321.0,
389,Bat bones,2023-03-11 23:25:00,321.0,8,8,0,321.0,
390,Bat bones,2023-03-11 23:30:00,271.0,7,2,5,321.0,251.0
391,Bat bones,2023-03-11 23:35:00,258.5,28,3,25,321.0,251.0
392,Bat bones,2023-03-11 23:40:00,321.0,3,3,0,321.0,
393,Bat bones,2023-03-11 23:45:00,321.0,1,1,0,321.0,
394,Bat bones,2023-03-11 23:50:00,299.46153846153845,13,9,4,321.0,251.0
395,Bat bones,2023-03-11 23:55:00,321.0,4,4,0,321.0,
396,Bat bones,2023-03-12 00:00:00,321.0,4,4,0,321.0,
397,Bat bones,2023-03-12 00:05:00,327.0,10,10,0,327.0,
398,Bat bones,2023-03-12 00:10:00,337.0,7,7,0,337.0,
399,Bat bones,2023-03-12 00:15:00,337.0,7,7,0,337.0,
400,Bat bones,2023-03-12 00:20:00,317.0,13,8,5,337.0,285.0
401,Bat bones,2023-03-12 00:25:00,324.0,7,7,0,324.0,
402,Bat bones,2023-03-12 00:30:00,290.0,6,6,0,290.0,
403,Bat bones,2023-03-12 00:35:00,285.66666666666663,9,8,1,290.0,251.0
404,Bat bones,2023-03-12 00:40:00,290.0,6,6,0,290.0,
405,Bat bones,2023-03-12 00:45:00,286.0,5,5,0,286.0,
406,Bat bones,2023-03-12 00:50:00,287.0,6,6,0,287.0,
407,Bat bones,2023-03-12 00:55:00,290.0,4,4,0,290.0,
408,Bat bones,2023-03-12 01:00:00,290.0,9,9,0,290.0,
409,Bat bones,2023-03-12 01:05:00,255.875,48,6,42,290.0,251.0
410,Bat bones,2023-03-12 01:10:00,306.0,154,154,0,306.0,
411,Bat bones,2023-03-12 01:20:00,337.0,3,2,1,337.0,337.0
412,Bat bones,2023-03-12 01:25:00,337.0,6,4,2,337.0,337.0
413,Bat bones,2023-03-12 01:30:00,337.0,2,1,1,337.0,337.0
414,Bat bones,2023-03-12 01:35:00,337.0,1,1,0,337.0,
415,Bat bones,2023-03-12 01:45:00,251.0,7,0,7,,251.0
416,Bat bones,2023-03-12 01:50:00,276.0,2,2,0,276.0,
417,Bat bones,2023-03-12 01:55:00,337.0,1,1,0,337.0,
418,Bat bones,2023-03-12 02:00:00,337.0,1,1,0,337.0,
419,Bat bones,2023-03-12 02:05:00,403.0,2,2,0,403.0,
420,Bat bones,2023-03-12 02:10:00,359.0,3,3,0,359.0,
421,Bat bones,2023-03-12 02:15:00,403.0,2,2,0,403.0,
422,Bat bones,2023-03-12 02:20:00,403.0,1,1,0,403.0,
423,Bat bones,2023-03-12 02:25:00,337.0,2,2,0,337.0,
424,Bat bones,2023-03-12 02:30:00,337.0,6,6,0,337.0,
425,Bat bones,2023-03-12 02:35:00,321.875,8,7,1,332.0,251.0
426,Bat bones,2023-03-12 02:40:00,305.0,2,2,0,305.0,
427,Bat bones,2023-03-12 02:45:00,336.0,5,5,0,336.0,
428,Bat bones,2023-03-12 02:50:00,337.0,3,3,0,337.0,
429,Bat bones,2023-03-12 02:55:00,319.8,5,4,1,337.0,251.0
430,Bat bones,2023-03-12 03:00:00,370.0,2,1,1,403.0,337.0
431,Bat bones,2023-03-12 03:05:00,403.0,7,7,0,403.0,
432,Bat bones,2023-03-12 03:10:00,301.66666666666663,3,1,2,403.0,251.0
433,Bat bones,2023-03-12 03:15:00,403.0,3,3,0,403.0,
434,Bat bones,2023-03-12 03:20:00,370.0,2,2,0,370.0,
435,Bat bones,2023-03-12 03:25:00,302.5,8,4,4,354.0,251.0
436,Bat bones,2023-03-12 03:30:00,337.00000000000006,6,5,1,337.0,337.0
437,Bat bones,2023-03-12 03:35:00,337.0,5,5,0,337.0,
438,Bat bones,2023-03-12 03:40:00,337.0,4,4,0,337.0,
439,Bat bones,2023-03-12 03:45:00,337.00000000000006,6,5,1,337.0,337.0
440,Bat bones,2023-03-12 03:50:00,337.0,4,4,0,337.0,
441,Bat bones,2023-03-12 03:55:00,290.0,1,1,0,290.0,
442,Bat bones,2023-03-12 04:00:00,290.0,3,3,0,290.0,
443,Bat bones,2023-03-12 04:05:00,297.0,7,7,0,297.0,
444,Bat bones,2023-03-12 04:10:00,321.0,3,3,0,321.0,
445,Bat bones,2023-03-12 04:15:00,321.0,4,4,0,321.0,
446,Bat bones,2023-03-12 04:20:00,321.0,3,3,0,321.0,
447,Bat bones,2023-03-12 04:25:00,321.0,6,6,0,321.0,
448,Bat bones,2023-03-12 04:30:00,321.0,7,7,0,321.0,
449,Bat bones,2023-03-12 04:35:00,321.0,4,4,0,321.0,
450,Bat bones,2023-03-12 04:40:00,337.0,4,4,0,337.0,
451,Bat bones,2023-03-12 04:45:00,337.0,3,3,0,337.0,
452,Bat bones,2023-03-12 04:50:00,337.0,12,12,0,337.0,
453,Bat bones,2023-03-12 04:55:00,301.7,10,7,3,311.0,280.0
454,Bat bones,2023-03-12 05:00:00,337.0,8,8,0,337.0,
455,Bat bones,2023-03-12 05:05:00,337.0,8,8,0,337.0,
456,Bat bones,2023-03-12 05:10:00,337.0,4,3,1,337.0,337.0
457,Bat bones,2023-03-12 05:15:00,337.0,4,4,0,337.0,
458,Bat bones,2023-03-12 05:20:00,337.0,2,2,0,337.0,
459,Bat bones,2023-03-12 05:25:00,296.0,3,3,0,296.0,
460,Bat bones,2023-03-12 05:30:00,337.0,4,4,0,337.0,
461,Bat bones,2023-03-12 05:35:00,337.0,3,3,0,337.0,
462,Bat bones,2023-03-12 05:40:00,337.0,4,4,0,337.0,
463,Bat bones,2023-03-12 05:45:00,321.0,2,2,0,321.0,
464,Bat bones,2023-03-12 05:50:00,332.0,6,6,0,332.0,
465,Bat bones,2023-03-12 05:55:00,337.0,6,6,0,337.0,
466,Bat bones,2023-03-12 06:00:00,321.0,4,4,0,321.0,
467,Bat bones,2023-03-12 06:10:00,321.0,1,1,0,321.0,
468,Bat bones,2023-03-12 06:15:00,321.0,3,3,0,321.0,
469,Bat bones,2023-03-12 06:20:00,321.0,6,6,0,321.0,
470,Bat bones,2023-03-12 06:25:00,321.0,4,4,0,321.0,
471,Bat bones,2023-03-12 06:30:00,321.0,8,8,0,321.0,
472,Bat bones,2023-03-12 06:35:00,321.0,4,4,0,321.0,
473,Bat bones,2023-03-12 06:40:00,321.0,2,2,0,321.0,
474,Bat bones,2023-03-12 06:50:00,321.0,1,1,0,321.0,
475,Bat bones,2023-03-12 06:55:00,321.0,3,3,0,321.0,
476,Bat bones,2023-03-12 07:00:00,321.0,3,3,0,321.0,
477,Bat bones,2023-03-12 07:05:00,321.0,4,4,0,321.0,
478,Bat bones,2023-03-12 07:15:00,321.0,3,3,0,321.0,
479,Bat bones,2023-03-12 07:20:00,291.0,3,3,0,291.0,
480,Bat bones,2023-03-12 07:30:00,263.0,1,1,0,263.0,
481,Bat bones,2023-03-12 07:35:00,321.0,12,12,0,321.0,
482,Bat bones,2023-03-12 07:40:00,321.0,3,3,0,321.0,
483,Bat bones,2023-03-12 07:45:00,321.0,1,1,0,321.0,
484,Bat bones,2023-03-12 07:50:00,303.5,4,3,1,321.0,251.0
485,Bat bones,2023-03-12 07:55:00,321.0,5,5,0,321.0,
486,Bat bones,2023-03-12 08:00:00,337.0,1,1,0,337.0,
487,Bat bones,2023-03-12 08:05:00,337.0,1,1,0,337.0,
488,Bat bones,2023-03-12 08:10:00,337.0,1,0,1,,337.0
489,Bat bones,2023-03-12 08:20:00,337.0,1,0,1,,337.0
490,Bat bones,2023-03-12 08:25:00,305.66666666666663,3,2,1,290.0,337.0
491,Bat bones,2023-03-12 08:30:00,256.57142857142856,7,1,6,290.0,251.0
492,Bat bones,2023-03-12 08:35:00,290.0,1,1,0,290.0,
493,Bat bones,2023-03-12 08:40:00,290.0,1,1,0,290.0,
494,Bat bones,2023-03-12 08:50:00,251.0,11,0,11,,251.0
495,Bat bones,2023-03-12 08:55:00,337.0,1,1,0,337.0,
496,Bat bones,2023-03-12 09:00:00,337.0,21,21,0,337.0,
497,Bat bones,2023-03-12 09:15:00,403.0,1,1,0,403.0,
498,Bat bones,2023-03-12 09:20:00,403.0,1,1,0,403.0,
499,Bat bones,2023-03-12 09:25:00,403.0,1,1,0,403.0,
500,Bat bones,2023-03-12 09:30:00,403.0,1,1,0,403.0,
501,Bat bones,2023-03-12 09:35:00,403.0,6,6,0,403.0,
502,Bat bones,2023-03-12 09:40:00,403.0,4,4,0,403.0,
503,Bat bones,2023-03-12 09:45:00,403.0,4,4,0,403.0,
504,Bat bones,2023-03-12 09:50:00,333.0,4,4,0,333.0,
505,Bat bones,2023-03-12 09:55:00,263.0,1,1,0,263.0,
506,Bat bones,2023-03-12 10:00:00,261.66666666666663,9,8,1,263.0,251.0
507,Bat bones,2023-03-12 10:05:00,263.0,2,2,0,263.0,
508,Bat bones,2023-03-12 10:10:00,321.0,7,7,0,321.0,
509,Bat bones,2023-03-12 10:15:00,289.0,4,1,3,403.0,251.0
510,Bat bones,2023-03-12 10:20:00,403.0,2,2,0,403.0,
511,Bat bones,2023-03-12 10:30:00,403.0,1,1,0,403.0,
512,Bat bones,2023-03-12 10:35:00,403.0,6,6,0,403.0,
513,Bat bones,2023-03-12 10:45:00,403.0,8,8,0,403.0,
514,Bat bones,2023-03-12 10:50:00,403.0,5,5,0,403.0,
515,Bat bones,2023-03-12 10:55:00,403.0,2,2,0,403.0,
516,Bat bones,2023-03-12 11:00:00,305.0,2,2,0,305.0,
517,Bat bones,2023-03-12 11:05:00,321.0,2,2,0,321.0,
518,Bat bones,2023-03-12 11:10:00,321.0,2,2,0,321.0,
519,Bat bones,2023-03-12 11:15:00,321.0,2,2,0,321.0,
520,Bat bones,2023-03-12 11:20:00,295.625,8,7,1,302.0,251.0
521,Bat bones,2023-03-12 11:25:00,276.0,5,5,0,276.0,
522,Bat bones,2023-03-12 11:30:00,276.0,8,8,0,276.0,
523,Bat bones,2023-03-12 11:35:00,263.5,2,1,1,276.0,251.0
524,Bat bones,2023-03-12 11:40:00,276.0,5,5,0,276.0,
525,Bat bones,2023-03-12 11:45:00,276.0,6,6,0,276.0,
526,Bat bones,2023-03-12 11:50:00,276.0,6,6,0,276.0,
527,Bat bones,2023-03-12 11:55:00,286.55555555555554,9,8,1,291.0,251.0
528,Bat bones,2023-03-12 12:00:00,377.6666666666667,6,5,1,403.0,251.0
529,Bat bones,2023-03-12 12:05:00,381.0,3,3,0,381.0,
530,Bat bones,2023-03-12 12:10:00,333.9090909090909,11,6,5,403.0,251.0
531,Bat bones,2023-03-12 12:15:00,327.0,4,2,2,403.0,251.0
532,Bat bones,2023-03-12 12:20:00,342.0,13,13,0,342.0,
533,Bat bones,2023-03-12 12:25:00,337.0,15,14,1,337.0,337.0
534,Bat bones,2023-03-12 12:30:00,251.0,1,0,1,,251.0
535,Bat bones,2023-03-12 12:40:00,323.0,9,9,0,323.0,
536,Bat bones,2023-03-12 12:45:00,337.0,12,12,0,337.0,
537,Bat bones,2023-03-12 12:50:00,328.0,7,7,0,328.0,
538,Bat bones,2023-03-12 12:55:00,337.0,2,2,0,337.0,
539,Bat bones,2023-03-12 13:00:00,337.0,6,6,0,337.0,
540,Bat bones,2023-03-12 13:05:00,324.0,5,5,0,324.0,
541,Bat bones,2023-03-12 13:10:00,321.0,6,6,0,321.0,
542,Bat bones,2023-03-12 13:15:00,321.0,13,13,0,321.0,
543,Bat bones,2023-03-12 13:20:00,287.0,8,8,0,287.0,
544,Bat bones,2023-03-12 13:25:00,276.0,4,4,0,276.0,
545,Bat bones,2023-03-12 13:30:00,289.0,7,7,0,289.0,
546,Bat bones,2023-03-12 13:35:00,321.0,2,2,0,321.0,
547,Bat bones,2023-03-12 13:40:00,329.0,10,10,0,329.0,
548,Bat bones,2023-03-12 13:45:00,337.0,1,1,0,337.0,
549,Bat bones,2023-03-12 13:50:00,307.25,4,3,1,326.0,251.0
550,Bat bones,2023-03-12 13:55:00,337.0,1,0,1,,337.0
551,Bat bones,2023-03-12 14:05:00,403.0,1,1,0,403.0,
552,Bat bones,2023-03-12 14:10:00,329.0,7,7,0,329.0,
553,Bat bones,2023-03-12 14:15:00,325.0,4,4,0,325.0,
554,Bat bones,2023-03-12 14:20:00,403.0,1,1,0,403.0,
555,Bat bones,2023-03-12 14:25:00,365.0,3,3,0,365.0,
556,Bat bones,2023-03-12 14:40:00,370.0,1,0,1,,370.0
557,Bat bones,2023-03-12 15:10:00,387.0,12,9,3,395.0,363.0
558,Bat bones,2023-03-12 15:15:00,392.0,6,6,0,392.0,
559,Bat bones,2023-03-12 15:20:00,382.0,4,4,0,382.0,
560,Bat bones,2023-03-12 15:25:00,350.0,4,4,0,350.0,
561,Bat bones,2023-03-12 15:30:00,403.0,7,7,0,403.0,
562,Bat bones,2023-03-12 15:35:00,403.0,2,2,0,403.0,
563,Bat bones,2023-03-12 15:40:00,300.0,2,2,0,300.0,
564,Bat bones,2023-03-12 15:45:00,389.0,5,5,0,389.0,
565,Bat bones,2023-03-12 15:50:00,403.0,4,4,0,403.0,
566,Bat bones,2023-03-12 15:55:00,403.0,3,3,0,403.0,
567,Bat bones,2023-03-12 16:00:00,389.20000000000005,5,4,1,403.0,334.0
568,Bat bones,2023-03-12 16:05:00,376.75,4,1,3,403.0,368.0
569,Bat bones,2023-03-12 16:10:00,403.0,1,1,0,403.0,
570,Bat bones,2023-03-12 16:15:00,379.99999999999994,3,2,1,403.0,334.0
571,Bat bones,2023-03-12 16:20:00,307.0,16,16,0,307.0,
572,Bat bones,2023-03-12 16:25:00,360.0,4,4,0,360.0,
573,Bat bones,2023-03-12 16:30:00,378.0,8,8,0,378.0,
574,Bat bones,2023-03-12 16:35:00,320.125,8,7,1,330.0,251.0
575,Bat bones,2023-03-12 16:40:00,334.0,4,3,1,334.0,334.0
576,Bat bones,2023-03-12 16:45:00,334.0,2,2,0,334.0,
577,Bat bones,2023-03-12 16:50:00,334.0,6,6,0,334.0,
578,Bat bones,2023-03-12 16:55:00,334.0,2,2,0,334.0,
579,Bat bones,2023-03-12 17:00:00,288.0,7,7,0,288.0,
580,Bat bones,2023-03-12 17:05:00,288.0,3,3,0,288.0,
581,Bat bones,2023-03-12 17:10:00,255.26086956521738,69,7,62,293.0,251.0
582,Bat bones,2023-03-12 17:15:00,334.0,4,4,0,334.0,
583,Bat bones,2023-03-12 17:20:00,334.0,10,10,0,334.0,
584,Bat bones,2023-03-12 17:25:00,334.0,2,2,0,334.0,
585,Bat bones,2023-03-12 17:30:00,334.0,10,9,1,334.0,334.0
586,Bat bones,2023-03-12 17:35:00,334.0,1,1,0,334.0,
587,Bat bones,2023-03-12 17:40:00,334.0,3,3,0,334.0,
588,Bat bones,2023-03-12 17:45:00,334.0,3,3,0,334.0,
589,Bat bones,2023-03-12 17:50:00,284.0,5,0,5,,284.0
590,Bat bones,2023-03-12 17:55:00,261.0,2,2,0,261.0,
591,Bat bones,2023-03-12 18:00:00,261.0,4,4,0,261.0,
592,Bat bones,2023-03-12 18:05:00,334.0,4,4,0,334.0,
593,Bat bones,2023-03-12 18:10:00,309.83333333333337,6,5,1,305.0,334.0
594,Bat bones,2023-03-12 18:15:00,292.5,4,2,2,334.0,251.0
595,Bat bones,2023-03-12 18:20:00,334.0,3,3,0,334.0,
596,Bat bones,2023-03-12 18:25:00,330.0,8,8,0,330.0,
597,Bat bones,2023-03-12 18:30:00,334.0,1,1,0,334.0,
598,Bat bones,2023-03-12 18:35:00,334.0,2,2,0,334.0,
599,Bat bones,2023-03-12 18:40:00,334.0,6,6,0,334.0,
600,Bat bones,2023-03-12 18:45:00,334.0,15,13,2,334.0,334.0
601,Bat bones,2023-03-12 18:50:00,317.4,10,8,2,334.0,251.0
602,Bat bones,2023-03-12 18:55:00,334.0,6,6,0,334.0,
603,Bat bones,2023-03-12 19:00:00,334.0,2,1,1,334.0,334.0
604,Bat bones,2023-03-12 19:05:00,313.2142857142857,14,13,1,318.0,251.0
605,Bat bones,2023-03-12 19:10:00,304.6,5,4,1,318.0,251.0
606,Bat bones,2023-03-12 19:15:00,331.50000000000006,6,5,1,331.0,334.0
607,Bat bones,2023-03-12 19:20:00,334.0,9,9,0,334.0,
608,Bat bones,2023-03-12 19:25:00,313.375,8,5,3,334.0,279.0
609,Bat bones,2023-03-12 19:30:00,312.33333333333337,6,5,1,308.0,334.0
610,Bat bones,2023-03-12 19:35:00,289.0,10,10,0,289.0,
611,Bat bones,2023-03-12 19:40:00,312.0,8,8,0,312.0,
612,Bat bones,2023-03-12 19:45:00,334.0,5,5,0,334.0,
613,Bat bones,2023-03-12 19:50:00,298.0,4,4,0,298.0,
614,Bat bones,2023-03-12 19:55:00,278.66666666666663,3,1,2,334.0,251.0
615,Bat bones,2023-03-12 20:00:00,334.0,1,1,0,334.0,
616,Bat bones,2023-03-12 20:05:00,346.0,12,12,0,346.0,
617,Bat bones,2023-03-12 20:10:00,359.5714285714286,7,5,2,403.0,251.0
618,Bat bones,2023-03-12 20:15:00,403.0,3,3,0,403.0,
619,Bat bones,2023-03-12 20:20:00,334.0,12,12,0,334.0,
620,Bat bones,2023-03-12 20:25:00,319.0,6,6,0,319.0,
621,Bat bones,2023-03-12 20:30:00,314.0,14,14,0,314.0,
622,Bat bones,2023-03-12 20:35:00,333.0833333333333,12,11,1,333.0,334.0
623,Bat bones,2023-03-12 20:40:00,315.55555555555554,18,14,4,334.0,251.0
624,Bat bones,2023-03-12 20:45:00,334.0,8,8,0,334.0,
625,Bat bones,2023-03-12 20:50:00,334.0,8,8,0,334.0,
626,Bat bones,2023-03-12 20:55:00,331.0,5,5,0,331.0,
627,Bat bones,2023-03-12 21:00:00,334.0,27,27,0,334.0,
628,Bat bones,2023-03-12 21:05:00,334.0,6,6,0,334.0,
629,Bat bones,2023-03-12 21:10:00,334.0,7,7,0,334.0,
630,Bat bones,2023-03-12 21:15:00,334.0,8,8,0,334.0,
631,Bat bones,2023-03-12 21:20:00,334.0,6,6,0,334.0,
632,Bat bones,2023-03-12 21:25:00,330.0,12,12,0,330.0,
633,Bat bones,2023-03-12 21:30:00,334.0,7,7,0,334.0,
634,Bat bones,2023-03-12 21:35:00,325.70000000000005,10,9,1,334.0,251.0
635,Bat bones,2023-03-12 21:40:00,334.0,10,10,0,334.0,
636,Bat bones,2023-03-12 21:45:00,327.2307692307693,13,11,2,326.0,334.0
637,Bat bones,2023-03-12 21:50:00,254.6888888888889,45,2,43,334.0,251.0
638,Bat bones,2023-03-12 21:55:00,334.0,7,7,0,334.0,
639,Bat bones,2023-03-12 22:00:00,365.5454545454545,11,10,1,377.0,251.0
640,Bat bones,2023-03-12 22:05:00,383.75,8,6,2,403.0,326.0
641,Bat bones,2023-03-12 22:10:00,334.85714285714283,7,6,1,335.0,334.0
642,Bat bones,2023-03-12 22:15:00,403.0,3,3,0,403.0,
643,Bat bones,2023-03-12 22:20:00,346.0,3,3,0,346.0,
644,Bat bones,2023-03-12 22:25:00,376.0,11,11,0,376.0,
645,Bat bones,2023-03-12 22:30:00,303.0,1,1,0,303.0,
646,Bat bones,2023-03-12 22:35:00,308.2702702702703,37,17,20,278.0,334.0
647,Bat bones,2023-03-12 22:40:00,261.0,10,10,0,261.0,
648,Bat bones,2023-03-12 22:45:00,261.0,11,11,0,261.0,
649,Bat bones,2023-03-12 22:50:00,261.0,8,8,0,261.0,
650,Bat bones,2023-03-12 22:55:00,261.0,34,34,0,261.0,
651,Bat bones,2023-03-12 23:00:00,261.0,8,8,0,261.0,
652,Bat bones,2023-03-12 23:05:00,261.0,11,11,0,261.0,
653,Bat bones,2023-03-12 23:10:00,261.0,11,11,0,261.0,
654,Bat bones,2023-03-12 23:15:00,255.44444444444446,18,8,10,261.0,251.0
655,Bat bones,2023-03-12 23:20:00,261.0,7,7,0,261.0,
656,Bat bones,2023-03-12 23:25:00,254.75,8,3,5,261.0,251.0
657,Bat bones,2023-03-12 23:30:00,261.0,7,7,0,261.0,
658,Bat bones,2023-03-12 23:35:00,288.0,5,5,0,288.0,
659,Bat bones,2023-03-12 23:40:00,292.5,4,2,2,334.0,251.0
660,Bat bones,2023-03-12 23:45:00,334.0,1,1,0,334.0,
661,Bat bones,2023-03-12 23:55:00,251.0,19,0,19,,251.0
662,Bat bones,2023-03-13 00:05:00,261.0,1,1,0,261.0,
663,Bat bones,2023-03-13 00:20:00,304.6,5,4,1,318.0,251.0
664,Bat bones,2023-03-13 00:25:00,284.0,14,14,0,284.0,
665,Bat bones,2023-03-13 00:30:00,300.0,5,5,0,300.0,
666,Bat bones,2023-03-13 00:35:00,261.0,3,3,0,261.0,
667,Bat bones,2023-03-13 00:40:00,269.0,7,7,0,269.0,
668,Bat bones,2023-03-13 00:45:00,311.20000000000005,5,3,2,324.0,292.0
669,Bat bones,2023-03-13 00:50:00,251.0,2,0,2,,251.0
670,Bat bones,2023-03-13 00:55:00,251.0,1,0,1,,251.0
671,Bat bones,2023-03-13 01:00:00,274.0,7,7,0,274.0,
672,Bat bones,2023-03-13 01:05:00,274.0,15,15,0,274.0,
673,Bat bones,2023-03-13 01:10:00,274.0,2,2,0,274.0,
674,Bat bones,2023-03-13 01:15:00,274.0,17,17,0,274.0,
675,Bat bones,2023-03-13 01:20:00,262.5,2,1,1,274.0,251.0
676,Bat bones,2023-03-13 01:25:00,274.0,10,10,0,274.0,
677,Bat bones,2023-03-13 01:30:00,308.0,28,28,0,308.0,
678,Bat bones,2023-03-13 01:35:00,332.0,14,14,0,332.0,
679,Bat bones,2023-03-13 01:40:00,323.625,8,7,1,334.0,251.0
680,Bat bones,2023-03-13 01:45:00,351.0,5,5,0,351.0,
681,Bat bones,2023-03-13 01:50:00,274.0,10,10,0,274.0,
682,Bat bones,2023-03-13 01:55:00,284.0,3,3,0,284.0,
683,Bat bones,2023-03-13 02:05:00,251.0,1,0,1,,251.0
684,Bat bones,2023-03-13 02:10:00,251.0,200,0,200,,251.0
685,Bat bones,2023-03-13 02:15:00,278.3333333333333,3,2,1,292.0,251.0
686,Bat bones,2023-03-13 02:20:00,334.0,2,0,2,,334.0
687,Bat bones,2023-03-13 02:25:00,334.0,2,0,2,,334.0
688,Bat bones,2023-03-13 02:40:00,334.0,1,0,1,,334.0
689,Bat bones,2023-03-13 02:45:00,334.0,2,0,2,,334.0
690,Bat bones,2023-03-13 02:55:00,251.0,5,0,5,,251.0
691,Bat bones,2023-03-13 03:00:00,403.0,7,7,0,403.0,
692,Bat bones,2023-03-13 03:05:00,403.0,2,2,0,403.0,
693,Bat bones,2023-03-13 03:10:00,403.0,7,7,0,403.0,
694,Bat bones,2023-03-13 03:15:00,403.0,2,2,0,403.0,
