,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
319,Babydragon bones,2023-03-20 01:50:00,1156.0,384,0,384,,1156.0
320,Babydragon bones,2023-03-20 02:00:00,1090.0,1216,0,1216,,1090.0
321,Babydragon bones,2023-03-20 02:05:00,1090.0,861,0,861,,1090.0
322,Babydragon bones,2023-03-20 02:10:00,1090.0,10,0,10,,1090.0
323,Babydragon bones,2023-03-20 02:15:00,1091.2514220705348,1758,200,1558,1101.0,1090.0
324,Babydragon bones,2023-03-20 02:20:00,1161.3465346534654,101,66,35,1161.0,1162.0
325,Babydragon bones,2023-03-20 02:25:00,1158.0,2,2,0,1158.0,
326,Babydragon bones,2023-03-20 02:30:00,1170.5411764705882,170,88,82,1158.0,1184.0
327,Babydragon bones,2023-03-20 02:35:00,1347.2307692307693,13,2,11,1398.0,1338.0
328,Babydragon bones,2023-03-20 02:40:00,1352.25,4,1,3,1395.0,1338.0
329,Babydragon bones,2023-03-20 02:45:00,1338.0,110,0,110,,1338.0
330,Babydragon bones,2023-03-20 02:50:00,1338.195512820513,312,1,311,1399.0,1338.0
331,Babydragon bones,2023-03-20 02:55:00,1338.0,498,0,498,,1338.0
332,Babydragon bones,2023-03-20 03:00:00,1338.0,173,0,173,,1338.0
333,Babydragon bones,2023-03-20 03:05:00,1353.25,4,1,3,1399.0,1338.0
334,Babydragon bones,2023-03-20 03:10:00,1399.0,500,500,0,1399.0,
335,Babydragon bones,2023-03-20 03:15:00,1338.0,365,0,365,,1338.0
336,Babydragon bones,2023-03-20 03:25:00,1338.5169491525423,118,1,117,1399.0,1338.0
337,Babydragon bones,2023-03-20 03:30:00,1348.3389830508474,59,10,49,1399.0,1338.0
338,Babydragon bones,2023-03-20 03:35:00,1338.0,14,0,14,,1338.0
339,Babydragon bones,2023-03-20 03:40:00,1338.0,6,0,6,,1338.0
340,Babydragon bones,2023-03-20 03:45:00,1115.0,2,0,2,,1115.0
341,Babydragon bones,2023-03-20 03:50:00,1116.0,21,0,21,,1116.0
342,Babydragon bones,2023-03-20 04:00:00,1122.7651515151515,132,25,107,1156.0,1115.0
343,Babydragon bones,2023-03-20 04:05:00,1176.2590799031477,413,100,313,1368.0,1115.0
344,Babydragon bones,2023-03-20 04:10:00,1154.1149425287356,348,332,16,1156.0,1115.0
345,Babydragon bones,2023-03-20 04:15:00,1152.10407239819,221,200,21,1156.0,1115.0
346,Babydragon bones,2023-03-20 04:20:00,1115.0,4,0,4,,1115.0
347,Babydragon bones,2023-03-20 04:30:00,1115.0,128,0,128,,1115.0
348,Babydragon bones,2023-03-20 04:40:00,1293.7073170731708,41,32,9,1243.0,1474.0
349,Babydragon bones,2023-03-20 04:45:00,1474.0,20,0,20,,1474.0
350,Babydragon bones,2023-03-20 04:50:00,1474.0,240,0,240,,1474.0
351,Babydragon bones,2023-03-20 05:00:00,1474.0,299,0,299,,1474.0
352,Babydragon bones,2023-03-20 05:05:00,1474.0,4,0,4,,1474.0
353,Babydragon bones,2023-03-20 05:15:00,1238.0,233,0,233,,1238.0
354,Babydragon bones,2023-03-20 05:20:00,1215.0,31,0,31,,1215.0
355,Babydragon bones,2023-03-20 05:25:00,1131.0,114,0,114,,1131.0
356,Babydragon bones,2023-03-20 05:30:00,1123.0,4,0,4,,1123.0
357,Babydragon bones,2023-03-20 05:35:00,1126.0,132,0,132,,1126.0
358,Babydragon bones,2023-03-20 05:40:00,1160.0,96,0,96,,1160.0
359,Babydragon bones,2023-03-20 05:45:00,1178.0,3,1,2,1214.0,1160.0
360,Babydragon bones,2023-03-20 05:55:00,1160.0,16,0,16,,1160.0
361,Babydragon bones,2023-03-20 06:00:00,1160.6666666666667,81,1,80,1214.0,1160.0
362,Babydragon bones,2023-03-20 06:05:00,1160.0,12,0,12,,1160.0
363,Babydragon bones,2023-03-20 06:10:00,1160.0,260,0,260,,1160.0
364,Babydragon bones,2023-03-20 06:15:00,1160.0,292,0,292,,1160.0
365,Bat bones,2023-03-18 21:10:00,950.0,4,4,0,950.0,
366,Bat bones,2023-03-18 21:15:00,610.3448275862069,29,4,25,950.0,556.0
367,Bat bones,2023-03-18 21:20:00,625.5294117647059,34,6,28,950.0,556.0
368,Bat bones,2023-03-18 21:25:00,599.7777777777777,27,3,24,950.0,556.0
369,Bat bones,2023-03-18 21:30:00,595.4000000000001,30,3,27,950.0,556.0
370,Bat bones,2023-03-18 21:35:00,950.0,2,2,0,950.0,
371,Bat bones,2023-03-18 21:40:00,604.7692307692308,26,2,24,950.0,576.0
372,Bat bones,2023-03-18 21:45:00,1000.0,1,0,1,,1000.0
373,Bat bones,2023-03-18 21:50:00,588.0,14,0,14,,588.0
374,Bat bones,2023-03-18 21:55:00,556.0,18,0,18,,556.0
375,Bat bones,2023-03-18 22:00:00,1000.0,2,1,1,1000.0,1000.0
376,Bat bones,2023-03-18 22:05:00,703.75,4,3,1,753.0,556.0
377,Bat bones,2023-03-18 22:10:00,753.0,4,4,0,753.0,
378,Bat bones,2023-03-18 22:15:00,654.5,10,5,5,753.0,556.0
379,Bat bones,2023-03-18 22:20:00,654.5,8,4,4,753.0,556.0
380,Bat bones,2023-03-18 22:25:00,753.0,3,3,0,753.0,
381,Bat bones,2023-03-18 22:30:00,661.0,8,7,1,676.0,556.0
382,Bat bones,2023-03-18 22:40:00,654.1818181818182,11,9,2,676.0,556.0
383,Bat bones,2023-03-18 22:45:00,621.4545454545454,11,6,5,676.0,556.0
384,Bat bones,2023-03-18 22:50:00,562.0504201680673,119,6,113,676.0,556.0
385,Bat bones,2023-03-18 22:55:00,676.0,7,7,0,676.0,
386,Bat bones,2023-03-18 23:00:00,676.0,3,3,0,676.0,
387,Bat bones,2023-03-18 23:05:00,676.0,5,5,0,676.0,
388,Bat bones,2023-03-18 23:10:00,676.0,8,8,0,676.0,
389,Bat bones,2023-03-18 23:15:00,689.3636363636365,11,9,2,719.0,556.0
390,Bat bones,2023-03-18 23:20:00,753.0,11,11,0,753.0,
391,Bat bones,2023-03-18 23:25:00,616.5714285714286,28,8,20,753.0,562.0
392,Bat bones,2023-03-18 23:30:00,726.0,5,5,0,726.0,
393,Bat bones,2023-03-18 23:35:00,671.8823529411765,17,10,7,753.0,556.0
394,Bat bones,2023-03-18 23:40:00,574.7619047619047,21,2,19,753.0,556.0
395,Bat bones,2023-03-18 23:50:00,687.3333333333333,21,14,7,753.0,556.0
396,Bat bones,2023-03-18 23:55:00,753.0,2,2,0,753.0,
397,Bat bones,2023-03-19 00:00:00,753.0,10,10,0,753.0,
398,Bat bones,2023-03-19 00:05:00,645.5454545454545,11,5,6,753.0,556.0
399,Bat bones,2023-03-19 00:10:00,753.0,2,2,0,753.0,
400,Bat bones,2023-03-19 00:15:00,753.0,2,2,0,753.0,
401,Bat bones,2023-03-19 00:20:00,718.2352941176471,17,14,3,753.0,556.0
402,Bat bones,2023-03-19 00:25:00,753.0,4,4,0,753.0,
403,Bat bones,2023-03-19 00:30:00,733.75,8,6,2,753.0,676.0
404,Bat bones,2023-03-19 00:35:00,753.0,4,4,0,753.0,
405,Bat bones,2023-03-19 00:40:00,753.0,7,7,0,753.0,
406,Bat bones,2023-03-19 00:45:00,753.0,2,2,0,753.0,
407,Bat bones,2023-03-19 00:50:00,687.3333333333333,3,2,1,753.0,556.0
408,Bat bones,2023-03-19 00:55:00,753.0,4,4,0,753.0,
409,Bat bones,2023-03-19 01:00:00,753.0,8,8,0,753.0,
410,Bat bones,2023-03-19 01:05:00,753.0,9,9,0,753.0,
411,Bat bones,2023-03-19 01:10:00,753.0,8,8,0,753.0,
412,Bat bones,2023-03-19 01:15:00,753.0,3,3,0,753.0,
413,Bat bones,2023-03-19 01:20:00,753.0,2,2,0,753.0,
414,Bat bones,2023-03-19 01:25:00,724.8571428571429,14,12,2,753.0,556.0
415,Bat bones,2023-03-19 01:30:00,731.1111111111111,9,8,1,753.0,556.0
416,Bat bones,2023-03-19 01:35:00,556.0,50,0,50,,556.0
417,Bat bones,2023-03-19 01:40:00,654.5,4,2,2,753.0,556.0
418,Bat bones,2023-03-19 01:45:00,636.1,10,9,1,645.0,556.0
419,Bat bones,2023-03-19 01:50:00,611.4285714285714,14,10,4,628.0,570.0
420,Bat bones,2023-03-19 01:55:00,753.0,3,3,0,753.0,
421,Bat bones,2023-03-19 02:00:00,753.0,2,2,0,753.0,
422,Bat bones,2023-03-19 02:10:00,650.0,6,6,0,650.0,
423,Bat bones,2023-03-19 02:15:00,562.3728813559321,59,4,55,650.0,556.0
424,Bat bones,2023-03-19 02:20:00,650.0,4,4,0,650.0,
425,Bat bones,2023-03-19 02:25:00,650.0,12,12,0,650.0,
426,Bat bones,2023-03-19 02:30:00,650.0,2,2,0,650.0,
427,Bat bones,2023-03-19 02:35:00,650.0,23,23,0,650.0,
428,Bat bones,2023-03-19 02:40:00,650.0,2,2,0,650.0,
429,Bat bones,2023-03-19 02:45:00,618.6666666666666,3,2,1,650.0,556.0
430,Bat bones,2023-03-19 02:50:00,650.0,5,5,0,650.0,
431,Bat bones,2023-03-19 02:55:00,618.6666666666666,6,4,2,650.0,556.0
432,Bat bones,2023-03-19 03:00:00,558.6621621621621,74,1,73,753.0,556.0
433,Bat bones,2023-03-19 03:05:00,753.0,1,1,0,753.0,
434,Bat bones,2023-03-19 03:10:00,753.0,5,5,0,753.0,
435,Bat bones,2023-03-19 03:15:00,753.0,5,5,0,753.0,
436,Bat bones,2023-03-19 03:20:00,753.0,8,8,0,753.0,
437,Bat bones,2023-03-19 03:25:00,753.0,5,5,0,753.0,
438,Bat bones,2023-03-19 03:30:00,753.0,8,8,0,753.0,
439,Bat bones,2023-03-19 03:35:00,753.0,8,8,0,753.0,
440,Bat bones,2023-03-19 03:40:00,753.0,3,3,0,753.0,
441,Bat bones,2023-03-19 03:45:00,752.76,25,24,1,753.0,747.0
442,Bat bones,2023-03-19 03:50:00,563.2962962962963,27,1,26,753.0,556.0
443,Bat bones,2023-03-19 03:55:00,575.219512195122,41,4,37,753.0,556.0
444,Bat bones,2023-03-19 04:00:00,595.8571428571429,28,3,25,753.0,577.0
445,Bat bones,2023-03-19 04:05:00,753.0,6,6,0,753.0,
446,Bat bones,2023-03-19 04:10:00,721.8947368421052,19,16,3,753.0,556.0
447,Bat bones,2023-03-19 04:15:00,753.0,2,2,0,753.0,
448,Bat bones,2023-03-19 04:20:00,753.0,2,2,0,753.0,
449,Bat bones,2023-03-19 04:25:00,703.75,4,3,1,753.0,556.0
450,Bat bones,2023-03-19 04:30:00,753.0,4,4,0,753.0,
451,Bat bones,2023-03-19 04:35:00,753.0,1,1,0,753.0,
452,Bat bones,2023-03-19 04:40:00,644.0,5,5,0,644.0,
453,Bat bones,2023-03-19 04:45:00,753.0,4,4,0,753.0,
454,Bat bones,2023-03-19 04:50:00,753.0,6,6,0,753.0,
455,Bat bones,2023-03-19 04:55:00,753.0,3,3,0,753.0,
456,Bat bones,2023-03-19 05:00:00,753.0,1,1,0,753.0,
457,Bat bones,2023-03-19 05:05:00,753.0,2,2,0,753.0,
458,Bat bones,2023-03-19 05:10:00,753.0,3,3,0,753.0,
459,Bat bones,2023-03-19 05:15:00,668.5714285714286,7,4,3,753.0,556.0
460,Bat bones,2023-03-19 05:20:00,586.3076923076923,13,2,11,753.0,556.0
461,Bat bones,2023-03-19 05:25:00,684.0,2,2,0,684.0,
462,Bat bones,2023-03-19 05:30:00,591.0,28,4,24,753.0,564.0
463,Bat bones,2023-03-19 05:35:00,674.2,5,3,2,753.0,556.0
464,Bat bones,2023-03-19 05:40:00,561.7941176470588,34,1,33,753.0,556.0
465,Bat bones,2023-03-19 05:45:00,753.0,1,1,0,753.0,
466,Bat bones,2023-03-19 05:50:00,753.0,1,1,0,753.0,
467,Bat bones,2023-03-19 05:55:00,753.0,3,3,0,753.0,
468,Bat bones,2023-03-19 06:00:00,654.5,2,1,1,753.0,556.0
469,Bat bones,2023-03-19 06:05:00,753.0,1,1,0,753.0,
470,Bat bones,2023-03-19 06:10:00,584.1428571428571,7,1,6,753.0,556.0
471,Bat bones,2023-03-19 06:15:00,687.3333333333333,3,2,1,753.0,556.0
472,Bat bones,2023-03-19 06:20:00,753.0,1,1,0,753.0,
473,Bat bones,2023-03-19 06:25:00,726.5,4,3,1,753.0,647.0
474,Bat bones,2023-03-19 06:30:00,595.4,15,3,12,753.0,556.0
475,Bat bones,2023-03-19 06:45:00,753.0,2,2,0,753.0,
476,Bat bones,2023-03-19 06:50:00,753.0,1,1,0,753.0,
477,Bat bones,2023-03-19 06:55:00,567.5882352941176,17,1,16,753.0,556.0
478,Bat bones,2023-03-19 07:00:00,556.0,1,0,1,,556.0
479,Bat bones,2023-03-19 07:05:00,753.0,1,1,0,753.0,
480,Bat bones,2023-03-19 07:10:00,560.8048780487804,41,1,40,753.0,556.0
481,Bat bones,2023-03-19 07:15:00,556.0,26,0,26,,556.0
482,Bat bones,2023-03-19 07:20:00,753.0,11,11,0,753.0,
483,Bat bones,2023-03-19 07:25:00,608.0,6,0,6,,608.0
484,Bat bones,2023-03-19 07:35:00,1000.0,2,2,0,1000.0,
485,Bat bones,2023-03-19 07:40:00,1000.0,7,3,4,1000.0,1000.0
486,Bat bones,2023-03-19 07:45:00,1000.0,2,2,0,1000.0,
487,Bat bones,2023-03-19 07:55:00,1000.0,1,1,0,1000.0,
488,Bat bones,2023-03-19 08:00:00,1000.0,1,0,1,,1000.0
489,Bat bones,2023-03-19 08:10:00,1000.0,5,5,0,1000.0,
490,Bat bones,2023-03-19 08:15:00,1000.0,4,3,1,1000.0,1000.0
491,Bat bones,2023-03-19 08:20:00,999.0,6,6,0,999.0,
492,Bat bones,2023-03-19 08:25:00,999.0,2,2,0,999.0,
493,Bat bones,2023-03-19 08:30:00,654.0,2,2,0,654.0,
494,Bat bones,2023-03-19 08:35:00,937.0,5,3,2,999.0,844.0
495,Bat bones,2023-03-19 08:40:00,743.9999999999999,9,6,3,800.0,632.0
496,Bat bones,2023-03-19 08:50:00,630.0,6,0,6,,630.0
497,Bat bones,2023-03-19 08:55:00,999.5,2,1,1,999.0,1000.0
498,Bat bones,2023-03-19 09:00:00,1000.0,2,1,1,1000.0,1000.0
499,Bat bones,2023-03-19 09:05:00,556.0,1,0,1,,556.0
500,Bat bones,2023-03-19 09:10:00,1000.0,1,1,0,1000.0,
501,Bat bones,2023-03-19 09:20:00,1000.0,2,2,0,1000.0,
502,Bat bones,2023-03-19 09:25:00,549.0,211,0,211,,549.0
503,Bat bones,2023-03-19 09:35:00,440.0,5,4,1,440.0,440.0
504,Bat bones,2023-03-19 09:40:00,440.0,4,4,0,440.0,
505,Bat bones,2023-03-19 09:45:00,440.0,4,4,0,440.0,
506,Bat bones,2023-03-19 09:50:00,583.0,5,5,0,583.0,
507,Bat bones,2023-03-19 09:55:00,630.8000000000001,5,4,1,679.0,438.0
508,Bat bones,2023-03-19 10:05:00,638.6666666666667,6,5,1,679.0,437.0
509,Bat bones,2023-03-19 10:10:00,679.0,1,1,0,679.0,
510,Bat bones,2023-03-19 10:15:00,440.0,2,2,0,440.0,
511,Bat bones,2023-03-19 10:20:00,440.0,1,1,0,440.0,
512,Bat bones,2023-03-19 10:30:00,440.0,3,3,0,440.0,
513,Bat bones,2023-03-19 10:35:00,418.0,19,0,19,,418.0
514,Bat bones,2023-03-19 10:40:00,903.0,10,10,0,903.0,
515,Bat bones,2023-03-19 10:45:00,999.0,1,1,0,999.0,
516,Bat bones,2023-03-19 10:50:00,999.0,1,1,0,999.0,
517,Bat bones,2023-03-19 10:55:00,999.0,1,1,0,999.0,
518,Bat bones,2023-03-19 11:00:00,999.0,2,1,1,999.0,999.0
519,Bat bones,2023-03-19 11:05:00,464.0,5,0,5,,464.0
520,Bat bones,2023-03-19 11:10:00,999.0,2,2,0,999.0,
521,Bat bones,2023-03-19 11:15:00,444.0,24,24,0,444.0,
522,Bat bones,2023-03-19 11:25:00,440.0,2,2,0,440.0,
523,Bat bones,2023-03-19 11:35:00,999.0,1,1,0,999.0,
524,Bat bones,2023-03-19 11:40:00,687.0,5,2,3,999.0,479.0
525,Bat bones,2023-03-19 11:45:00,999.0,3,3,0,999.0,
526,Bat bones,2023-03-19 11:50:00,752.0,5,4,1,720.0,880.0
527,Bat bones,2023-03-19 11:55:00,440.0,1,1,0,440.0,
528,Bat bones,2023-03-19 12:00:00,440.0,4,4,0,440.0,
529,Bat bones,2023-03-19 12:05:00,440.0,12,11,1,440.0,440.0
530,Bat bones,2023-03-19 12:10:00,440.0,5,4,1,440.0,440.0
531,Bat bones,2023-03-19 12:15:00,440.0,7,7,0,440.0,
532,Bat bones,2023-03-19 12:25:00,421.0,31,31,0,421.0,
533,Bat bones,2023-03-19 12:30:00,479.0,7,7,0,479.0,
534,Bat bones,2023-03-19 12:35:00,604.0,6,6,0,604.0,
535,Bat bones,2023-03-19 12:40:00,999.0,2,2,0,999.0,
536,Bat bones,2023-03-19 12:45:00,999.0,2,2,0,999.0,
537,Bat bones,2023-03-19 12:50:00,999.0,1,1,0,999.0,
538,Bat bones,2023-03-19 12:55:00,786.0,3,3,0,786.0,
539,Bat bones,2023-03-19 13:00:00,999.0,3,3,0,999.0,
540,Bat bones,2023-03-19 13:05:00,999.0,7,7,0,999.0,
541,Bat bones,2023-03-19 13:10:00,999.0,3,3,0,999.0,
542,Bat bones,2023-03-19 13:15:00,442.33333333333337,48,5,43,600.0,424.0
543,Bat bones,2023-03-19 13:20:00,600.0,1,1,0,600.0,
544,Bat bones,2023-03-19 13:25:00,600.0,8,8,0,600.0,
545,Bat bones,2023-03-19 13:30:00,999.0,1,1,0,999.0,
546,Bat bones,2023-03-19 13:35:00,999.0,2,2,0,999.0,
547,Bat bones,2023-03-19 13:40:00,999.0,1,1,0,999.0,
548,Bat bones,2023-03-19 13:45:00,999.0,1,1,0,999.0,
549,Bat bones,2023-03-19 13:50:00,708.0,2,2,0,708.0,
550,Bat bones,2023-03-19 13:55:00,999.0,53,53,0,999.0,
551,Bat bones,2023-03-19 14:00:00,629.2727272727273,11,4,7,999.0,418.0
552,Bat bones,2023-03-19 14:10:00,479.80851063829783,47,5,42,999.0,418.0
553,Bat bones,2023-03-19 14:15:00,999.0,3,3,0,999.0,
554,Bat bones,2023-03-19 14:20:00,659.0,5,3,2,805.0,440.0
555,Bat bones,2023-03-19 14:25:00,999.0,2,2,0,999.0,
556,Bat bones,2023-03-19 14:30:00,999.0,5,5,0,999.0,
557,Bat bones,2023-03-19 14:35:00,818.0,6,3,3,999.0,637.0
558,Bat bones,2023-03-19 14:40:00,753.75,4,3,1,672.0,999.0
559,Bat bones,2023-03-19 14:50:00,438.2666666666667,15,13,2,438.0,440.0
560,Bat bones,2023-03-19 14:55:00,813.0,3,3,0,813.0,
561,Bat bones,2023-03-19 15:00:00,999.0,13,13,0,999.0,
562,Bat bones,2023-03-19 15:05:00,999.0,5,5,0,999.0,
563,Bat bones,2023-03-19 15:10:00,776.5,12,10,2,775.0,784.0
564,Bat bones,2023-03-19 15:15:00,440.0,5,5,0,440.0,
565,Bat bones,2023-03-19 15:20:00,439.0,15,15,0,439.0,
566,Bat bones,2023-03-19 15:25:00,440.0,4,4,0,440.0,
567,Bat bones,2023-03-19 15:30:00,999.0,4,4,0,999.0,
568,Bat bones,2023-03-19 15:35:00,999.0,8,8,0,999.0,
569,Bat bones,2023-03-19 15:40:00,999.0,2,2,0,999.0,
570,Bat bones,2023-03-19 15:45:00,999.0,1,1,0,999.0,
571,Bat bones,2023-03-19 15:50:00,593.6666666666666,9,1,8,999.0,543.0
572,Bat bones,2023-03-19 15:55:00,704.5555555555555,9,4,5,999.0,469.0
573,Bat bones,2023-03-19 16:00:00,999.0,2,2,0,999.0,
574,Bat bones,2023-03-19 16:05:00,524.5454545454545,22,18,4,484.0,707.0
575,Bat bones,2023-03-19 16:10:00,440.0,1,1,0,440.0,
576,Bat bones,2023-03-19 16:15:00,688.0,9,9,0,688.0,
577,Bat bones,2023-03-19 16:20:00,999.0,5,5,0,999.0,
578,Bat bones,2023-03-19 16:25:00,999.0,1,1,0,999.0,
579,Bat bones,2023-03-19 16:30:00,999.0,3,3,0,999.0,
580,Bat bones,2023-03-19 16:35:00,983.3333333333333,6,4,2,999.0,952.0
581,Bat bones,2023-03-19 16:40:00,813.0,3,3,0,813.0,
582,Bat bones,2023-03-19 16:45:00,782.6363636363637,11,4,7,999.0,659.0
583,Bat bones,2023-03-19 16:50:00,999.0,3,3,0,999.0,
584,Bat bones,2023-03-19 16:55:00,999.0,3,3,0,999.0,
585,Bat bones,2023-03-19 17:00:00,998.9999999999999,7,6,1,999.0,999.0
586,Bat bones,2023-03-19 17:05:00,999.0,2,2,0,999.0,
587,Bat bones,2023-03-19 17:10:00,694.75,8,7,1,697.0,679.0
588,Bat bones,2023-03-19 17:15:00,647.0,2,2,0,647.0,
589,Bat bones,2023-03-19 17:20:00,996.0,2,0,2,,996.0
590,Bat bones,2023-03-19 17:25:00,873.0,1,1,0,873.0,
591,Bat bones,2023-03-19 17:30:00,996.0,2,0,2,,996.0
592,Bat bones,2023-03-19 17:40:00,440.0,1,1,0,440.0,
593,Bat bones,2023-03-19 17:50:00,456.0,34,0,34,,456.0
594,Bat bones,2023-03-19 17:55:00,890.0,3,3,0,890.0,
595,Bat bones,2023-03-19 18:00:00,890.0,10,10,0,890.0,
596,Bat bones,2023-03-19 18:05:00,890.0,11,11,0,890.0,
597,Bat bones,2023-03-19 18:10:00,464.0,10,0,10,,464.0
598,Bat bones,2023-03-19 18:15:00,810.0,8,8,0,810.0,
599,Bat bones,2023-03-19 18:20:00,810.0,16,16,0,810.0,
600,Bat bones,2023-03-19 18:25:00,808.0,13,13,0,808.0,
601,Bat bones,2023-03-19 18:30:00,779.0,8,8,0,779.0,
602,Bat bones,2023-03-19 18:35:00,728.0,8,8,0,728.0,
603,Bat bones,2023-03-19 18:40:00,801.2666666666667,15,14,1,810.0,679.0
604,Bat bones,2023-03-19 18:45:00,810.0,6,6,0,810.0,
605,Bat bones,2023-03-19 18:50:00,744.5,6,3,3,810.0,679.0
606,Bat bones,2023-03-19 18:55:00,777.25,8,6,2,810.0,679.0
607,Bat bones,2023-03-19 19:00:00,810.0,8,8,0,810.0,
608,Bat bones,2023-03-19 19:05:00,757.6,10,6,4,810.0,679.0
609,Bat bones,2023-03-19 19:10:00,677.0,21,10,11,809.0,557.0
610,Bat bones,2023-03-19 19:15:00,728.9,10,9,1,761.0,440.0
611,Bat bones,2023-03-19 19:20:00,644.2857142857143,14,13,1,660.0,440.0
612,Bat bones,2023-03-19 19:25:00,465.67213114754094,61,54,7,469.0,440.0
613,Bat bones,2023-03-19 19:30:00,541.7073170731708,41,9,32,658.0,509.0
614,Bat bones,2023-03-19 19:35:00,607.6666666666666,18,1,17,585.0,609.0
615,Bat bones,2023-03-19 19:40:00,511.875,8,3,5,585.0,468.0
616,Bat bones,2023-03-19 19:50:00,440.0,11,10,1,440.0,440.0
617,Bat bones,2023-03-19 19:55:00,440.0,1,0,1,,440.0
618,Bat bones,2023-03-19 20:15:00,440.0,1,0,1,,440.0
619,Bat bones,2023-03-19 20:25:00,594.0,4,0,4,,594.0
620,Bat bones,2023-03-19 20:35:00,810.0,3,3,0,810.0,
621,Bat bones,2023-03-19 20:40:00,737.4,5,4,1,810.0,447.0
622,Bat bones,2023-03-19 20:45:00,810.0,3,3,0,810.0,
623,Bat bones,2023-03-19 20:50:00,769.0,9,9,0,769.0,
624,Bat bones,2023-03-19 20:55:00,810.0,6,6,0,810.0,
625,Bat bones,2023-03-19 21:00:00,810.0,2,2,0,810.0,
626,Bat bones,2023-03-19 21:05:00,837.0,9,9,0,837.0,
627,Bat bones,2023-03-19 21:10:00,491.9508196721311,61,58,3,480.0,723.0
628,Bat bones,2023-03-19 21:15:00,865.0000000000001,6,5,1,950.0,440.0
629,Bat bones,2023-03-19 21:20:00,834.0,4,4,0,834.0,
630,Bat bones,2023-03-19 21:25:00,675.3846153846155,13,6,7,950.0,440.0
631,Bat bones,2023-03-19 21:30:00,494.41666666666663,12,1,11,950.0,453.0
632,Bat bones,2023-03-19 21:35:00,634.0625,16,15,1,647.0,440.0
633,Bat bones,2023-03-19 21:40:00,600.0,10,10,0,600.0,
634,Bat bones,2023-03-19 21:45:00,588.0,13,13,0,588.0,
635,Bat bones,2023-03-19 21:50:00,582.2222222222222,9,8,1,600.0,440.0
636,Bat bones,2023-03-19 21:55:00,803.6363636363636,11,10,1,840.0,440.0
637,Bat bones,2023-03-19 22:00:00,950.0,14,14,0,950.0,
638,Bat bones,2023-03-19 22:05:00,497.0,36,36,0,497.0,
639,Bat bones,2023-03-19 22:10:00,903.6363636363636,11,10,1,950.0,440.0
640,Bat bones,2023-03-19 22:15:00,900.0,8,8,0,900.0,
641,Bat bones,2023-03-19 22:20:00,516.0,17,1,16,900.0,492.0
642,Bat bones,2023-03-19 22:30:00,779.9999999999999,3,2,1,950.0,440.0
643,Bat bones,2023-03-19 22:35:00,822.5,4,3,1,950.0,440.0
644,Bat bones,2023-03-19 22:40:00,950.0,1,1,0,950.0,
645,Bat bones,2023-03-19 22:45:00,950.0,2,2,0,950.0,
646,Bat bones,2023-03-19 22:50:00,626.0,20,2,18,950.0,590.0
647,Bat bones,2023-03-19 22:55:00,500.0,28,0,28,,500.0
648,Bat bones,2023-03-19 23:05:00,500.0,50,0,50,,500.0
649,Bat bones,2023-03-19 23:10:00,500.0,3,0,3,,500.0
650,Bat bones,2023-03-19 23:15:00,864.0,3,2,1,940.0,712.0
651,Bat bones,2023-03-19 23:25:00,940.0,3,3,0,940.0,
652,Bat bones,2023-03-19 23:30:00,940.0,3,3,0,940.0,
653,Bat bones,2023-03-19 23:35:00,940.0,4,4,0,940.0,
654,Bat bones,2023-03-19 23:40:00,539.7857142857143,14,1,13,940.0,509.0
655,Bat bones,2023-03-19 23:45:00,940.0,5,5,0,940.0,
656,Bat bones,2023-03-19 23:50:00,940.0,7,7,0,940.0,
657,Bat bones,2023-03-19 23:55:00,620.0,11,3,8,940.0,500.0
658,Bat bones,2023-03-20 00:00:00,550.6470588235294,17,3,14,787.0,500.0
659,Bat bones,2023-03-20 00:05:00,809.5,10,7,3,940.0,505.0
660,Bat bones,2023-03-20 00:10:00,929.0,3,3,0,929.0,
661,Bat bones,2023-03-20 00:15:00,537.7222222222222,18,1,17,907.0,516.0
662,Bat bones,2023-03-20 00:20:00,536.2241379310345,58,3,55,907.0,516.0
663,Bat bones,2023-03-20 00:25:00,892.5714285714287,7,5,2,904.0,864.0
664,Bat bones,2023-03-20 00:30:00,890.0,4,4,0,890.0,
665,Bat bones,2023-03-20 00:35:00,815.2,5,4,1,890.0,516.0
666,Bat bones,2023-03-20 00:40:00,602.3076923076924,13,3,10,890.0,516.0
667,Bat bones,2023-03-20 00:45:00,890.0,1,1,0,890.0,
668,Bat bones,2023-03-20 00:50:00,890.0,2,2,0,890.0,
669,Bat bones,2023-03-20 00:55:00,890.0,1,1,0,890.0,
670,Bat bones,2023-03-20 01:00:00,890.0,2,2,0,890.0,
671,Bat bones,2023-03-20 01:05:00,890.0,8,8,0,890.0,
672,Bat bones,2023-03-20 01:10:00,868.8,5,4,1,890.0,784.0
673,Bat bones,2023-03-20 01:15:00,571.65,40,6,34,887.0,516.0
674,Bat bones,2023-03-20 01:20:00,763.3333333333333,3,2,1,887.0,516.0
675,Bat bones,2023-03-20 01:25:00,887.0,2,2,0,887.0,
676,Bat bones,2023-03-20 01:30:00,887.0,3,3,0,887.0,
677,Bat bones,2023-03-20 01:35:00,840.8571428571429,7,6,1,837.0,864.0
678,Bat bones,2023-03-20 01:40:00,537.8235294117646,17,1,16,887.0,516.0
