,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
6162,Wyrm bones,2023-03-21 02:05:00,1786.0,88,44,44,1786.0,1786.0
6163,Wyrm bones,2023-03-21 02:10:00,1786.0,945,137,808,1786.0,1786.0
6164,Wyrm bones,2023-03-21 02:15:00,1810.7949479940564,673,451,222,1823.0,1786.0
6165,Wyrm bones,2023-03-21 02:20:00,1786.0,146,52,94,1786.0,1786.0
6166,Wyrm bones,2023-03-21 02:25:00,1786.0000000000002,1091,414,677,1786.0,1786.0
6167,Wyrm bones,2023-03-21 02:30:00,1785.9999999999998,177,57,120,1786.0,1786.0
6168,Wyrm bones,2023-03-21 02:35:00,1829.9622641509434,636,466,170,1846.0,1786.0
6169,Wyrm bones,2023-03-21 02:40:00,1786.0,133,43,90,1786.0,1786.0
6170,Wyrm bones,2023-03-21 02:45:00,1867.5399270368869,2467,2163,304,1879.0,1786.0
6171,Wyrm bones,2023-03-21 02:50:00,1786.0,898,391,507,1786.0,1786.0
6172,Wyrm bones,2023-03-21 02:55:00,1786.0,730,327,403,1786.0,1786.0
6173,Wyrm bones,2023-03-21 03:00:00,1796.8029925187034,802,456,346,1805.0,1786.0
6174,Wyrm bones,2023-03-21 03:05:00,1823.4439024390244,205,101,104,1862.0,1786.0
6175,Wyrm bones,2023-03-21 03:10:00,1831.28055878929,859,572,287,1854.0,1786.0
6176,Wyrm bones,2023-03-21 03:15:00,1786.0,566,278,288,1786.0,1786.0
6177,Wyrm bones,2023-03-21 03:20:00,1801.6593406593406,273,171,102,1811.0,1786.0
6178,Wyrm bones,2023-03-21 03:25:00,1786.0,277,66,211,1786.0,1786.0
6179,Wyrm bones,2023-03-21 03:30:00,1880.0000000000002,1146,124,1022,1880.0,1880.0
6180,Wyrm bones,2023-03-21 03:35:00,1880.0,1661,221,1440,1880.0,1880.0
6181,Wyrm bones,2023-03-21 03:40:00,1880.0000000000002,322,12,310,1880.0,1880.0
6182,Wyrm bones,2023-03-21 03:45:00,1880.0,749,178,571,1880.0,1880.0
6183,Wyrm bones,2023-03-21 03:50:00,1880.0,155,0,155,,1880.0
6184,Wyrm bones,2023-03-21 03:55:00,1880.0,486,0,486,,1880.0
6185,Wyrm bones,2023-03-21 04:00:00,1886.0,436,0,436,,1886.0
6186,Wyrm bones,2023-03-21 04:05:00,1880.0,168,79,89,1880.0,1880.0
6187,Wyrm bones,2023-03-21 04:10:00,1880.0,590,248,342,1880.0,1880.0
6188,Wyrm bones,2023-03-21 04:15:00,1900.0,160,0,160,,1900.0
6189,Wyrm bones,2023-03-21 04:20:00,1906.9349593495936,738,348,390,1936.0,1881.0
6190,Wyrm bones,2023-03-21 04:25:00,1897.0,524,0,524,,1897.0
6191,Wyrm bones,2023-03-21 04:30:00,1880.0,115,12,103,1880.0,1880.0
6192,Wyrm bones,2023-03-21 04:35:00,1880.0,1512,180,1332,1880.0,1880.0
6193,Wyrm bones,2023-03-21 04:40:00,1890.751879699248,1064,520,544,1902.0,1880.0
6194,Wyrm bones,2023-03-21 04:45:00,1880.0,282,36,246,1880.0,1880.0
6195,Wyrm bones,2023-03-21 04:50:00,1879.9999999999998,97,23,74,1880.0,1880.0
6196,Wyrm bones,2023-03-21 04:55:00,1880.0,1609,99,1510,1880.0,1880.0
6197,Wyrm bones,2023-03-21 05:00:00,1880.0,504,77,427,1880.0,1880.0
6198,Wyrm bones,2023-03-21 05:05:00,1904.604569420035,569,250,319,1936.0,1880.0
6199,Wyrm bones,2023-03-21 05:10:00,1931.4747474747476,1188,1176,12,1932.0,1880.0
6200,Wyrm bones,2023-03-21 05:15:00,1901.0,779,779,0,1901.0,
6201,Wyrm bones,2023-03-21 05:20:00,1786.0,39,24,15,1786.0,1786.0
6202,Wyrm bones,2023-03-21 05:25:00,1786.0,11,11,0,1786.0,
6203,Wyrm bones,2023-03-21 05:30:00,1786.0,71,71,0,1786.0,
6204,Wyrm bones,2023-03-21 05:35:00,1850.0,367,367,0,1850.0,
6205,Wyvern bones,2023-03-19 23:10:00,3260.14347826087,460,2,458,3293.0,3260.0
6206,Wyvern bones,2023-03-19 23:15:00,3260.0,425,0,425,,3260.0
6207,Wyvern bones,2023-03-19 23:20:00,3260.0,345,0,345,,3260.0
6208,Wyvern bones,2023-03-19 23:25:00,3260.0,282,0,282,,3260.0
6209,Wyvern bones,2023-03-19 23:30:00,3260.0,586,0,586,,3260.0
6210,Wyvern bones,2023-03-19 23:35:00,3260.0,158,0,158,,3260.0
6211,Wyvern bones,2023-03-19 23:40:00,3260.0,314,0,314,,3260.0
6212,Wyvern bones,2023-03-19 23:45:00,3256.0,36,0,36,,3256.0
6213,Wyvern bones,2023-03-19 23:50:00,3253.0,54,0,54,,3253.0
6214,Wyvern bones,2023-03-19 23:55:00,3253.0,221,0,221,,3253.0
6215,Wyvern bones,2023-03-20 00:00:00,3251.0,3787,0,3787,,3251.0
6216,Wyvern bones,2023-03-20 00:05:00,3250.0,117,0,117,,3250.0
6217,Wyvern bones,2023-03-20 00:10:00,3264.647887323944,71,40,31,3276.0,3250.0
6218,Wyvern bones,2023-03-20 00:15:00,3233.0,88,0,88,,3233.0
6219,Wyvern bones,2023-03-20 00:20:00,3233.0,52,0,52,,3233.0
6220,Wyvern bones,2023-03-20 00:25:00,3255.8571428571427,154,88,66,3273.0,3233.0
6221,Wyvern bones,2023-03-20 00:30:00,3233.0,217,0,217,,3233.0
6222,Wyvern bones,2023-03-20 00:35:00,3233.0,192,0,192,,3233.0
6223,Wyvern bones,2023-03-20 00:40:00,3233.0,473,0,473,,3233.0
6224,Wyvern bones,2023-03-20 00:45:00,3246.9065420560746,642,186,456,3281.0,3233.0
6225,Wyvern bones,2023-03-20 00:50:00,3233.0,487,0,487,,3233.0
6226,Wyvern bones,2023-03-20 00:55:00,3236.406349206349,1260,116,1144,3270.0,3233.0
6227,Wyvern bones,2023-03-20 01:00:00,3232.0,102,0,102,,3232.0
6228,Wyvern bones,2023-03-20 01:05:00,3232.0,122,0,122,,3232.0
6229,Wyvern bones,2023-03-20 01:10:00,3232.0,1588,0,1588,,3232.0
6230,Wyvern bones,2023-03-20 01:15:00,3243.8989898989903,198,124,74,3251.0,3232.0
6231,Wyvern bones,2023-03-20 01:20:00,3232.0,148,0,148,,3232.0
6232,Wyvern bones,2023-03-20 01:25:00,3232.0,978,0,978,,3232.0
6233,Wyvern bones,2023-03-20 01:30:00,3249.0,73,0,73,,3249.0
6234,Wyvern bones,2023-03-20 01:35:00,3253.0,56,0,56,,3253.0
6235,Wyvern bones,2023-03-20 01:40:00,3266.8413407821226,895,826,69,3269.0,3241.0
6236,Wyvern bones,2023-03-20 01:45:00,3233.0,216,0,216,,3233.0
6237,Wyvern bones,2023-03-20 01:50:00,3302.2774193548385,310,236,74,3324.0,3233.0
6238,Wyvern bones,2023-03-20 01:55:00,3233.0,63,0,63,,3233.0
6239,Wyvern bones,2023-03-20 02:00:00,3233.0,96,0,96,,3233.0
6240,Wyvern bones,2023-03-20 02:05:00,3233.0,317,0,317,,3233.0
6241,Wyvern bones,2023-03-20 02:10:00,3233.0,542,0,542,,3233.0
6242,Wyvern bones,2023-03-20 02:15:00,3248.7611332981687,13271,2946,10325,3304.0,3233.0
6243,Wyvern bones,2023-03-20 02:20:00,3290.4898785425103,741,600,141,3304.0,3233.0
6244,Wyvern bones,2023-03-20 02:25:00,3233.0,72,0,72,,3233.0
6245,Wyvern bones,2023-03-20 02:30:00,3233.0,109,0,109,,3233.0
6246,Wyvern bones,2023-03-20 02:35:00,3233.0,308,0,308,,3233.0
6247,Wyvern bones,2023-03-20 02:40:00,3265.5227272727275,308,159,149,3296.0,3233.0
6248,Wyvern bones,2023-03-20 02:45:00,3288.3871733966744,842,507,335,3286.0,3292.0
6249,Wyvern bones,2023-03-20 02:50:00,3299.001129943503,885,1,884,3300.0,3299.0
6250,Wyvern bones,2023-03-20 02:55:00,3290.967611336032,494,300,194,3300.0,3277.0
6251,Wyvern bones,2023-03-20 03:00:00,3232.0,252,0,252,,3232.0
6252,Wyvern bones,2023-03-20 03:05:00,3294.962962962963,108,100,8,3300.0,3232.0
6253,Wyvern bones,2023-03-20 03:10:00,3232.0,260,0,260,,3232.0
6254,Wyvern bones,2023-03-20 03:15:00,3232.0,139,0,139,,3232.0
6255,Wyvern bones,2023-03-20 03:20:00,3232.0,70,0,70,,3232.0
6256,Wyvern bones,2023-03-20 03:25:00,3294.7380952380954,336,310,26,3300.0,3232.0
6257,Wyvern bones,2023-03-20 03:30:00,3232.0,92,0,92,,3232.0
6258,Wyvern bones,2023-03-20 03:35:00,3232.0,108,0,108,,3232.0
6259,Wyvern bones,2023-03-20 03:40:00,3273.5841584158416,606,400,206,3295.0,3232.0
6260,Wyvern bones,2023-03-20 03:45:00,3232.8025477707006,157,2,155,3295.0,3232.0
6261,Wyvern bones,2023-03-20 03:50:00,3232.0,80,0,80,,3232.0
6262,Wyvern bones,2023-03-20 03:55:00,3232.0,91,0,91,,3232.0
6263,Wyvern bones,2023-03-20 04:00:00,3232.0,30,0,30,,3232.0
6264,Wyvern bones,2023-03-20 04:05:00,3268.526946107784,167,100,67,3293.0,3232.0
6265,Wyvern bones,2023-03-20 04:10:00,3232.0,151,0,151,,3232.0
6266,Wyvern bones,2023-03-20 04:15:00,3232.0,41,0,41,,3232.0
6267,Wyvern bones,2023-03-20 04:20:00,3232.0,20,0,20,,3232.0
6268,Wyvern bones,2023-03-20 04:25:00,3232.0,104,0,104,,3232.0
6269,Wyvern bones,2023-03-20 04:30:00,3232.0,98,0,98,,3232.0
6270,Wyvern bones,2023-03-20 04:35:00,3232.0,68,0,68,,3232.0
6271,Wyvern bones,2023-03-20 04:40:00,3232.0,56,0,56,,3232.0
6272,Wyvern bones,2023-03-20 04:45:00,3210.1509433962265,265,1,264,3250.0,3210.0
6273,Wyvern bones,2023-03-20 04:50:00,3235.1639344262294,244,60,184,3251.0,3230.0
6274,Wyvern bones,2023-03-20 04:55:00,3234.0,606,0,606,,3234.0
6275,Wyvern bones,2023-03-20 05:00:00,3232.0,300,0,300,,3232.0
6276,Wyvern bones,2023-03-20 05:05:00,3232.0,116,0,116,,3232.0
6277,Wyvern bones,2023-03-20 05:10:00,3232.0,80,0,80,,3232.0
6278,Wyvern bones,2023-03-20 05:15:00,3232.0,11,0,11,,3232.0
6279,Wyvern bones,2023-03-20 05:20:00,3232.0,102,0,102,,3232.0
6280,Wyvern bones,2023-03-20 05:25:00,3239.261261261261,111,26,85,3263.0,3232.0
6281,Wyvern bones,2023-03-20 05:30:00,3232.0,66,0,66,,3232.0
6282,Wyvern bones,2023-03-20 05:35:00,3232.0,56,0,56,,3232.0
6283,Wyvern bones,2023-03-20 05:40:00,3232.0,72,0,72,,3232.0
6284,Wyvern bones,2023-03-20 05:45:00,3232.0,202,0,202,,3232.0
6285,Wyvern bones,2023-03-20 05:50:00,3232.0,153,0,153,,3232.0
6286,Wyvern bones,2023-03-20 05:55:00,3232.0,12,0,12,,3232.0
6287,Wyvern bones,2023-03-20 06:00:00,3232.0,24,0,24,,3232.0
6288,Wyvern bones,2023-03-20 06:05:00,3232.0,27,0,27,,3232.0
6289,Wyvern bones,2023-03-20 06:10:00,3242.9940119760477,167,108,59,3249.0,3232.0
6290,Wyvern bones,2023-03-20 06:15:00,3232.0,48,0,48,,3232.0
6291,Wyvern bones,2023-03-20 06:20:00,3232.0,28,0,28,,3232.0
6292,Wyvern bones,2023-03-20 06:25:00,3232.0,67,0,67,,3232.0
6293,Wyvern bones,2023-03-20 06:30:00,3232.0,412,0,412,,3232.0
6294,Wyvern bones,2023-03-20 06:35:00,3232.0,655,0,655,,3232.0
6295,Wyvern bones,2023-03-20 06:40:00,3232.0,52,0,52,,3232.0
6296,Wyvern bones,2023-03-20 06:45:00,3235.913043478261,161,10,151,3295.0,3232.0
6297,Wyvern bones,2023-03-20 06:50:00,3232.0,59,0,59,,3232.0
6298,Wyvern bones,2023-03-20 06:55:00,3232.0,112,0,112,,3232.0
6299,Wyvern bones,2023-03-20 07:05:00,3232.0,215,0,215,,3232.0
6300,Wyvern bones,2023-03-20 07:10:00,3232.0,40,0,40,,3232.0
6301,Wyvern bones,2023-03-20 07:15:00,3232.0,38,0,38,,3232.0
6302,Wyvern bones,2023-03-20 07:20:00,3232.46875,64,6,58,3237.0,3232.0
6303,Wyvern bones,2023-03-20 07:25:00,3232.0,41,0,41,,3232.0
6304,Wyvern bones,2023-03-20 07:30:00,3235.478260869565,92,40,52,3240.0,3232.0
6305,Wyvern bones,2023-03-20 07:35:00,3232.0,30,0,30,,3232.0
6306,Wyvern bones,2023-03-20 07:40:00,3237.7872340425533,47,34,13,3240.0,3232.0
6307,Wyvern bones,2023-03-20 07:45:00,3259.155172413793,116,50,66,3295.0,3232.0
6308,Wyvern bones,2023-03-20 07:50:00,3232.0,21,0,21,,3232.0
6309,Wyvern bones,2023-03-20 07:55:00,3232.0,12,0,12,,3232.0
6310,Wyvern bones,2023-03-20 08:00:00,3245.695652173913,23,5,18,3295.0,3232.0
6311,Wyvern bones,2023-03-20 08:05:00,3239.411764705882,17,2,15,3295.0,3232.0
6312,Wyvern bones,2023-03-20 08:10:00,3232.0,49,0,49,,3232.0
6313,Wyvern bones,2023-03-20 08:15:00,3233.6153846153848,39,1,38,3295.0,3232.0
6314,Wyvern bones,2023-03-20 08:20:00,3232.0,32,0,32,,3232.0
6315,Wyvern bones,2023-03-20 08:25:00,3232.0,45,0,45,,3232.0
6316,Wyvern bones,2023-03-20 08:30:00,3232.0,30,0,30,,3232.0
6317,Wyvern bones,2023-03-20 08:35:00,3232.0,65,0,65,,3232.0
6318,Wyvern bones,2023-03-20 08:40:00,3232.0,50,0,50,,3232.0
6319,Wyvern bones,2023-03-20 08:45:00,3232.1285714285714,490,1,489,3295.0,3232.0
6320,Wyvern bones,2023-03-20 08:50:00,3234.185410334346,329,1,328,3295.0,3234.0
6321,Wyvern bones,2023-03-20 08:55:00,3234.0,657,0,657,,3234.0
6322,Wyvern bones,2023-03-20 09:00:00,3234.0,61,0,61,,3234.0
6323,Wyvern bones,2023-03-20 09:05:00,3234.0,59,0,59,,3234.0
6324,Wyvern bones,2023-03-20 09:10:00,3234.0,23,0,23,,3234.0
6325,Wyvern bones,2023-03-20 09:15:00,3234.0,61,0,61,,3234.0
6326,Wyvern bones,2023-03-20 09:20:00,3293.223300970874,1030,1000,30,3295.0,3234.0
6327,Wyvern bones,2023-03-20 09:25:00,3234.0,16,0,16,,3234.0
6328,Wyvern bones,2023-03-20 09:30:00,3234.0,46,0,46,,3234.0
6329,Wyvern bones,2023-03-20 09:35:00,3234.0,216,0,216,,3234.0
6330,Wyvern bones,2023-03-20 09:40:00,3234.0,14,0,14,,3234.0
6331,Wyvern bones,2023-03-20 09:45:00,3234.0,11,0,11,,3234.0
6332,Wyvern bones,2023-03-20 09:50:00,3234.0,38,0,38,,3234.0
6333,Wyvern bones,2023-03-20 09:55:00,3234.0,32,0,32,,3234.0
6334,Wyvern bones,2023-03-20 10:00:00,3234.0,126,0,126,,3234.0
6335,Wyvern bones,2023-03-20 10:05:00,3253.0677966101694,118,90,28,3259.0,3234.0
6336,Wyvern bones,2023-03-20 10:10:00,3234.0,101,0,101,,3234.0
6337,Wyvern bones,2023-03-20 10:15:00,3234.0,31,0,31,,3234.0
6338,Wyvern bones,2023-03-20 10:20:00,3234.0,7,0,7,,3234.0
6339,Wyvern bones,2023-03-20 10:25:00,3234.0,25,0,25,,3234.0
6340,Wyvern bones,2023-03-20 10:30:00,3234.0,35,0,35,,3234.0
6341,Wyvern bones,2023-03-20 10:35:00,3234.0,24,0,24,,3234.0
6342,Wyvern bones,2023-03-20 10:40:00,3234.0,48,0,48,,3234.0
6343,Wyvern bones,2023-03-20 10:45:00,3234.0,92,0,92,,3234.0
6344,Wyvern bones,2023-03-20 10:50:00,3234.0,21,0,21,,3234.0
6345,Wyvern bones,2023-03-20 10:55:00,3234.0,23,0,23,,3234.0
6346,Wyvern bones,2023-03-20 11:00:00,3234.0,265,0,265,,3234.0
6347,Wyvern bones,2023-03-20 11:05:00,3234.0,7,0,7,,3234.0
6348,Wyvern bones,2023-03-20 11:10:00,3234.0,11,0,11,,3234.0
6349,Wyvern bones,2023-03-20 11:15:00,3234.0,81,0,81,,3234.0
6350,Wyvern bones,2023-03-20 11:20:00,3234.0,132,0,132,,3234.0
6351,Wyvern bones,2023-03-20 11:25:00,3234.0,21,0,21,,3234.0
6352,Wyvern bones,2023-03-20 11:30:00,3234.0,59,0,59,,3234.0
6353,Wyvern bones,2023-03-20 11:35:00,3234.0,26,0,26,,3234.0
6354,Wyvern bones,2023-03-20 11:40:00,3235.9331619537274,389,47,342,3250.0,3234.0
6355,Wyvern bones,2023-03-20 11:45:00,3251.032258064516,155,40,115,3300.0,3234.0
6356,Wyvern bones,2023-03-20 11:50:00,3234.0,63,0,63,,3234.0
6357,Wyvern bones,2023-03-20 11:55:00,3234.0,86,0,86,,3234.0
6358,Wyvern bones,2023-03-20 12:00:00,3234.0,29,0,29,,3234.0
6359,Wyvern bones,2023-03-20 12:05:00,3234.0,62,0,62,,3234.0
6360,Wyvern bones,2023-03-20 12:10:00,3234.0,60,0,60,,3234.0
6361,Wyvern bones,2023-03-20 12:15:00,3236.226804123711,97,36,61,3240.0,3234.0
6362,Wyvern bones,2023-03-20 12:20:00,3234.0,30,0,30,,3234.0
6363,Wyvern bones,2023-03-20 12:25:00,3232.0,9,0,9,,3232.0
6364,Wyvern bones,2023-03-20 12:30:00,3232.0,75,0,75,,3232.0
6365,Wyvern bones,2023-03-20 12:35:00,3232.0,44,0,44,,3232.0
6366,Wyvern bones,2023-03-20 12:40:00,3232.0,46,0,46,,3232.0
6367,Wyvern bones,2023-03-20 12:45:00,3232.116279069767,86,1,85,3242.0,3232.0
6368,Wyvern bones,2023-03-20 12:50:00,3232.0,56,0,56,,3232.0
6369,Wyvern bones,2023-03-20 12:55:00,3232.0,83,0,83,,3232.0
6370,Wyvern bones,2023-03-20 13:00:00,3232.0,612,0,612,,3232.0
6371,Wyvern bones,2023-03-20 13:05:00,3232.0,138,0,138,,3232.0
6372,Wyvern bones,2023-03-20 13:10:00,3232.0,15,0,15,,3232.0
6373,Wyvern bones,2023-03-20 13:15:00,3232.46875,64,3,61,3242.0,3232.0
6374,Wyvern bones,2023-03-20 13:20:00,3232.0,66,0,66,,3232.0
6375,Wyvern bones,2023-03-20 13:25:00,3232.0,324,0,324,,3232.0
6376,Wyvern bones,2023-03-20 13:30:00,3232.0,52,0,52,,3232.0
6377,Wyvern bones,2023-03-20 13:35:00,3287.920159680639,501,412,89,3300.0,3232.0
6378,Wyvern bones,2023-03-20 13:40:00,3232.0,38,0,38,,3232.0
6379,Wyvern bones,2023-03-20 13:45:00,3232.0,33,0,33,,3232.0
6380,Wyvern bones,2023-03-20 13:50:00,3232.0,116,0,116,,3232.0
6381,Wyvern bones,2023-03-20 13:55:00,3232.0,51,0,51,,3232.0
6382,Wyvern bones,2023-03-20 14:00:00,3232.0,28,0,28,,3232.0
6383,Wyvern bones,2023-03-20 14:05:00,3232.0,96,0,96,,3232.0
6384,Wyvern bones,2023-03-20 14:10:00,3232.0,21,0,21,,3232.0
6385,Wyvern bones,2023-03-20 14:15:00,3232.0,159,0,159,,3232.0
6386,Wyvern bones,2023-03-20 14:20:00,3232.0,168,0,168,,3232.0
6387,Wyvern bones,2023-03-20 14:25:00,3232.8095238095234,42,1,41,3266.0,3232.0
6388,Wyvern bones,2023-03-20 14:30:00,3232.0,63,0,63,,3232.0
6389,Wyvern bones,2023-03-20 14:35:00,3232.0,90,0,90,,3232.0
6390,Wyvern bones,2023-03-20 14:40:00,3232.0,292,0,292,,3232.0
6391,Wyvern bones,2023-03-20 14:45:00,3232.0,30,0,30,,3232.0
6392,Wyvern bones,2023-03-20 14:50:00,3232.0,377,0,377,,3232.0
6393,Wyvern bones,2023-03-20 14:55:00,3232.0,104,0,104,,3232.0
6394,Wyvern bones,2023-03-20 15:00:00,3232.0,46,0,46,,3232.0
6395,Wyvern bones,2023-03-20 15:05:00,3232.4146341463415,82,1,81,3266.0,3232.0
6396,Wyvern bones,2023-03-20 15:10:00,3232.2075471698113,159,1,158,3265.0,3232.0
6397,Wyvern bones,2023-03-20 15:15:00,3232.0,69,0,69,,3232.0
6398,Wyvern bones,2023-03-20 15:20:00,3232.0,30,0,30,,3232.0
6399,Wyvern bones,2023-03-20 15:25:00,3296.0858468677493,862,837,25,3298.0,3232.0
6400,Wyvern bones,2023-03-20 15:30:00,3232.0,41,0,41,,3232.0
6401,Wyvern bones,2023-03-20 15:35:00,3232.0,21,0,21,,3232.0
6402,Wyvern bones,2023-03-20 15:40:00,3232.0,400,0,400,,3232.0
6403,Wyvern bones,2023-03-20 15:45:00,3232.0,63,0,63,,3232.0
6404,Wyvern bones,2023-03-20 15:50:00,3232.0,137,0,137,,3232.0
6405,Wyvern bones,2023-03-20 15:55:00,3232.0,35,0,35,,3232.0
6406,Wyvern bones,2023-03-20 16:00:00,3232.0,29,0,29,,3232.0
6407,Wyvern bones,2023-03-20 16:05:00,3232.0,83,0,83,,3232.0
6408,Wyvern bones,2023-03-20 16:10:00,3232.0,157,0,157,,3232.0
6409,Wyvern bones,2023-03-20 16:15:00,3159.8064516129034,310,1,309,3100.0,3160.0
6410,Wyvern bones,2023-03-20 16:20:00,3232.0,46,0,46,,3232.0
6411,Wyvern bones,2023-03-20 16:25:00,3232.1976744186045,86,1,85,3249.0,3232.0
6412,Wyvern bones,2023-03-20 16:30:00,3254.456692913386,127,92,35,3263.0,3232.0
6413,Wyvern bones,2023-03-20 16:35:00,3232.0,52,0,52,,3232.0
6414,Wyvern bones,2023-03-20 16:40:00,3233.347826086957,23,1,22,3263.0,3232.0
6415,Wyvern bones,2023-03-20 16:45:00,3232.0,100,0,100,,3232.0
6416,Wyvern bones,2023-03-20 16:50:00,3232.0,163,0,163,,3232.0
6417,Wyvern bones,2023-03-20 16:55:00,3232.0,302,0,302,,3232.0
6418,Wyvern bones,2023-03-20 17:00:00,3232.0,54,0,54,,3232.0
6419,Wyvern bones,2023-03-20 17:05:00,3232.0,39,0,39,,3232.0
6420,Wyvern bones,2023-03-20 17:10:00,3232.0,91,0,91,,3232.0
6421,Wyvern bones,2023-03-20 17:15:00,3246.03125,256,52,204,3254.0,3244.0
6422,Wyvern bones,2023-03-20 17:20:00,3247.0,134,0,134,,3247.0
6423,Wyvern bones,2023-03-20 17:25:00,3247.0,150,0,150,,3247.0
6424,Wyvern bones,2023-03-20 17:30:00,3247.050156739812,319,1,318,3263.0,3247.0
6425,Wyvern bones,2023-03-20 17:35:00,3247.0,176,0,176,,3247.0
6426,Wyvern bones,2023-03-20 17:40:00,3247.0,617,0,617,,3247.0
6427,Wyvern bones,2023-03-20 17:45:00,3258.9169054441263,1396,256,1140,3263.0,3258.0
6428,Wyvern bones,2023-03-20 17:50:00,3247.0,249,0,249,,3247.0
6429,Wyvern bones,2023-03-20 17:55:00,3247.0,159,0,159,,3247.0
6430,Wyvern bones,2023-03-20 18:00:00,3247.0,68,0,68,,3247.0
6431,Wyvern bones,2023-03-20 18:05:00,3247.0391198044013,409,1,408,3263.0,3247.0
6432,Wyvern bones,2023-03-20 18:10:00,3247.0,258,0,258,,3247.0
6433,Wyvern bones,2023-03-20 18:15:00,3247.0,110,0,110,,3247.0
6434,Wyvern bones,2023-03-20 18:20:00,3247.0,377,0,377,,3247.0
6435,Wyvern bones,2023-03-20 18:25:00,3247.0,83,0,83,,3247.0
6436,Wyvern bones,2023-03-20 18:30:00,3261.760736196319,978,574,404,3263.0,3260.0
6437,Wyvern bones,2023-03-20 18:35:00,3263.0,631,0,631,,3263.0
6438,Wyvern bones,2023-03-20 18:40:00,3263.0,516,25,491,3263.0,3263.0
6439,Wyvern bones,2023-03-20 18:45:00,3249.3423913043475,368,9,359,3263.0,3249.0
6440,Wyvern bones,2023-03-20 18:50:00,3247.0,304,0,304,,3247.0
6441,Wyvern bones,2023-03-20 18:55:00,3247.0,181,0,181,,3247.0
6442,Wyvern bones,2023-03-20 19:00:00,3251.3875598086124,418,262,156,3254.0,3247.0
6443,Wyvern bones,2023-03-20 19:05:00,3247.017994858612,389,1,388,3254.0,3247.0
6444,Wyvern bones,2023-03-20 19:10:00,3253.224343675418,419,326,93,3255.0,3247.0
6445,Wyvern bones,2023-03-20 19:15:00,3248.0000000000005,169,13,156,3260.0,3247.0
6446,Wyvern bones,2023-03-20 19:20:00,3255.561151079137,417,89,328,3265.0,3253.0
6447,Wyvern bones,2023-03-20 19:25:00,3263.0,660,274,386,3263.0,3263.0
6448,Wyvern bones,2023-03-20 19:30:00,3261.8522336769756,291,124,167,3263.0,3261.0
6449,Wyvern bones,2023-03-20 19:35:00,3247.0,102,11,91,3247.0,3247.0
6450,Wyvern bones,2023-03-20 19:40:00,3247.0,195,0,195,,3247.0
6451,Wyvern bones,2023-03-20 19:45:00,3247.0,156,0,156,,3247.0
6452,Wyvern bones,2023-03-20 19:50:00,3247.0,28,0,28,,3247.0
6453,Wyvern bones,2023-03-20 19:55:00,3247.0,312,0,312,,3247.0
6454,Wyvern bones,2023-03-20 20:00:00,3260.9721669980117,503,333,170,3263.0,3257.0
6455,Wyvern bones,2023-03-20 20:05:00,3263.0,135,0,135,,3263.0
6456,Wyvern bones,2023-03-20 20:10:00,3263.0,505,343,162,3263.0,3263.0
6457,Wyvern bones,2023-03-20 20:15:00,3263.0,413,141,272,3263.0,3263.0
6458,Wyvern bones,2023-03-20 20:20:00,3263.299270072993,137,1,136,3304.0,3263.0
6459,Wyvern bones,2023-03-20 20:25:00,3263.0,238,136,102,3263.0,3263.0
6460,Wyvern bones,2023-03-20 20:30:00,3263.0,141,37,104,3263.0,3263.0
6461,Wyvern bones,2023-03-20 20:35:00,3263.0,52,15,37,3263.0,3263.0
6462,Wyvern bones,2023-03-20 20:40:00,3268.123287671233,146,44,102,3280.0,3263.0
6463,Wyvern bones,2023-03-20 20:45:00,3263.0,218,0,218,,3263.0
6464,Wyvern bones,2023-03-20 20:50:00,3263.0,651,5,646,3263.0,3263.0
6465,Wyvern bones,2023-03-20 20:55:00,3263.0,114,75,39,3263.0,3263.0
6466,Wyvern bones,2023-03-20 21:00:00,3263.0,214,36,178,3263.0,3263.0
6467,Wyvern bones,2023-03-20 21:05:00,3263.0,155,106,49,3263.0,3263.0
6468,Wyvern bones,2023-03-20 21:10:00,3263.0,526,88,438,3263.0,3263.0
6469,Wyvern bones,2023-03-20 21:15:00,3263.0,136,0,136,,3263.0
6470,Wyvern bones,2023-03-20 21:20:00,3263.0,70,14,56,3263.0,3263.0
6471,Wyvern bones,2023-03-20 21:25:00,3263.0,242,158,84,3263.0,3263.0
6472,Wyvern bones,2023-03-20 21:30:00,3263.8809523809523,42,1,41,3300.0,3263.0
6473,Wyvern bones,2023-03-20 21:35:00,3278.790035587189,281,153,128,3292.0,3263.0
6474,Wyvern bones,2023-03-20 21:40:00,3263.0,234,123,111,3263.0,3263.0
6475,Wyvern bones,2023-03-20 21:45:00,3263.0,173,34,139,3263.0,3263.0
6476,Wyvern bones,2023-03-20 21:50:00,3263.0,161,81,80,3263.0,3263.0
6477,Wyvern bones,2023-03-20 21:55:00,3312.485401459854,274,149,125,3354.0,3263.0
6478,Wyvern bones,2023-03-20 22:00:00,3251.4592445328035,503,116,387,3263.0,3248.0
6479,Wyvern bones,2023-03-20 22:05:00,3247.1488372093027,215,2,213,3263.0,3247.0
6480,Wyvern bones,2023-03-20 22:10:00,3247.0,144,0,144,,3247.0
6481,Wyvern bones,2023-03-20 22:15:00,3247.0,136,0,136,,3247.0
